'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/04/2018,5.5,0.0, ,30.2,10.5,59,21,3.89,14.22
KELLALAC (WARRACKNABEAL AIRPORT),02/04/2018,4.8,0.0, ,23.8,12.8,92,33,6.60,17.33
KELLALAC (WARRACKNABEAL AIRPORT),03/04/2018,4.4,0.0, ,25.2,7.7,100,29,4.39,17.15
KELLALAC (WARRACKNABEAL AIRPORT),04/04/2018,5.2,0.0, ,27.7,7.0,99,14,4.04,16.91
KELLALAC (WARRACKNABEAL AIRPORT),05/04/2018,4.5,0.0, ,25.1,6.6,99,29,4.67,16.74
KELLALAC (WARRACKNABEAL AIRPORT),06/04/2018,4.0,0.0, ,24.7,7.3,100,34,4.19,16.73
KELLALAC (WARRACKNABEAL AIRPORT),07/04/2018,4.3,0.0, ,27.2,6.5,81,24,3.01,16.25
KELLALAC (WARRACKNABEAL AIRPORT),08/04/2018,8.2,0.0, ,34.6,11.3,57,12,5.68,15.68
KELLALAC (WARRACKNABEAL AIRPORT),09/04/2018,5.1,0.0, ,33.1,12.8,63,19,2.95,15.76
KELLALAC (WARRACKNABEAL AIRPORT),10/04/2018,6.5,0.0, ,35.6,15.8,42,11,3.75,9.71
KELLALAC (WARRACKNABEAL AIRPORT),11/04/2018,8.6,0.0, ,38.0,14.7,54,9,5.22,14.59
KELLALAC (WARRACKNABEAL AIRPORT),12/04/2018,6.2,0.0, ,26.0,18.8,68,17,6.49,14.55
KELLALAC (WARRACKNABEAL AIRPORT),13/04/2018,5.4,0.0, ,25.5,8.7,99,25,7.04,15.23
KELLALAC (WARRACKNABEAL AIRPORT),14/04/2018,3.4,0.2, ,18.5,9.4,96,44,9.22,11.16
KELLALAC (WARRACKNABEAL AIRPORT),15/04/2018,2.9,3.0, ,21.5,10.1,100,58,7.72,10.55
KELLALAC (WARRACKNABEAL AIRPORT),16/04/2018,3.2,0.2, ,23.0,14.1,100,52,6.33,12.30
KELLALAC (WARRACKNABEAL AIRPORT),17/04/2018,3.4,0.2, ,20.8,3.8,95,33,4.12,14.97
KELLALAC (WARRACKNABEAL AIRPORT),18/04/2018,3.2,0.0, ,22.5,4.8,95,26,2.77,14.57
KELLALAC (WARRACKNABEAL AIRPORT),19/04/2018,3.3,0.0, ,27.0,6.6,71,26,2.13,14.67
KELLALAC (WARRACKNABEAL AIRPORT),20/04/2018,4.0,0.0, ,29.2,8.6,73,22,2.61,14.57
KELLALAC (WARRACKNABEAL AIRPORT),21/04/2018,3.9,0.0, ,28.8,9.5,72,25,2.95,10.02
KELLALAC (WARRACKNABEAL AIRPORT),22/04/2018,4.4,0.0, ,29.6,10.0,84,22,3.30,14.28
KELLALAC (WARRACKNABEAL AIRPORT),23/04/2018,5.9,0.0, ,32.8,9.2,82,14,4.14,13.93
KELLALAC (WARRACKNABEAL AIRPORT),24/04/2018,3.7,0.0, ,26.9,11.8,84,28,3.68,6.25
KELLALAC (WARRACKNABEAL AIRPORT),25/04/2018,3.0,0.6, ,22.9,8.0,100,40,3.66,12.73
KELLALAC (WARRACKNABEAL AIRPORT),26/04/2018,2.8,0.0, ,20.9,6.8,100,41,4.18,10.74
KELLALAC (WARRACKNABEAL AIRPORT),27/04/2018,3.1,0.0, ,21.1,4.2,99,38,4.47,13.54
KELLALAC (WARRACKNABEAL AIRPORT),28/04/2018,3.5,0.0, ,22.9,6.5,99,28,4.07,13.29
KELLALAC (WARRACKNABEAL AIRPORT),29/04/2018,3.2,0.0, ,21.4,5.4,100,36,4.72,13.27
KELLALAC (WARRACKNABEAL AIRPORT),30/04/2018,2.6,0.0, ,22.9,3.7,100,28,2.20,13.14
Totals:,,132.2,4.2, ,,,,,, 
