'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/11/2020,6.5,0.0, ,27.5,7.3,98,24,4.60,27.44
KELLALAC (WARRACKNABEAL AIRPORT),02/11/2020,7.4,0.0, ,32.7,7.8,99,14,3.59,27.40
KELLALAC (WARRACKNABEAL AIRPORT),03/11/2020,9.8,0.0, ,35.5,10.4,79,13,5.79,26.81
KELLALAC (WARRACKNABEAL AIRPORT),04/11/2020,5.9,0.0, ,24.0,18.9,78,29,6.78,16.21
KELLALAC (WARRACKNABEAL AIRPORT),05/11/2020,5.0,0.0, ,19.8,6.2,92,33,6.79,24.42
KELLALAC (WARRACKNABEAL AIRPORT),06/11/2020,5.2,0.0, ,21.4,3.5,95,33,5.56,26.23
KELLALAC (WARRACKNABEAL AIRPORT),07/11/2020,5.8,0.0, ,22.8,6.5,98,26,5.83,26.73
KELLALAC (WARRACKNABEAL AIRPORT),08/11/2020,7.0,0.0, ,28.3,4.4,93,13,4.15,27.71
KELLALAC (WARRACKNABEAL AIRPORT),09/11/2020,8.9,0.0, ,33.5,10.4,77,14,5.48,24.96
KELLALAC (WARRACKNABEAL AIRPORT),10/11/2020,11.2,0.0, ,37.8,15.6,53,14,6.88,23.32
KELLALAC (WARRACKNABEAL AIRPORT),11/11/2020,5.5,4.4, ,28.0,18.6,92,24,5.97,9.90
KELLALAC (WARRACKNABEAL AIRPORT),12/11/2020,3.4,0.8, ,20.6,11.5,91,52,6.19,11.28
KELLALAC (WARRACKNABEAL AIRPORT),13/11/2020,3.8,0.0, ,21.5,10.5,99,39,4.48,13.71
KELLALAC (WARRACKNABEAL AIRPORT),14/11/2020,5.7,0.0, ,26.1,6.0,99,25,3.29,26.64
KELLALAC (WARRACKNABEAL AIRPORT),15/11/2020,9.3,0.0, ,35.6,11.9,63,13,6.81,8.75
KELLALAC (WARRACKNABEAL AIRPORT),16/11/2020,7.5,0.2, ,25.1,13.7,86,22,8.45,27.70
KELLALAC (WARRACKNABEAL AIRPORT),17/11/2020,6.0,0.0, ,26.2,5.7,95,23,3.61,27.91
KELLALAC (WARRACKNABEAL AIRPORT),18/11/2020,8.3,0.0, ,32.9,7.9,91,10,4.26,27.23
KELLALAC (WARRACKNABEAL AIRPORT),19/11/2020,11.1,0.0, ,38.1,12.7,54,5,5.56,25.42
KELLALAC (WARRACKNABEAL AIRPORT),20/11/2020,8.0,0.0, ,31.4,12.2,94,20,5.47,26.95
KELLALAC (WARRACKNABEAL AIRPORT),21/11/2020,7.1,0.0, ,35.5,12.0,78,14,3.61,16.76
KELLALAC (WARRACKNABEAL AIRPORT),22/11/2020,3.6,0.6, ,27.5,15.7,99,36,4.54,3.57
KELLALAC (WARRACKNABEAL AIRPORT),23/11/2020,5.3,8.4, ,24.1,18.0,100,42,6.33,22.84
KELLALAC (WARRACKNABEAL AIRPORT),24/11/2020,6.4,0.0, ,28.0,8.1,99,32,4.40,28.34
KELLALAC (WARRACKNABEAL AIRPORT),25/11/2020,8.3,0.0, ,34.1,10.7,93,16,4.15,28.72
KELLALAC (WARRACKNABEAL AIRPORT),26/11/2020,7.7,0.0, ,31.8,12.2,83,21,4.64,25.80
KELLALAC (WARRACKNABEAL AIRPORT),27/11/2020,12.9,0.0, ,42.5,10.0,81,8,6.06,26.84
KELLALAC (WARRACKNABEAL AIRPORT),28/11/2020,9.0,0.0, ,36.0,17.1,86,15,6.24,17.51
KELLALAC (WARRACKNABEAL AIRPORT),29/11/2020,6.7,0.0, ,25.5,13.8,90,30,7.73,24.64
KELLALAC (WARRACKNABEAL AIRPORT),30/11/2020,7.8,0.2, ,31.8,8.6,89,14,3.86,28.82
Totals:,,216.1,14.6, ,,,,,, 
