'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/02/2024,8.3,0.0, ,31.5,11.2,94,26,6.41,29.34
KELLALAC (WARRACKNABEAL AIRPORT),02/02/2024,7.8,0.0, ,30.2,14.3,89,19,5.24,28.68
KELLALAC (WARRACKNABEAL AIRPORT),03/02/2024,8.5,0.0, ,36.6,10.3,86,12,3.58,29.00
KELLALAC (WARRACKNABEAL AIRPORT),04/02/2024,11.5,0.0, ,41.3,15.3,83,12,5.67,28.47
KELLALAC (WARRACKNABEAL AIRPORT),05/02/2024,6.2,0.0, ,26.3,18.5,78,28,6.93,14.76
KELLALAC (WARRACKNABEAL AIRPORT),06/02/2024,7.1,0.2, ,26.6,8.5,86,25,6.32,28.47
KELLALAC (WARRACKNABEAL AIRPORT),07/02/2024,7.3,0.0, ,28.2,10.4,87,26,5.94,28.27
KELLALAC (WARRACKNABEAL AIRPORT),08/02/2024,7.7,0.0, ,30.9,11.0,88,18,4.81,28.07
KELLALAC (WARRACKNABEAL AIRPORT),09/02/2024,8.4,0.0, ,30.5,13.2,84,22,6.90,27.82
KELLALAC (WARRACKNABEAL AIRPORT),10/02/2024,8.2,0.0, ,31.8,13.0,85,20,5.49,27.62
KELLALAC (WARRACKNABEAL AIRPORT),11/02/2024,8.2,0.0, ,36.4,15.6,83,13,3.66,27.42
KELLALAC (WARRACKNABEAL AIRPORT),12/02/2024,9.4,0.0, ,39.6,14.7,72,14,4.14,27.17
KELLALAC (WARRACKNABEAL AIRPORT),13/02/2024,13.1,0.0, ,40.2,18.8,61,19,9.36,24.37
KELLALAC (WARRACKNABEAL AIRPORT),14/02/2024,6.2,0.0, ,24.6,9.9,82,24,4.92,26.48
KELLALAC (WARRACKNABEAL AIRPORT),15/02/2024,7.0,0.0, ,27.3,8.1,78,19,5.28,25.51
KELLALAC (WARRACKNABEAL AIRPORT),16/02/2024,7.7,0.0, ,31.2,11.2,82,20,5.11,26.34
KELLALAC (WARRACKNABEAL AIRPORT),17/02/2024,8.0,0.0, ,33.6,11.3,86,13,4.39,24.83
KELLALAC (WARRACKNABEAL AIRPORT),18/02/2024,7.8,0.0, ,33.6,12.5,92,15,4.68,23.09
KELLALAC (WARRACKNABEAL AIRPORT),19/02/2024,9.2,0.0, ,33.4,12.7,89,10,6.09,25.77
KELLALAC (WARRACKNABEAL AIRPORT),20/02/2024,7.5,0.0, ,33.7,14.4,80,19,4.73,20.26
KELLALAC (WARRACKNABEAL AIRPORT),21/02/2024,9.2,0.0, ,36.6,19.7,60,23,5.70,23.52
KELLALAC (WARRACKNABEAL AIRPORT),22/02/2024,12.5,0.0, ,40.6,22.4,66,16,8.47,23.71
KELLALAC (WARRACKNABEAL AIRPORT),23/02/2024,6.1,0.0, ,24.4,11.9,86,30,7.75,20.21
KELLALAC (WARRACKNABEAL AIRPORT),24/02/2024,6.5,0.0, ,28.7,7.2,85,22,4.34,24.55
KELLALAC (WARRACKNABEAL AIRPORT),25/02/2024,8.1,0.0, ,33.8,8.2,84,13,4.61,23.78
KELLALAC (WARRACKNABEAL AIRPORT),26/02/2024,6.9,0.0, ,29.7,14.3,88,24,5.78,21.77
KELLALAC (WARRACKNABEAL AIRPORT),27/02/2024,7.1,0.0, ,34.1,10.2,82,22,3.73,23.94
KELLALAC (WARRACKNABEAL AIRPORT),28/02/2024,11.7,0.0, ,41.6,15.7,71,12,7.62,11.58
KELLALAC (WARRACKNABEAL AIRPORT),29/02/2024,5.9,0.0, ,31.1,13.6,91,30,4.05,19.97
Totals:,,239.1,0.2, ,,,,,, 
