'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/11/2018,10.1,0.0, ,37.2,14.5,72,8,6.66,12.88
KELLALAC (WARRACKNABEAL AIRPORT),02/11/2018,8.3,3.6, ,30.5,18.5,95,15,7.92,21.76
KELLALAC (WARRACKNABEAL AIRPORT),03/11/2018,5.2,0.2, ,23.2,10.0,90,33,5.46,21.62
KELLALAC (WARRACKNABEAL AIRPORT),04/11/2018,5.6,0.0, ,28.3,3.7,98,21,3.23,20.69
KELLALAC (WARRACKNABEAL AIRPORT),05/11/2018,5.2,0.6, ,29.1,14.5,90,42,4.58,17.19
KELLALAC (WARRACKNABEAL AIRPORT),06/11/2018,4.2,6.2, ,23.0,15.1,97,39,5.08,15.07
KELLALAC (WARRACKNABEAL AIRPORT),07/11/2018,4.3,1.4, ,18.4,6.4,98,32,6.15,19.19
KELLALAC (WARRACKNABEAL AIRPORT),08/11/2018,4.4,0.0, ,19.8,1.1,98,29,4.06,21.72
KELLALAC (WARRACKNABEAL AIRPORT),09/11/2018,5.5,0.0, ,24.4,4.2,91,24,4.42,22.31
KELLALAC (WARRACKNABEAL AIRPORT),10/11/2018,5.5,0.0, ,24.8,4.5,97,30,3.68,26.94
KELLALAC (WARRACKNABEAL AIRPORT),11/11/2018,6.8,0.0, ,29.1,6.4,90,13,3.56,27.08
KELLALAC (WARRACKNABEAL AIRPORT),12/11/2018,9.5,0.0, ,34.7,11.2,70,8,5.52,22.40
KELLALAC (WARRACKNABEAL AIRPORT),13/11/2018,7.9,0.0, ,34.8,18.4,92,9,5.55,13.38
KELLALAC (WARRACKNABEAL AIRPORT),14/11/2018,6.4,0.0, ,26.6,14.5,91,31,5.97,24.79
KELLALAC (WARRACKNABEAL AIRPORT),15/11/2018,6.1,0.2, ,23.9,9.7,86,22,4.86,26.33
KELLALAC (WARRACKNABEAL AIRPORT),16/11/2018,7.0,0.0, ,26.9,5.2,87,20,5.05,27.88
KELLALAC (WARRACKNABEAL AIRPORT),17/11/2018,8.1,0.0, ,27.4,7.4,80,14,6.59,28.01
KELLALAC (WARRACKNABEAL AIRPORT),18/11/2018,8.2,0.0, ,31.9,8.3,85,20,5.56,25.71
KELLALAC (WARRACKNABEAL AIRPORT),19/11/2018,11.2,0.0, ,35.0,16.8,39,9,6.87,25.19
KELLALAC (WARRACKNABEAL AIRPORT),20/11/2018,5.0,0.0, ,26.8,17.5,95,21,5.15,8.89
KELLALAC (WARRACKNABEAL AIRPORT),21/11/2018,4.7,2.0, ,22.0,5.9,99,32,6.75,14.62
KELLALAC (WARRACKNABEAL AIRPORT),22/11/2018,4.3,1.4, ,18.7,8.3,97,42,10.55,16.46
KELLALAC (WARRACKNABEAL AIRPORT),23/11/2018,4.1,0.6, ,18.1,7.9,90,40,8.24,14.47
KELLALAC (WARRACKNABEAL AIRPORT),24/11/2018,5.9,0.0, ,24.3,10.4,86,36,6.03,25.74
KELLALAC (WARRACKNABEAL AIRPORT),25/11/2018,5.8,0.0, ,23.6,6.4,94,32,5.14,27.85
KELLALAC (WARRACKNABEAL AIRPORT),26/11/2018,6.3,0.0, ,27.1,6.4,98,23,3.85,27.17
KELLALAC (WARRACKNABEAL AIRPORT),27/11/2018,4.1,0.0, ,23.5,12.1,97,34,5.41,9.15
KELLALAC (WARRACKNABEAL AIRPORT),28/11/2018,6.3,23.2, ,25.4,9.8,95,36,7.57,25.02
KELLALAC (WARRACKNABEAL AIRPORT),29/11/2018,6.4,0.0, ,27.0,8.6,94,28,4.30,28.36
KELLALAC (WARRACKNABEAL AIRPORT),30/11/2018,6.3,0.0, ,25.3,7.7,95,27,4.94,28.85
Totals:,,188.7,39.4, ,,,,,, 
