'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/08/2021,1.6,5.8, ,15.0,6.0,100,52,2.95,12.11
KELLALAC (WARRACKNABEAL AIRPORT),02/08/2021,1.9,0.0, ,15.8,2.0,99,59,5.90,9.72
KELLALAC (WARRACKNABEAL AIRPORT),03/08/2021,1.7,11.4, ,13.5,5.1,99,62,6.32,11.29
KELLALAC (WARRACKNABEAL AIRPORT),04/08/2021,1.3,0.0, ,14.7,5.1,100,75,5.37,10.95
KELLALAC (WARRACKNABEAL AIRPORT),05/08/2021,1.4,0.2, ,14.8,8.6,100,71,5.20,8.68
KELLALAC (WARRACKNABEAL AIRPORT),06/08/2021,1.1,1.2, ,13.2,9.0,100,74,4.29,6.65
KELLALAC (WARRACKNABEAL AIRPORT),07/08/2021,1.5,0.2, ,15.1,7.7,100,64,3.10,10.86
KELLALAC (WARRACKNABEAL AIRPORT),08/08/2021,1.0,0.4, ,13.8,8.5,100,73,1.71,6.49
KELLALAC (WARRACKNABEAL AIRPORT),09/08/2021,1.9,0.0, ,16.2,8.6,99,52,3.39,11.66
KELLALAC (WARRACKNABEAL AIRPORT),10/08/2021,3.0,0.2, ,19.1,3.0,98,41,5.93,11.73
KELLALAC (WARRACKNABEAL AIRPORT),11/08/2021,2.4,0.0, ,16.0,8.4,96,42,5.90,3.40
KELLALAC (WARRACKNABEAL AIRPORT),12/08/2021,1.7,3.0, ,15.9,4.1,99,63,3.91,12.42
KELLALAC (WARRACKNABEAL AIRPORT),13/08/2021,1.6,0.2, ,16.6,5.7,100,66,3.58,10.01
KELLALAC (WARRACKNABEAL AIRPORT),14/08/2021,1.8,0.2, ,17.0,1.9,100,53,2.55,13.21
KELLALAC (WARRACKNABEAL AIRPORT),15/08/2021,3.1,0.0, ,17.7,4.4,98,34,5.52,14.11
KELLALAC (WARRACKNABEAL AIRPORT),16/08/2021,2.0,0.0, ,16.3,7.8,100,62,5.81,12.79
KELLALAC (WARRACKNABEAL AIRPORT),17/08/2021,1.5,0.0, ,13.4,5.3,100,66,4.20,9.20
KELLALAC (WARRACKNABEAL AIRPORT),18/08/2021,1.4,0.0, ,15.1,0.5,100,62,1.87,11.76
KELLALAC (WARRACKNABEAL AIRPORT),19/08/2021,2.7,0.0, ,18.7,1.1,100,42,4.33,13.99
KELLALAC (WARRACKNABEAL AIRPORT),20/08/2021,2.6,0.0, ,18.6,7.3,97,48,5.19,10.74
KELLALAC (WARRACKNABEAL AIRPORT),21/08/2021,2.5,0.2, ,19.3,2.4,100,48,3.49,14.64
KELLALAC (WARRACKNABEAL AIRPORT),22/08/2021,4.0,0.0, ,22.2,2.6,100,30,5.41,14.70
KELLALAC (WARRACKNABEAL AIRPORT),23/08/2021,2.3,3.6, ,15.2,6.2,100,53,5.73,13.48
KELLALAC (WARRACKNABEAL AIRPORT),24/08/2021,2.1,0.2, ,13.4,1.2,99,57,6.20,14.48
KELLALAC (WARRACKNABEAL AIRPORT),25/08/2021,2.4,0.2, ,15.7,2.7,100,51,5.44,12.84
KELLALAC (WARRACKNABEAL AIRPORT),26/08/2021,2.2,0.0, ,14.4,0.3,99,50,4.18,14.40
KELLALAC (WARRACKNABEAL AIRPORT),27/08/2021,2.2,0.0, ,15.6,-0.9,99,39,2.69,15.11
KELLALAC (WARRACKNABEAL AIRPORT),28/08/2021,4.1,0.2, ,19.7,-0.4,97,29,6.42,15.71
KELLALAC (WARRACKNABEAL AIRPORT),29/08/2021,2.5,1.6, ,16.7,4.6,100,43,3.52,15.17
KELLALAC (WARRACKNABEAL AIRPORT),30/08/2021,2.8,0.0, ,18.7,2.4,99,42,3.92,15.54
KELLALAC (WARRACKNABEAL AIRPORT),31/08/2021,5.3,0.0, ,24.1,6.2,84,24,6.53,15.95
Totals:,,69.6,28.8, ,,,,,, 
