'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/03/2020,10.0,0.0, ,35.7,11.5,84,13,7.22,20.61
KELLALAC (WARRACKNABEAL AIRPORT),02/03/2020,5.7,0.0, ,23.0,12.3,93,33,7.94,24.18
KELLALAC (WARRACKNABEAL AIRPORT),03/03/2020,6.4,0.2, ,26.3,8.0,86,25,6.83,20.19
KELLALAC (WARRACKNABEAL AIRPORT),04/03/2020,2.2,0.0, ,19.3,11.6,99,55,5.04,3.66
KELLALAC (WARRACKNABEAL AIRPORT),05/03/2020,4.3,32.2, ,25.1,14.2,99,54,6.12,19.48
KELLALAC (WARRACKNABEAL AIRPORT),06/03/2020,4.1,0.0, ,23.5,14.2,94,45,5.36,15.56
KELLALAC (WARRACKNABEAL AIRPORT),07/03/2020,6.0,0.0, ,25.1,10.0,85,31,6.68,23.19
KELLALAC (WARRACKNABEAL AIRPORT),08/03/2020,6.1,0.0, ,26.4,11.0,93,29,6.52,23.03
KELLALAC (WARRACKNABEAL AIRPORT),09/03/2020,6.3,0.0, ,26.3,10.5,89,26,6.36,22.70
KELLALAC (WARRACKNABEAL AIRPORT),10/03/2020,6.5,0.0, ,29.9,10.6,90,21,4.62,22.58
KELLALAC (WARRACKNABEAL AIRPORT),11/03/2020,7.4,0.0, ,32.7,13.2,78,25,5.68,20.58
KELLALAC (WARRACKNABEAL AIRPORT),12/03/2020,8.3,0.0, ,33.2,16.3,58,23,6.43,19.71
KELLALAC (WARRACKNABEAL AIRPORT),13/03/2020,8.6,0.0, ,31.5,20.4,65,28,9.24,17.11
KELLALAC (WARRACKNABEAL AIRPORT),14/03/2020,6.2,0.0, ,22.0,8.1,68,28,9.01,21.72
KELLALAC (WARRACKNABEAL AIRPORT),15/03/2020,5.3,0.0, ,24.2,9.2,90,33,6.33,21.48
KELLALAC (WARRACKNABEAL AIRPORT),16/03/2020,5.7,0.0, ,27.6,9.2,91,24,4.54,21.29
KELLALAC (WARRACKNABEAL AIRPORT),17/03/2020,7.2,0.0, ,31.5,10.2,74,18,5.11,20.86
KELLALAC (WARRACKNABEAL AIRPORT),18/03/2020,7.2,0.0, ,34.1,15.1,66,17,4.93,13.26
KELLALAC (WARRACKNABEAL AIRPORT),19/03/2020,9.1,0.0, ,36.9,18.9,57,14,6.42,12.14
KELLALAC (WARRACKNABEAL AIRPORT),20/03/2020,4.7,0.0, ,25.2,11.7,93,40,6.35,15.44
KELLALAC (WARRACKNABEAL AIRPORT),21/03/2020,4.3,0.0, ,24.5,7.3,98,32,3.88,18.63
KELLALAC (WARRACKNABEAL AIRPORT),22/03/2020,5.1,0.0, ,23.3,10.0,94,30,6.49,19.76
KELLALAC (WARRACKNABEAL AIRPORT),23/03/2020,4.9,0.0, ,22.3,5.8,86,28,5.72,19.72
KELLALAC (WARRACKNABEAL AIRPORT),24/03/2020,4.1,0.0, ,21.1,10.6,68,34,4.85,12.71
KELLALAC (WARRACKNABEAL AIRPORT),25/03/2020,4.7,0.0, ,22.1,5.4,92,32,6.36,19.18
KELLALAC (WARRACKNABEAL AIRPORT),26/03/2020,5.3,0.0, ,26.1,6.5,92,26,4.97,18.98
KELLALAC (WARRACKNABEAL AIRPORT),27/03/2020,5.6,0.0, ,29.2,11.3,79,31,5.17,16.43
KELLALAC (WARRACKNABEAL AIRPORT),28/03/2020,6.7,0.0, ,30.5,15.9,55,31,6.23,13.89
KELLALAC (WARRACKNABEAL AIRPORT),29/03/2020,5.3,0.0, ,27.6,20.0,82,32,6.78,9.42
KELLALAC (WARRACKNABEAL AIRPORT),30/03/2020,3.8,0.6, ,23.8,8.8,99,37,4.15,16.13
KELLALAC (WARRACKNABEAL AIRPORT),31/03/2020,3.5,0.0, ,24.2,5.5,99,35,2.59,17.72
Totals:,,180.6,33, ,,,,,, 
