'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/03/2019,10.0,0.0, ,38.8,20.0,39,10,4.99,23.57
KELLALAC (WARRACKNABEAL AIRPORT),02/03/2019,10.1,0.0, ,37.9,19.0,43,10,5.43,23.37
KELLALAC (WARRACKNABEAL AIRPORT),03/03/2019,9.1,0.0, ,38.5,21.5,58,11,5.27,16.44
KELLALAC (WARRACKNABEAL AIRPORT),04/03/2019,7.7,0.0, ,36.2,16.1,70,19,4.39,20.41
KELLALAC (WARRACKNABEAL AIRPORT),05/03/2019,7.1,0.0, ,30.0,14.9,91,22,6.46,20.14
KELLALAC (WARRACKNABEAL AIRPORT),06/03/2019,5.8,0.0, ,21.7,10.6,81,23,7.41,20.65
KELLALAC (WARRACKNABEAL AIRPORT),07/03/2019,4.9,0.0, ,24.7,3.6,75,16,2.82,21.91
KELLALAC (WARRACKNABEAL AIRPORT),08/03/2019,7.2,0.0, ,30.7,10.6,41,11,4.46,16.58
KELLALAC (WARRACKNABEAL AIRPORT),09/03/2019,6.2,0.0, ,30.7,12.2,61,32,4.14,21.63
KELLALAC (WARRACKNABEAL AIRPORT),10/03/2019,2.8,0.0, ,20.9,13.6,92,53,3.96,10.16
KELLALAC (WARRACKNABEAL AIRPORT),11/03/2019,4.5,1.6, ,25.2,14.5,96,37,5.28,15.04
KELLALAC (WARRACKNABEAL AIRPORT),12/03/2019,5.5,0.0, ,22.5,13.2,84,27,6.87,19.52
KELLALAC (WARRACKNABEAL AIRPORT),13/03/2019,3.7,0.0, ,21.5,5.9,81,29,2.98,15.91
KELLALAC (WARRACKNABEAL AIRPORT),14/03/2019,5.7,0.0, ,27.0,8.3,76,20,4.09,20.91
KELLALAC (WARRACKNABEAL AIRPORT),15/03/2019,6.2,0.0, ,27.6,8.6,92,25,5.78,20.77
KELLALAC (WARRACKNABEAL AIRPORT),16/03/2019,6.1,0.0, ,31.6,11.6,91,23,3.98,20.37
KELLALAC (WARRACKNABEAL AIRPORT),17/03/2019,6.0,0.0, ,32.8,14.5,61,22,3.16,20.09
KELLALAC (WARRACKNABEAL AIRPORT),18/03/2019,7.4,0.0, ,33.5,14.5,81,15,4.90,19.55
KELLALAC (WARRACKNABEAL AIRPORT),19/03/2019,6.6,0.0, ,31.3,14.2,97,21,5.24,19.71
KELLALAC (WARRACKNABEAL AIRPORT),20/03/2019,6.1,0.0, ,31.1,13.5,98,24,4.72,19.63
KELLALAC (WARRACKNABEAL AIRPORT),21/03/2019,5.4,0.0, ,30.1,13.9,95,27,4.17,17.54
KELLALAC (WARRACKNABEAL AIRPORT),22/03/2019,6.6,0.0, ,34.5,16.7,89,22,4.36,18.98
KELLALAC (WARRACKNABEAL AIRPORT),23/03/2019,7.9,0.0, ,31.8,19.1,63,21,6.65,18.39
KELLALAC (WARRACKNABEAL AIRPORT),24/03/2019,4.8,0.0, ,27.3,14.3,89,44,6.27,15.08
KELLALAC (WARRACKNABEAL AIRPORT),25/03/2019,4.0,1.2, ,18.8,11.9,96,33,7.87,13.69
KELLALAC (WARRACKNABEAL AIRPORT),26/03/2019,4.4,0.4, ,22.8,7.3,89,31,4.72,18.25
KELLALAC (WARRACKNABEAL AIRPORT),27/03/2019,4.0,0.0, ,25.2,5.3,98,26,2.67,18.33
KELLALAC (WARRACKNABEAL AIRPORT),28/03/2019,5.5,0.0, ,28.9,7.5,71,16,3.70,17.41
KELLALAC (WARRACKNABEAL AIRPORT),29/03/2019,7.2,0.0, ,29.2,13.4,71,20,7.76,10.39
KELLALAC (WARRACKNABEAL AIRPORT),30/03/2019,4.0,0.0, ,18.1,4.6,90,32,7.26,14.15
KELLALAC (WARRACKNABEAL AIRPORT),31/03/2019,2.8,0.0, ,19.5,7.2,91,51,5.41,8.98
Totals:,,185.3,3.2, ,,,,,, 
