'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/08/2018,1.7,0.6, ,15.5,4.8,100,50,3.07,11.63
KELLALAC (WARRACKNABEAL AIRPORT),02/08/2018,3.6,0.0, ,19.3,4.1,100,34,7.81,12.39
KELLALAC (WARRACKNABEAL AIRPORT),03/08/2018,1.6,0.4, ,10.1,8.1,100,49,5.93,3.15
KELLALAC (WARRACKNABEAL AIRPORT),04/08/2018,1.9,10.0, ,16.9,5.1,100,64,6.76,9.84
KELLALAC (WARRACKNABEAL AIRPORT),05/08/2018,4.0,0.0, ,19.2,7.4,100,28,8.92,12.65
KELLALAC (WARRACKNABEAL AIRPORT),06/08/2018,2.7,0.0, ,11.8,5.7,67,47,7.53,8.31
KELLALAC (WARRACKNABEAL AIRPORT),07/08/2018,2.9,0.4, ,14.9,2.9,81,38,6.53,11.46
KELLALAC (WARRACKNABEAL AIRPORT),08/08/2018,3.2,11.8, ,14.8,6.2,61,38,6.23,10.39
KELLALAC (WARRACKNABEAL AIRPORT),09/08/2018,3.0,0.8, ,15.8,6.8,58,35,4.49,10.99
KELLALAC (WARRACKNABEAL AIRPORT),10/08/2018,5.3,0.0, ,21.0,8.6,54,25,8.12,13.21
KELLALAC (WARRACKNABEAL AIRPORT),11/08/2018,2.3,2.0, ,12.2,6.4,82,46,5.81,10.94
KELLALAC (WARRACKNABEAL AIRPORT),12/08/2018,2.4,1.2, ,14.0,0.8,92,39,5.21,12.35
KELLALAC (WARRACKNABEAL AIRPORT),13/08/2018,3.0,0.2, ,14.2,4.7,57,39,5.33,9.77
KELLALAC (WARRACKNABEAL AIRPORT),14/08/2018,3.6,0.2, ,18.1,3.7,76,30,5.61,13.95
KELLALAC (WARRACKNABEAL AIRPORT),15/08/2018,4.0,0.0, ,16.2,7.3,63,34,8.14,10.75
KELLALAC (WARRACKNABEAL AIRPORT),16/08/2018,2.4,0.0, ,14.8,2.6,81,38,3.80,11.76
KELLALAC (WARRACKNABEAL AIRPORT),17/08/2018,3.0,0.2, ,16.1,1.9,87,34,5.29,12.58
KELLALAC (WARRACKNABEAL AIRPORT),18/08/2018,3.0,3.6, ,12.2,6.8,70,43,7.17,14.19
KELLALAC (WARRACKNABEAL AIRPORT),19/08/2018,2.8,1.4, ,13.0,4.2,83,41,7.20,14.67
KELLALAC (WARRACKNABEAL AIRPORT),20/08/2018,2.1,0.0, ,12.7,0.1,96,44,4.55,10.74
KELLALAC (WARRACKNABEAL AIRPORT),21/08/2018,2.4,0.6, ,13.4,4.9,68,41,3.93,10.62
KELLALAC (WARRACKNABEAL AIRPORT),22/08/2018,2.2,0.4, ,15.3,1.9,84,36,2.47,14.71
KELLALAC (WARRACKNABEAL AIRPORT),23/08/2018,3.2,0.2, ,18.1,1.3,90,30,4.21,15.29
KELLALAC (WARRACKNABEAL AIRPORT),24/08/2018,3.0,0.0, ,18.3,0.8,94,29,3.76,15.44
KELLALAC (WARRACKNABEAL AIRPORT),25/08/2018,3.1,0.0, ,18.5,1.0,92,29,3.59,15.60
KELLALAC (WARRACKNABEAL AIRPORT),26/08/2018,3.1,0.0, ,16.4,2.4,84,34,5.21,12.28
KELLALAC (WARRACKNABEAL AIRPORT),27/08/2018,2.5,0.0, ,14.1,0.1,96,39,4.43,15.91
KELLALAC (WARRACKNABEAL AIRPORT),28/08/2018,2.4,0.2, ,14.4,-0.3,100,39,3.70,15.95
KELLALAC (WARRACKNABEAL AIRPORT),29/08/2018,3.2,0.0, ,17.6,-1.2,100,31,4.64,16.13
KELLALAC (WARRACKNABEAL AIRPORT),30/08/2018,3.7,1.4, ,16.8,5.9,65,32,6.87,5.64
KELLALAC (WARRACKNABEAL AIRPORT),31/08/2018,3.8,10.4, ,16.1,7.1,57,34,5.90,14.16
Totals:,,91.1,46, ,,,,,, 
