'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/05/2020,1.8,2.2, ,13.6,6.7,93,66,8.23,6.27
KELLALAC (WARRACKNABEAL AIRPORT),02/05/2020,2.3,1.8, ,14.7,6.9,89,56,7.46,8.83
KELLALAC (WARRACKNABEAL AIRPORT),03/05/2020,1.9,0.2, ,15.3,4.1,98,56,4.29,12.62
KELLALAC (WARRACKNABEAL AIRPORT),04/05/2020,1.6,0.0, ,15.6,8.0,98,59,3.17,9.27
KELLALAC (WARRACKNABEAL AIRPORT),05/05/2020,2.0,0.0, ,18.0,4.5,99,55,3.71,12.58
KELLALAC (WARRACKNABEAL AIRPORT),06/05/2020,3.1,0.0, ,21.0,4.6,99,37,5.06,10.43
KELLALAC (WARRACKNABEAL AIRPORT),07/05/2020,5.3,0.2, ,24.4,10.1,80,24,7.74,7.64
KELLALAC (WARRACKNABEAL AIRPORT),08/05/2020,2.3,0.0, ,19.2,8.2,98,51,5.16,8.26
KELLALAC (WARRACKNABEAL AIRPORT),09/05/2020,2.0,2.6, ,14.3,10.5,98,54,6.54,10.62
KELLALAC (WARRACKNABEAL AIRPORT),10/05/2020,1.7,1.4, ,15.1,2.5,99,57,3.95,11.02
KELLALAC (WARRACKNABEAL AIRPORT),11/05/2020,1.7,0.2, ,17.4,3.0,99,51,2.84,10.28
KELLALAC (WARRACKNABEAL AIRPORT),12/05/2020,2.6,0.0, ,17.8,6.1,93,39,5.10,9.47
KELLALAC (WARRACKNABEAL AIRPORT),13/05/2020,1.9,1.0, ,15.6,7.4,99,47,4.22,10.46
KELLALAC (WARRACKNABEAL AIRPORT),14/05/2020,1.8,0.0, ,14.5,1.7,99,45,3.38,11.65
KELLALAC (WARRACKNABEAL AIRPORT),15/05/2020,1.6,0.0, ,15.8,1.5,98,44,2.46,11.55
KELLALAC (WARRACKNABEAL AIRPORT),16/05/2020,1.8,0.0, ,18.0,0.2,99,35,2.20,11.46
KELLALAC (WARRACKNABEAL AIRPORT),17/05/2020,1.8,0.0, ,18.4,2.5,99,44,2.42,11.36
KELLALAC (WARRACKNABEAL AIRPORT),18/05/2020,2.7,0.0, ,20.7,2.7,98,41,4.56,11.12
KELLALAC (WARRACKNABEAL AIRPORT),19/05/2020,3.4,0.0, ,22.6,8.4,95,45,7.15,9.31
KELLALAC (WARRACKNABEAL AIRPORT),20/05/2020,1.9,5.6, ,15.8,8.5,98,56,5.60,10.10
KELLALAC (WARRACKNABEAL AIRPORT),21/05/2020,1.6,5.0, ,13.2,5.9,97,62,6.40,9.59
KELLALAC (WARRACKNABEAL AIRPORT),22/05/2020,1.0,0.0, ,13.7,6.1,98,74,2.95,7.01
KELLALAC (WARRACKNABEAL AIRPORT),23/05/2020,1.7,0.2, ,17.3,8.8,99,65,5.86,8.49
KELLALAC (WARRACKNABEAL AIRPORT),24/05/2020,1.6,0.0, ,13.4,7.5,92,60,5.54,6.80
KELLALAC (WARRACKNABEAL AIRPORT),25/05/2020,2.1,0.0, ,16.9,5.1,94,42,3.97,10.71
KELLALAC (WARRACKNABEAL AIRPORT),26/05/2020,2.0,0.2, ,18.1,1.6,99,47,4.07,10.42
KELLALAC (WARRACKNABEAL AIRPORT),27/05/2020,1.9,0.0, ,17.7,6.2,94,45,3.26,9.18
KELLALAC (WARRACKNABEAL AIRPORT),28/05/2020,1.2,0.0, ,17.5,7.3,99,62,2.20,9.05
KELLALAC (WARRACKNABEAL AIRPORT),29/05/2020,2.1,0.0, ,19.5,2.1,99,42,3.59,10.45
KELLALAC (WARRACKNABEAL AIRPORT),30/05/2020,3.6,0.2, ,19.2,5.0,94,33,8.01,10.28
KELLALAC (WARRACKNABEAL AIRPORT),31/05/2020,1.6,1.0, ,15.5,7.4,99,58,4.95,8.45
Totals:,,65.6,21.8, ,,,,,, 
