'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/01/2020,8.5,0.0, ,30.7,9.9,71,18,5.14,30.72
KELLALAC (WARRACKNABEAL AIRPORT),02/01/2020,8.8,0.0, ,33.1,11.0,85,10,4.38,30.61
KELLALAC (WARRACKNABEAL AIRPORT),03/01/2020,11.2,0.0, ,39.1,13.3,79,5,5.05,30.45
KELLALAC (WARRACKNABEAL AIRPORT),04/01/2020,10.9,0.0, ,28.5,20.3,56,11,9.84,29.77
KELLALAC (WARRACKNABEAL AIRPORT),05/01/2020,3.1,0.4, ,17.9,12.4,88,51,7.86,5.59
KELLALAC (WARRACKNABEAL AIRPORT),06/01/2020,6.8,3.6, ,28.7,11.7,91,30,4.66,27.48
KELLALAC (WARRACKNABEAL AIRPORT),07/01/2020,8.8,0.0, ,32.0,11.1,92,16,5.56,30.34
KELLALAC (WARRACKNABEAL AIRPORT),08/01/2020,10.6,0.0, ,35.1,12.9,91,9,6.32,31.07
KELLALAC (WARRACKNABEAL AIRPORT),09/01/2020,9.8,0.0, ,37.4,14.2,75,10,4.20,31.34
KELLALAC (WARRACKNABEAL AIRPORT),10/01/2020,5.6,0.0, ,29.8,21.4,94,24,6.10,8.01
KELLALAC (WARRACKNABEAL AIRPORT),11/01/2020,7.1,2.8, ,25.1,10.3,94,25,7.03,30.97
KELLALAC (WARRACKNABEAL AIRPORT),12/01/2020,7.9,0.0, ,28.5,10.1,83,25,6.11,31.32
KELLALAC (WARRACKNABEAL AIRPORT),13/01/2020,8.4,0.0, ,34.3,10.8,84,17,4.05,29.11
KELLALAC (WARRACKNABEAL AIRPORT),14/01/2020,10.3,0.0, ,38.8,17.5,64,11,4.73,28.52
KELLALAC (WARRACKNABEAL AIRPORT),15/01/2020,10.1,0.0, ,36.4,22.4,69,23,6.49,27.23
KELLALAC (WARRACKNABEAL AIRPORT),16/01/2020,7.8,0.0, ,26.6,12.6,85,26,7.95,29.74
KELLALAC (WARRACKNABEAL AIRPORT),17/01/2020,8.1,0.0, ,27.5,6.9,76,26,7.76,30.31
KELLALAC (WARRACKNABEAL AIRPORT),18/01/2020,6.9,0.0, ,30.7,11.4,91,12,3.44,24.63
KELLALAC (WARRACKNABEAL AIRPORT),19/01/2020,7.6,0.0, ,31.1,12.6,89,20,5.41,22.87
KELLALAC (WARRACKNABEAL AIRPORT),20/01/2020,5.9,0.2, ,27.6,17.2,94,47,8.91,20.49
KELLALAC (WARRACKNABEAL AIRPORT),21/01/2020,6.8,0.4, ,28.4,7.7,95,20,3.61,30.05
KELLALAC (WARRACKNABEAL AIRPORT),22/01/2020,8.8,0.0, ,34.0,14.3,94,17,8.73,9.26
KELLALAC (WARRACKNABEAL AIRPORT),23/01/2020,5.2,10.8, ,21.7,12.1,99,32,6.84,21.51
KELLALAC (WARRACKNABEAL AIRPORT),24/01/2020,4.8,0.2, ,23.8,8.2,93,38,4.69,20.24
KELLALAC (WARRACKNABEAL AIRPORT),25/01/2020,6.7,0.0, ,29.5,9.2,99,28,3.85,29.41
KELLALAC (WARRACKNABEAL AIRPORT),26/01/2020,7.2,0.0, ,30.3,14.7,99,28,5.33,26.66
KELLALAC (WARRACKNABEAL AIRPORT),27/01/2020,7.7,0.0, ,31.0,10.7,94,16,4.59,27.27
KELLALAC (WARRACKNABEAL AIRPORT),28/01/2020,8.5,0.0, ,33.3,11.0,89,17,5.17,26.68
KELLALAC (WARRACKNABEAL AIRPORT),29/01/2020,8.3,0.0, ,37.5,13.0,92,6,3.00,29.49
KELLALAC (WARRACKNABEAL AIRPORT),30/01/2020,10.9,0.0, ,41.5,15.5,45,4,4.18,29.33
KELLALAC (WARRACKNABEAL AIRPORT),31/01/2020,13.0,0.0, ,44.6,26.1,97,10,7.92,23.05
Totals:,,252.1,18.4, ,,,,,, 
