'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/12/2018,12.5,0.0, ,36.2,8.1,88,9,8.91,27.62
KELLALAC (WARRACKNABEAL AIRPORT),02/12/2018,5.8,2.6, ,21.7,11.6,92,31,8.46,23.32
KELLALAC (WARRACKNABEAL AIRPORT),03/12/2018,6.3,0.0, ,25.9,10.2,86,38,7.50,23.01
KELLALAC (WARRACKNABEAL AIRPORT),04/12/2018,7.4,0.0, ,27.9,10.8,92,20,4.71,31.04
KELLALAC (WARRACKNABEAL AIRPORT),05/12/2018,8.2,0.0, ,33.7,10.3,92,9,3.48,30.64
KELLALAC (WARRACKNABEAL AIRPORT),06/12/2018,11.5,0.0, ,39.5,14.1,50,8,5.23,29.49
KELLALAC (WARRACKNABEAL AIRPORT),07/12/2018,13.9,0.0, ,41.4,22.2,35,8,7.91,20.06
KELLALAC (WARRACKNABEAL AIRPORT),08/12/2018,7.0,0.2, ,34.3,22.3,79,26,4.96,15.28
KELLALAC (WARRACKNABEAL AIRPORT),09/12/2018,5.7,0.0, ,29.7,15.1,93,42,5.08,19.14
KELLALAC (WARRACKNABEAL AIRPORT),10/12/2018,8.2,3.4, ,30.5,11.5,98,18,5.49,30.49
KELLALAC (WARRACKNABEAL AIRPORT),11/12/2018,9.2,0.0, ,33.6,10.0,89,4,4.40,30.44
KELLALAC (WARRACKNABEAL AIRPORT),12/12/2018,9.4,0.0, ,36.6,14.5,87,19,6.71,18.79
KELLALAC (WARRACKNABEAL AIRPORT),13/12/2018,1.4,25.6, ,16.9,15.0,99,77,8.36,2.63
KELLALAC (WARRACKNABEAL AIRPORT),14/12/2018,5.9,47.2, ,23.2,12.4,96,36,6.86,27.02
KELLALAC (WARRACKNABEAL AIRPORT),15/12/2018,4.4,0.0, ,26.0,11.3,99,36,3.37,16.07
KELLALAC (WARRACKNABEAL AIRPORT),16/12/2018,5.2,24.8, ,26.4,14.0,98,48,3.39,25.72
KELLALAC (WARRACKNABEAL AIRPORT),17/12/2018,6.7,0.0, ,28.4,13.8,97,45,5.46,32.11
KELLALAC (WARRACKNABEAL AIRPORT),18/12/2018,6.2,0.0, ,28.1,13.4,96,25,5.04,20.20
KELLALAC (WARRACKNABEAL AIRPORT),19/12/2018,4.7,0.0, ,28.3,17.4,90,46,3.61,17.32
KELLALAC (WARRACKNABEAL AIRPORT),20/12/2018,7.2,0.2, ,27.1,16.1,94,39,7.39,32.10
KELLALAC (WARRACKNABEAL AIRPORT),21/12/2018,5.6,0.0, ,23.6,13.9,79,42,8.05,18.65
KELLALAC (WARRACKNABEAL AIRPORT),22/12/2018,6.6,0.0, ,25.2,9.4,96,30,5.49,31.75
KELLALAC (WARRACKNABEAL AIRPORT),23/12/2018,7.3,0.0, ,30.0,9.9,87,14,3.04,32.35
KELLALAC (WARRACKNABEAL AIRPORT),24/12/2018,8.9,0.0, ,35.4,12.6,84,8,3.50,32.34
KELLALAC (WARRACKNABEAL AIRPORT),25/12/2018,10.6,0.0, ,37.5,13.4,68,7,4.67,32.29
KELLALAC (WARRACKNABEAL AIRPORT),26/12/2018,10.5,0.0, ,38.9,13.1,92,8,4.48,32.29
KELLALAC (WARRACKNABEAL AIRPORT),27/12/2018,12.8,0.0, ,42.6,16.0,73,5,5.82,28.62
KELLALAC (WARRACKNABEAL AIRPORT),28/12/2018,11.6,0.0, ,40.2,22.9,45,10,6.31,20.08
KELLALAC (WARRACKNABEAL AIRPORT),29/12/2018,4.1,0.0, ,29.3,20.8,78,36,3.91,5.35
KELLALAC (WARRACKNABEAL AIRPORT),30/12/2018,7.8,0.2, ,34.6,18.2,88,29,4.93,24.35
KELLALAC (WARRACKNABEAL AIRPORT),31/12/2018,10.1,0.0, ,35.8,16.4,75,15,5.58,30.24
Totals:,,242.7,104.2, ,,,,,, 
