'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/04/2022,5.5,0.0, ,23.0,9.5,85,30,8.40,17.95
KELLALAC (WARRACKNABEAL AIRPORT),02/04/2022,3.9,0.0, ,21.3,10.5,82,46,7.26,12.25
KELLALAC (WARRACKNABEAL AIRPORT),03/04/2022,3.1,0.0, ,22.3,11.0,91,46,4.01,10.88
KELLALAC (WARRACKNABEAL AIRPORT),04/04/2022,4.0,0.0, ,25.0,10.2,96,34,3.68,17.25
KELLALAC (WARRACKNABEAL AIRPORT),05/04/2022,4.3,0.0, ,25.9,8.2,97,30,4.11,16.39
KELLALAC (WARRACKNABEAL AIRPORT),06/04/2022,3.0,0.2, ,21.8,14.0,90,45,4.46,8.28
KELLALAC (WARRACKNABEAL AIRPORT),07/04/2022,4.7,0.0, ,26.1,10.0,97,33,5.34,16.49
KELLALAC (WARRACKNABEAL AIRPORT),08/04/2022,3.4,0.0, ,22.9,12.8,89,46,5.04,10.13
KELLALAC (WARRACKNABEAL AIRPORT),09/04/2022,3.2,1.0, ,24.7,16.3,94,55,6.23,8.76
KELLALAC (WARRACKNABEAL AIRPORT),10/04/2022,4.9,0.2, ,30.2,12.4,99,25,4.00,15.96
KELLALAC (WARRACKNABEAL AIRPORT),11/04/2022,4.4,0.0, ,22.5,14.5,84,32,5.80,14.62
KELLALAC (WARRACKNABEAL AIRPORT),12/04/2022,3.7,0.0, ,20.8,6.0,88,30,4.75,12.69
KELLALAC (WARRACKNABEAL AIRPORT),13/04/2022,3.9,0.0, ,24.1,6.4,89,32,3.99,15.87
KELLALAC (WARRACKNABEAL AIRPORT),14/04/2022,4.2,0.0, ,26.6,8.3,92,29,3.92,14.48
KELLALAC (WARRACKNABEAL AIRPORT),15/04/2022,4.3,0.0, ,27.7,14.8,63,21,3.23,10.56
KELLALAC (WARRACKNABEAL AIRPORT),16/04/2022,4.9,0.0, ,29.3,10.4,80,23,3.91,15.37
KELLALAC (WARRACKNABEAL AIRPORT),17/04/2022,5.3,0.0, ,30.0,14.3,98,23,5.40,10.87
KELLALAC (WARRACKNABEAL AIRPORT),18/04/2022,0.6,16.8, ,15.5,14.4,100,96,2.49,2.45
KELLALAC (WARRACKNABEAL AIRPORT),19/04/2022,1.9,33.8, ,17.2,12.7,100,62,5.03,8.66
KELLALAC (WARRACKNABEAL AIRPORT),20/04/2022,2.2,0.0, ,19.3,8.8,95,58,4.13,10.51
KELLALAC (WARRACKNABEAL AIRPORT),21/04/2022,1.8,0.0, ,16.5,7.8,98,59,3.95,8.63
KELLALAC (WARRACKNABEAL AIRPORT),22/04/2022,3.0,0.0, ,19.2,8.5,83,49,5.33,12.97
KELLALAC (WARRACKNABEAL AIRPORT),23/04/2022,3.3,0.0, ,21.8,9.0,86,53,6.02,14.43
KELLALAC (WARRACKNABEAL AIRPORT),24/04/2022,3.3,0.0, ,22.9,9.7,93,44,4.56,13.94
KELLALAC (WARRACKNABEAL AIRPORT),25/04/2022,3.5,0.0, ,23.5,10.1,92,44,5.20,13.82
KELLALAC (WARRACKNABEAL AIRPORT),26/04/2022,2.7,0.0, ,20.9,12.1,91,54,5.67,7.84
KELLALAC (WARRACKNABEAL AIRPORT),27/04/2022,1.5,0.4, ,18.5,14.6,100,76,6.04,6.10
KELLALAC (WARRACKNABEAL AIRPORT),28/04/2022,2.2,1.6, ,22.5,15.6,100,63,4.62,9.60
KELLALAC (WARRACKNABEAL AIRPORT),29/04/2022,1.7,0.0, ,21.3,14.3,100,71,4.89,6.40
KELLALAC (WARRACKNABEAL AIRPORT),30/04/2022,2.4,14.2, ,18.2,9.7,99,50,4.99,12.05
Totals:,,100.8,68.2, ,,,,,, 
