'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/12/2020,6.3,0.0, ,24.6,16.3,94,25,8.11,19.52
KELLALAC (WARRACKNABEAL AIRPORT),02/12/2020,6.1,2.6, ,23.3,5.7,92,25,4.64,29.83
KELLALAC (WARRACKNABEAL AIRPORT),03/12/2020,8.0,0.0, ,29.6,6.0,82,12,4.60,29.93
KELLALAC (WARRACKNABEAL AIRPORT),04/12/2020,7.6,0.0, ,29.4,6.9,93,17,4.42,29.97
KELLALAC (WARRACKNABEAL AIRPORT),05/12/2020,7.0,0.0, ,27.2,15.0,91,14,8.92,8.20
KELLALAC (WARRACKNABEAL AIRPORT),06/12/2020,5.4,1.6, ,20.9,9.2,87,36,8.36,22.01
KELLALAC (WARRACKNABEAL AIRPORT),07/12/2020,4.5,1.8, ,18.9,9.3,97,32,7.12,16.88
KELLALAC (WARRACKNABEAL AIRPORT),08/12/2020,5.5,1.6, ,22.4,5.7,98,34,5.05,28.10
KELLALAC (WARRACKNABEAL AIRPORT),09/12/2020,7.0,0.0, ,29.1,4.8,93,22,3.72,30.50
KELLALAC (WARRACKNABEAL AIRPORT),10/12/2020,7.9,0.0, ,25.9,8.9,92,19,7.99,30.31
KELLALAC (WARRACKNABEAL AIRPORT),11/12/2020,10.0,0.0, ,30.5,9.0,75,7,7.12,30.44
KELLALAC (WARRACKNABEAL AIRPORT),12/12/2020,10.4,0.0, ,33.0,11.2,79,15,7.83,29.28
KELLALAC (WARRACKNABEAL AIRPORT),13/12/2020,10.5,0.0, ,33.1,18.9,48,15,7.63,22.01
KELLALAC (WARRACKNABEAL AIRPORT),14/12/2020,11.4,0.0, ,37.6,16.6,44,11,6.08,27.02
KELLALAC (WARRACKNABEAL AIRPORT),15/12/2020,9.7,0.0, ,38.3,21.4,67,14,5.18,22.74
KELLALAC (WARRACKNABEAL AIRPORT),16/12/2020,7.1,0.0, ,31.5,14.8,81,33,7.78,12.44
KELLALAC (WARRACKNABEAL AIRPORT),17/12/2020,6.7,0.0, ,27.1,13.3,95,37,6.03,28.91
KELLALAC (WARRACKNABEAL AIRPORT),18/12/2020,6.8,0.0, ,23.9,9.3,93,24,6.78,29.51
KELLALAC (WARRACKNABEAL AIRPORT),19/12/2020,6.6,0.0, ,26.0,6.4,79,22,4.39,27.35
KELLALAC (WARRACKNABEAL AIRPORT),20/12/2020,7.4,0.0, ,27.9,8.1,77,13,4.14,29.80
KELLALAC (WARRACKNABEAL AIRPORT),21/12/2020,2.5,0.0, ,20.8,14.6,99,38,3.67,3.00
KELLALAC (WARRACKNABEAL AIRPORT),22/12/2020,4.6,5.0, ,21.9,11.8,97,44,7.93,17.20
KELLALAC (WARRACKNABEAL AIRPORT),23/12/2020,6.7,0.0, ,26.4,6.4,98,28,5.09,30.34
KELLALAC (WARRACKNABEAL AIRPORT),24/12/2020,6.7,0.0, ,25.5,8.8,94,26,5.41,29.94
KELLALAC (WARRACKNABEAL AIRPORT),25/12/2020,6.6,0.0, ,26.5,6.9,90,16,4.40,25.46
KELLALAC (WARRACKNABEAL AIRPORT),26/12/2020,8.9,0.0, ,34.4,8.4,84,10,4.13,29.60
KELLALAC (WARRACKNABEAL AIRPORT),27/12/2020,11.0,0.0, ,37.7,15.3,73,9,8.39,7.28
KELLALAC (WARRACKNABEAL AIRPORT),28/12/2020,6.8,0.0, ,23.8,5.7,90,17,5.93,28.60
KELLALAC (WARRACKNABEAL AIRPORT),29/12/2020,7.2,0.0, ,27.2,5.8,82,27,5.60,29.99
KELLALAC (WARRACKNABEAL AIRPORT),30/12/2020,8.0,0.0, ,29.3,11.7,89,22,6.50,27.68
KELLALAC (WARRACKNABEAL AIRPORT),31/12/2020,8.9,0.0, ,30.9,12.5,86,24,7.73,28.56
Totals:,,229.8,12.6, ,,,,,, 
