'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/02/2018,8.3,0.0, ,28.1,9.4,68,24,7.45,28.58
KELLALAC (WARRACKNABEAL AIRPORT),02/02/2018,8.6,0.0, ,30.8,12.2,79,19,6.27,28.40
KELLALAC (WARRACKNABEAL AIRPORT),03/02/2018,8.6,0.0, ,32.2,14.0,85,20,5.88,28.12
KELLALAC (WARRACKNABEAL AIRPORT),04/02/2018,9.0,0.0, ,35.4,15.8,79,16,4.88,27.80
KELLALAC (WARRACKNABEAL AIRPORT),05/02/2018,9.6,0.0, ,38.2,15.8,66,11,4.85,23.65
KELLALAC (WARRACKNABEAL AIRPORT),06/02/2018,10.3,0.0, ,38.6,17.2,46,9,4.70,27.63
KELLALAC (WARRACKNABEAL AIRPORT),07/02/2018,10.0,0.0, ,39.8,18.2,56,12,4.47,27.45
KELLALAC (WARRACKNABEAL AIRPORT),08/02/2018,9.7,0.0, ,39.3,19.6,51,12,4.90,20.09
KELLALAC (WARRACKNABEAL AIRPORT),09/02/2018,7.0,0.0, ,37.4,18.2,67,19,3.45,16.79
KELLALAC (WARRACKNABEAL AIRPORT),10/02/2018,9.0,0.0, ,37.1,20.7,68,21,7.45,9.62
KELLALAC (WARRACKNABEAL AIRPORT),11/02/2018,6.3,0.0, ,26.8,11.1,95,29,5.20,26.04
KELLALAC (WARRACKNABEAL AIRPORT),12/02/2018,6.2,0.0, ,27.0,8.8,84,28,4.51,26.07
KELLALAC (WARRACKNABEAL AIRPORT),13/02/2018,7.4,0.0, ,31.6,11.6,86,17,4.19,26.66
KELLALAC (WARRACKNABEAL AIRPORT),14/02/2018,8.2,0.0, ,26.3,16.9,67,22,8.52,25.91
KELLALAC (WARRACKNABEAL AIRPORT),15/02/2018,6.0,0.0, ,26.0,8.2,79,32,5.49,22.73
KELLALAC (WARRACKNABEAL AIRPORT),16/02/2018,6.6,0.0, ,28.0,12.3,99,21,4.76,25.85
KELLALAC (WARRACKNABEAL AIRPORT),17/02/2018,6.9,0.0, ,30.8,9.5,82,24,4.25,24.81
KELLALAC (WARRACKNABEAL AIRPORT),18/02/2018,6.7,0.0, ,33.2,14.2,80,23,4.59,16.04
KELLALAC (WARRACKNABEAL AIRPORT),19/02/2018,8.1,0.0, ,29.9,17.4,79,32,8.70,25.26
KELLALAC (WARRACKNABEAL AIRPORT),20/02/2018,8.5,0.0, ,34.2,15.4,79,21,5.67,25.05
KELLALAC (WARRACKNABEAL AIRPORT),21/02/2018,6.9,0.0, ,31.4,19.9,49,30,5.97,10.12
KELLALAC (WARRACKNABEAL AIRPORT),22/02/2018,5.4,0.0, ,28.4,21.8,91,29,7.44,5.88
KELLALAC (WARRACKNABEAL AIRPORT),23/02/2018,10.8,2.2, ,40.0,18.6,94,20,7.79,21.98
KELLALAC (WARRACKNABEAL AIRPORT),24/02/2018,5.2,0.2, ,27.6,20.5,88,37,6.15,12.83
KELLALAC (WARRACKNABEAL AIRPORT),25/02/2018,6.5,0.0, ,24.3,11.6,81,28,7.71,24.32
KELLALAC (WARRACKNABEAL AIRPORT),26/02/2018,6.6,0.0, ,30.7,9.2,88,23,4.02,24.25
KELLALAC (WARRACKNABEAL AIRPORT),27/02/2018,8.8,0.0, ,34.4,13.0,63,18,5.53,23.99
KELLALAC (WARRACKNABEAL AIRPORT),28/02/2018,7.8,0.0, ,27.5,18.6,73,31,9.50,22.82
Totals:,,219,2.4, ,,,,,, 
