'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/01/2022,11.5,0.0, ,39.3,18.5,38,10,5.83,23.99
KELLALAC (WARRACKNABEAL AIRPORT),02/01/2022,10.3,0.0, ,37.0,21.7,67,22,5.77,29.73
KELLALAC (WARRACKNABEAL AIRPORT),03/01/2022,10.0,0.0, ,31.8,14.1,78,14,7.38,30.37
KELLALAC (WARRACKNABEAL AIRPORT),04/01/2022,8.6,0.0, ,28.8,11.9,79,22,7.51,29.72
KELLALAC (WARRACKNABEAL AIRPORT),05/01/2022,7.9,0.0, ,32.0,15.3,87,23,5.34,25.59
KELLALAC (WARRACKNABEAL AIRPORT),06/01/2022,7.7,0.0, ,32.9,17.5,84,31,6.27,20.79
KELLALAC (WARRACKNABEAL AIRPORT),07/01/2022,6.9,0.0, ,31.4,13.8,96,31,4.92,23.79
KELLALAC (WARRACKNABEAL AIRPORT),08/01/2022,7.0,0.0, ,29.4,17.2,84,36,6.36,23.32
KELLALAC (WARRACKNABEAL AIRPORT),09/01/2022,7.9,0.0, ,32.4,12.2,90,19,3.97,29.91
KELLALAC (WARRACKNABEAL AIRPORT),10/01/2022,10.1,0.0, ,38.5,15.0,74,11,4.50,29.25
KELLALAC (WARRACKNABEAL AIRPORT),11/01/2022,9.6,6.4, ,34.8,15.4,85,17,7.21,21.93
KELLALAC (WARRACKNABEAL AIRPORT),12/01/2022,9.5,2.0, ,35.4,16.7,89,17,5.86,27.77
KELLALAC (WARRACKNABEAL AIRPORT),13/01/2022,8.6,0.0, ,35.9,21.8,86,29,8.06,16.38
KELLALAC (WARRACKNABEAL AIRPORT),14/01/2022,7.7,4.6, ,32.9,17.1,97,20,4.01,28.43
KELLALAC (WARRACKNABEAL AIRPORT),15/01/2022,7.6,0.0, ,31.0,15.2,90,28,5.68,26.13
KELLALAC (WARRACKNABEAL AIRPORT),16/01/2022,9.9,0.0, ,38.4,13.9,88,15,4.91,28.44
KELLALAC (WARRACKNABEAL AIRPORT),17/01/2022,8.4,0.0, ,30.4,16.6,77,24,6.69,26.72
KELLALAC (WARRACKNABEAL AIRPORT),18/01/2022,8.3,0.0, ,27.9,13.0,76,23,7.83,27.75
KELLALAC (WARRACKNABEAL AIRPORT),19/01/2022,10.0,0.0, ,34.6,12.5,80,21,7.20,28.04
KELLALAC (WARRACKNABEAL AIRPORT),20/01/2022,10.3,0.0, ,33.2,15.6,68,13,6.89,29.43
KELLALAC (WARRACKNABEAL AIRPORT),21/01/2022,10.8,0.0, ,33.8,17.9,59,16,7.58,28.71
KELLALAC (WARRACKNABEAL AIRPORT),22/01/2022,10.4,0.0, ,34.5,18.1,56,17,6.72,28.19
KELLALAC (WARRACKNABEAL AIRPORT),23/01/2022,9.2,0.0, ,35.0,18.9,54,22,6.17,20.76
KELLALAC (WARRACKNABEAL AIRPORT),24/01/2022,11.1,0.0, ,38.1,21.0,48,12,5.92,26.00
KELLALAC (WARRACKNABEAL AIRPORT),25/01/2022,10.0,0.0, ,38.8,22.0,43,14,4.36,27.92
KELLALAC (WARRACKNABEAL AIRPORT),26/01/2022,6.9,0.0, ,36.2,21.0,97,31,6.17,13.22
KELLALAC (WARRACKNABEAL AIRPORT),27/01/2022,7.8,49.2, ,35.6,21.0,98,38,6.52,23.56
KELLALAC (WARRACKNABEAL AIRPORT),28/01/2022,5.5,13.4, ,30.7,21.9,97,61,7.20,22.32
KELLALAC (WARRACKNABEAL AIRPORT),29/01/2022,6.8,0.4, ,28.7,16.6,92,44,6.96,28.39
KELLALAC (WARRACKNABEAL AIRPORT),30/01/2022,7.7,0.0, ,33.6,15.2,94,20,3.61,29.44
KELLALAC (WARRACKNABEAL AIRPORT),31/01/2022,9.0,0.0, ,36.3,18.2,99,18,4.95,29.30
Totals:,,273,76, ,,,,,, 
