'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for June 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/06/2019,1.3,0.2, ,15.8,4.6,99,65,3.90,9.55
KELLALAC (WARRACKNABEAL AIRPORT),02/06/2019,1.1,0.0, ,14.1,4.3,99,73,4.92,5.17
KELLALAC (WARRACKNABEAL AIRPORT),03/06/2019,1.6,3.6, ,13.1,5.1,95,66,8.10,10.14
KELLALAC (WARRACKNABEAL AIRPORT),04/06/2019,1.8,0.2, ,13.7,4.1,97,55,6.65,10.15
KELLALAC (WARRACKNABEAL AIRPORT),05/06/2019,1.2,0.0, ,12.5,2.9,99,64,4.42,6.46
KELLALAC (WARRACKNABEAL AIRPORT),06/06/2019,1.0,0.0, ,13.2,6.1,93,75,3.45,4.75
KELLALAC (WARRACKNABEAL AIRPORT),07/06/2019,1.3,0.0, ,15.7,3.0,99,59,3.08,10.06
KELLALAC (WARRACKNABEAL AIRPORT),08/06/2019,1.7,0.2, ,17.5,2.1,99,47,3.22,10.07
KELLALAC (WARRACKNABEAL AIRPORT),09/06/2019,2.0,0.0, ,17.3,3.2,98,44,4.35,7.01
KELLALAC (WARRACKNABEAL AIRPORT),10/06/2019,1.8,2.8, ,17.8,7.4,99,59,5.58,9.64
KELLALAC (WARRACKNABEAL AIRPORT),11/06/2019,2.1,0.0, ,19.1,2.5,99,45,4.24,9.94
KELLALAC (WARRACKNABEAL AIRPORT),12/06/2019,0.9,26.0, ,14.9,7.4,100,81,5.20,3.05
KELLALAC (WARRACKNABEAL AIRPORT),13/06/2019,1.3,13.6, ,16.2,7.0,99,68,4.27,9.31
KELLALAC (WARRACKNABEAL AIRPORT),14/06/2019,1.3,0.2, ,16.2,8.1,99,65,3.85,8.91
KELLALAC (WARRACKNABEAL AIRPORT),15/06/2019,0.9,0.2, ,14.5,5.5,99,71,2.27,8.70
KELLALAC (WARRACKNABEAL AIRPORT),16/06/2019,1.2,0.4, ,17.0,5.1,99,54,2.24,9.83
KELLALAC (WARRACKNABEAL AIRPORT),17/06/2019,1.4,0.2, ,16.6,1.8,99,59,3.31,9.90
KELLALAC (WARRACKNABEAL AIRPORT),18/06/2019,1.3,0.8, ,12.9,6.0,99,63,5.09,8.85
KELLALAC (WARRACKNABEAL AIRPORT),19/06/2019,1.0,0.4, ,12.1,0.2,99,55,2.29,9.39
KELLALAC (WARRACKNABEAL AIRPORT),20/06/2019,1.3,0.0, ,12.5,2.8,93,48,2.86,7.60
KELLALAC (WARRACKNABEAL AIRPORT),21/06/2019,1.2,0.2, ,13.3,0.1,99,59,3.37,9.70
KELLALAC (WARRACKNABEAL AIRPORT),22/06/2019,1.3,0.2, ,12.7,-0.8,99,52,3.22,9.48
KELLALAC (WARRACKNABEAL AIRPORT),23/06/2019,1.2,0.0, ,12.6,1.1,99,56,3.47,9.90
KELLALAC (WARRACKNABEAL AIRPORT),24/06/2019,1.5,0.2, ,13.9,-1.0,99,51,3.83,9.93
KELLALAC (WARRACKNABEAL AIRPORT),25/06/2019,1.3,0.0, ,15.4,1.5,98,60,3.47,9.94
KELLALAC (WARRACKNABEAL AIRPORT),26/06/2019,1.4,0.0, ,16.3,2.5,99,61,3.98,9.96
KELLALAC (WARRACKNABEAL AIRPORT),27/06/2019,2.0,0.4, ,18.0,3.9,99,55,5.73,9.98
KELLALAC (WARRACKNABEAL AIRPORT),28/06/2019,2.6,0.0, ,20.8,6.1,97,49,6.18,10.00
KELLALAC (WARRACKNABEAL AIRPORT),29/06/2019,1.2,3.2, ,14.2,9.7,99,73,7.90,4.04
KELLALAC (WARRACKNABEAL AIRPORT),30/06/2019,1.4,11.8, ,13.8,4.1,99,61,5.41,9.05
Totals:,,42.6,64.8, ,,,,,, 
