'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/07/2021,1.6,0.0, ,18.1,3.9,100,48,2.99,9.13
KELLALAC (WARRACKNABEAL AIRPORT),02/07/2021,1.5,0.2, ,14.9,3.6,99,60,5.12,6.68
KELLALAC (WARRACKNABEAL AIRPORT),03/07/2021,1.0,2.0, ,11.2,2.8,99,70,4.06,8.71
KELLALAC (WARRACKNABEAL AIRPORT),04/07/2021,1.1,2.6, ,13.7,3.5,99,72,5.16,8.75
KELLALAC (WARRACKNABEAL AIRPORT),05/07/2021,1.0,0.2, ,11.3,-0.1,99,62,2.80,8.59
KELLALAC (WARRACKNABEAL AIRPORT),06/07/2021,1.2,0.0, ,11.1,4.4,82,54,2.53,6.45
KELLALAC (WARRACKNABEAL AIRPORT),07/07/2021,1.4,0.0, ,12.9,4.4,94,56,3.75,9.45
KELLALAC (WARRACKNABEAL AIRPORT),08/07/2021,1.1,0.0, ,11.4,0.1,99,62,3.51,10.32
KELLALAC (WARRACKNABEAL AIRPORT),09/07/2021,1.0,0.2, ,11.8,-2.1,99,60,2.48,10.42
KELLALAC (WARRACKNABEAL AIRPORT),10/07/2021,1.5,0.2, ,16.4,-1.6,99,38,2.09,10.48
KELLALAC (WARRACKNABEAL AIRPORT),11/07/2021,1.9,0.0, ,14.8,1.1,99,48,5.11,10.44
KELLALAC (WARRACKNABEAL AIRPORT),12/07/2021,2.2,0.0, ,17.9,4.8,99,50,5.55,9.77
KELLALAC (WARRACKNABEAL AIRPORT),13/07/2021,1.4,0.0, ,15.0,5.9,100,59,3.92,7.76
KELLALAC (WARRACKNABEAL AIRPORT),14/07/2021,1.3,7.2, ,15.0,6.8,100,69,5.04,5.68
KELLALAC (WARRACKNABEAL AIRPORT),15/07/2021,1.6,2.4, ,16.9,7.3,99,67,5.79,10.30
KELLALAC (WARRACKNABEAL AIRPORT),16/07/2021,1.4,0.6, ,13.8,7.9,95,72,7.88,8.42
KELLALAC (WARRACKNABEAL AIRPORT),17/07/2021,1.8,1.4, ,14.0,5.1,96,63,8.60,9.92
KELLALAC (WARRACKNABEAL AIRPORT),18/07/2021,1.1,0.4, ,12.0,2.7,99,64,3.31,7.66
KELLALAC (WARRACKNABEAL AIRPORT),19/07/2021,1.3,0.2, ,13.9,2.9,99,65,4.34,9.26
KELLALAC (WARRACKNABEAL AIRPORT),20/07/2021,1.4,5.6, ,11.8,7.7,99,64,7.50,8.50
KELLALAC (WARRACKNABEAL AIRPORT),21/07/2021,1.2,2.8, ,12.9,0.1,99,65,3.33,10.34
KELLALAC (WARRACKNABEAL AIRPORT),22/07/2021,1.0,0.0, ,10.0,4.0,99,72,5.67,6.90
KELLALAC (WARRACKNABEAL AIRPORT),23/07/2021,0.8,1.0, ,9.9,5.4,99,78,2.98,5.99
KELLALAC (WARRACKNABEAL AIRPORT),24/07/2021,1.9,0.0, ,13.8,4.0,99,55,7.39,7.92
KELLALAC (WARRACKNABEAL AIRPORT),25/07/2021,1.1,3.2, ,11.4,3.2,100,73,6.21,8.46
KELLALAC (WARRACKNABEAL AIRPORT),26/07/2021,1.5,8.4, ,15.0,4.9,100,68,6.19,10.59
KELLALAC (WARRACKNABEAL AIRPORT),27/07/2021,3.0,0.2, ,18.5,4.2,99,43,7.79,10.78
KELLALAC (WARRACKNABEAL AIRPORT),28/07/2021,1.8,0.4, ,14.7,8.6,99,62,7.87,9.65
KELLALAC (WARRACKNABEAL AIRPORT),29/07/2021,2.0,6.6, ,15.5,3.3,99,49,4.56,12.02
KELLALAC (WARRACKNABEAL AIRPORT),30/07/2021,1.8,0.0, ,12.8,3.7,85,64,7.35,6.18
KELLALAC (WARRACKNABEAL AIRPORT),31/07/2021,1.9,0.2, ,17.9,5.0,99,56,4.46,7.74
Totals:,,45.8,46, ,,,,,, 
