'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/08/2020,2.9,0.0, ,20.0,-0.1,99,33,4.04,12.33
KELLALAC (WARRACKNABEAL AIRPORT),02/08/2020,2.7,0.0, ,20.7,-0.5,98,30,3.16,12.44
KELLALAC (WARRACKNABEAL AIRPORT),03/08/2020,1.9,0.0, ,15.5,3.4,99,50,3.98,12.29
KELLALAC (WARRACKNABEAL AIRPORT),04/08/2020,2.0,0.2, ,12.8,0.0,99,48,5.87,12.44
KELLALAC (WARRACKNABEAL AIRPORT),05/08/2020,2.0,0.0, ,13.3,-3.9,99,42,4.28,11.87
KELLALAC (WARRACKNABEAL AIRPORT),06/08/2020,1.8,0.0, ,13.8,-3.1,100,49,3.70,11.06
KELLALAC (WARRACKNABEAL AIRPORT),07/08/2020,1.6,0.2, ,10.1,3.2,99,54,7.59,4.24
KELLALAC (WARRACKNABEAL AIRPORT),08/08/2020,0.8,16.4, ,12.1,6.9,100,89,5.92,6.56
KELLALAC (WARRACKNABEAL AIRPORT),09/08/2020,1.8,0.8, ,15.5,7.1,100,62,4.95,12.51
KELLALAC (WARRACKNABEAL AIRPORT),10/08/2020,1.9,0.0, ,15.9,2.9,99,56,4.11,13.38
KELLALAC (WARRACKNABEAL AIRPORT),11/08/2020,1.3,0.0, ,13.6,3.6,99,72,5.76,6.81
KELLALAC (WARRACKNABEAL AIRPORT),12/08/2020,1.6,3.0, ,17.1,7.8,100,72,4.67,11.10
KELLALAC (WARRACKNABEAL AIRPORT),13/08/2020,1.7,8.6, ,17.9,4.8,100,69,3.96,11.61
KELLALAC (WARRACKNABEAL AIRPORT),14/08/2020,1.8,0.0, ,17.7,6.0,100,61,3.05,11.85
KELLALAC (WARRACKNABEAL AIRPORT),15/08/2020,1.2,9.0, ,15.2,4.2,100,78,2.58,8.74
KELLALAC (WARRACKNABEAL AIRPORT),16/08/2020, ,0.4, , ,5.7,100,68,4.35,11.56
KELLALAC (WARRACKNABEAL AIRPORT),17/08/2020, , , ,14.5, ,100,68,3.59,10.29
KELLALAC (WARRACKNABEAL AIRPORT),18/08/2020,1.4,2.2, ,14.4,4.1,100,74,4.90,10.18
KELLALAC (WARRACKNABEAL AIRPORT),19/08/2020,1.3,1.4, ,12.4,7.8,99,72,5.81,7.43
KELLALAC (WARRACKNABEAL AIRPORT),20/08/2020,1.8,2.6, ,14.4,4.7,99,64,5.80,11.76
KELLALAC (WARRACKNABEAL AIRPORT),21/08/2020,1.8,1.8, ,12.2,6.3,99,62,6.49,13.13
KELLALAC (WARRACKNABEAL AIRPORT),22/08/2020,2.0,0.6, ,12.4,3.4,99,61,8.01,14.82
KELLALAC (WARRACKNABEAL AIRPORT),23/08/2020,2.0,0.4, ,13.5,3.2,99,56,5.35,13.16
KELLALAC (WARRACKNABEAL AIRPORT),24/08/2020,1.9,0.0, ,12.7,0.0,99,49,3.49,12.83
KELLALAC (WARRACKNABEAL AIRPORT),25/08/2020,1.8,0.2, ,13.7,-1.0,99,52,2.45,15.01
KELLALAC (WARRACKNABEAL AIRPORT),26/08/2020,2.1,0.0, ,16.2,-1.6,99,49,2.66,15.76
KELLALAC (WARRACKNABEAL AIRPORT),27/08/2020,3.6,0.2, ,19.9,4.6,99,42,7.11,15.84
KELLALAC (WARRACKNABEAL AIRPORT),28/08/2020,2.5,0.2, ,17.5,0.0,100,38,2.62,16.10
KELLALAC (WARRACKNABEAL AIRPORT),29/08/2020,4.2,0.0, ,21.5,1.0,95,28,5.32,16.28
KELLALAC (WARRACKNABEAL AIRPORT),30/08/2020,2.2,0.0, ,14.7,6.3,99,46,5.78,5.34
KELLALAC (WARRACKNABEAL AIRPORT),31/08/2020, ,1.0, , ,0.2,99,50,3.39,15.27
Totals:,,55.6,49.2, ,,,,,, 
