'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/06/2021,2.3,0.0, ,17.8,3.7,87,37,3.89,7.43
KELLALAC (WARRACKNABEAL AIRPORT),02/06/2021, ,0.0, , ,4.3,99,65,3.44,6.69
KELLALAC (WARRACKNABEAL AIRPORT),03/06/2021,0.9,0.4, ,14.7,7.7,100,80,3.14,8.26
KELLALAC (WARRACKNABEAL AIRPORT),04/06/2021,1.7,0.2, ,15.0,8.5,99,47,4.43,7.99
KELLALAC (WARRACKNABEAL AIRPORT),05/06/2021,1.5,0.0, ,15.2,-2.2,99,59,4.35,7.88
KELLALAC (WARRACKNABEAL AIRPORT),06/06/2021,2.2,0.0, ,19.7,5.0,99,51,4.91,9.53
KELLALAC (WARRACKNABEAL AIRPORT),07/06/2021,3.2,0.0, ,20.3,8.8,99,42,8.55,9.51
KELLALAC (WARRACKNABEAL AIRPORT),08/06/2021,1.2,6.0, ,12.3,6.1,99,68,5.15,7.93
KELLALAC (WARRACKNABEAL AIRPORT),09/06/2021,1.2,2.4, ,12.1,4.6,96,77,10.79,6.96
KELLALAC (WARRACKNABEAL AIRPORT),10/06/2021,2.4,0.4, ,16.9,8.5,91,61,10.98,9.39
KELLALAC (WARRACKNABEAL AIRPORT),11/06/2021,1.4,0.0, ,16.6,6.2,99,54,3.18,9.97
KELLALAC (WARRACKNABEAL AIRPORT),12/06/2021,1.2,0.0, ,15.7,2.6,100,62,2.90,7.69
KELLALAC (WARRACKNABEAL AIRPORT),13/06/2021,0.9,0.0, ,15.2,5.2,99,66,1.92,5.28
KELLALAC (WARRACKNABEAL AIRPORT),14/06/2021,1.8,0.2, ,15.2,7.0,99,48,4.84,6.66
KELLALAC (WARRACKNABEAL AIRPORT),15/06/2021,1.5,0.0, ,15.5,9.0,96,69,6.83,6.53
KELLALAC (WARRACKNABEAL AIRPORT),16/06/2021,0.8,4.6, ,11.9,7.3,99,81,5.00,5.87
KELLALAC (WARRACKNABEAL AIRPORT),17/06/2021,0.8,21.8, ,14.7,7.9,100,80,3.31,6.07
KELLALAC (WARRACKNABEAL AIRPORT),18/06/2021,1.4,2.4, ,15.6,8.6,100,66,5.32,9.34
KELLALAC (WARRACKNABEAL AIRPORT),19/06/2021,1.4,0.2, ,16.5,7.5,99,66,5.34,9.32
KELLALAC (WARRACKNABEAL AIRPORT),20/06/2021,1.2,0.0, ,14.5,5.4,99,60,3.32,9.89
KELLALAC (WARRACKNABEAL AIRPORT),21/06/2021,1.3,0.0, ,14.9,1.4,99,58,3.51,9.84
KELLALAC (WARRACKNABEAL AIRPORT),22/06/2021,1.5,0.0, ,14.5,4.5,97,61,5.59,6.88
KELLALAC (WARRACKNABEAL AIRPORT),23/06/2021,0.8,6.0, ,13.1,7.8,99,85,7.10,4.87
KELLALAC (WARRACKNABEAL AIRPORT),24/06/2021,1.2,3.0, ,14.0,7.4,100,72,7.13,6.96
KELLALAC (WARRACKNABEAL AIRPORT),25/06/2021,0.9,0.2, ,14.6,8.2,100,77,3.25,5.87
KELLALAC (WARRACKNABEAL AIRPORT),26/06/2021,1.3,2.4, ,13.2,7.1,99,61,4.42,8.22
KELLALAC (WARRACKNABEAL AIRPORT),27/06/2021,1.2,0.0, ,15.7,7.6,99,64,3.26,8.36
KELLALAC (WARRACKNABEAL AIRPORT),28/06/2021,0.6,0.4, ,9.7,4.8,100,86,4.68,4.41
KELLALAC (WARRACKNABEAL AIRPORT),29/06/2021,1.5,0.0, ,16.1,3.0,100,62,4.94,9.41
KELLALAC (WARRACKNABEAL AIRPORT),30/06/2021,1.9,0.2, ,17.2,4.8,99,50,4.71,9.92
Totals:,,41.2,50.8, ,,,,,, 
