'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/03/2018,6.4,0.0, ,28.0,15.0,84,29,5.58,22.93
KELLALAC (WARRACKNABEAL AIRPORT),02/03/2018,5.1,0.0, ,28.7,13.5,81,21,3.65,13.52
KELLALAC (WARRACKNABEAL AIRPORT),03/03/2018,7.6,0.0, ,30.7,10.9,62,21,5.42,23.35
KELLALAC (WARRACKNABEAL AIRPORT),04/03/2018,6.3,0.0, ,26.8,9.8,94,22,5.50,23.07
KELLALAC (WARRACKNABEAL AIRPORT),05/03/2018,6.2,0.0, ,25.1,7.2,86,28,6.89,22.90
KELLALAC (WARRACKNABEAL AIRPORT),06/03/2018,7.4,0.0, ,29.8,11.5,85,24,6.59,22.75
KELLALAC (WARRACKNABEAL AIRPORT),07/03/2018,7.4,0.0, ,32.0,13.2,84,19,5.13,22.51
KELLALAC (WARRACKNABEAL AIRPORT),08/03/2018,7.0,0.0, ,33.0,11.9,74,15,3.86,22.27
KELLALAC (WARRACKNABEAL AIRPORT),09/03/2018,7.1,0.0, ,34.8,13.8,58,13,3.47,22.04
KELLALAC (WARRACKNABEAL AIRPORT),10/03/2018,7.8,0.0, ,36.2,15.1,46,11,3.76,21.80
KELLALAC (WARRACKNABEAL AIRPORT),11/03/2018,8.3,0.0, ,33.8,13.9,67,21,6.03,21.37
KELLALAC (WARRACKNABEAL AIRPORT),12/03/2018,6.3,0.0, ,27.0,7.9,87,27,6.40,21.30
KELLALAC (WARRACKNABEAL AIRPORT),13/03/2018,5.9,0.0, ,26.5,8.5,86,28,5.75,21.13
KELLALAC (WARRACKNABEAL AIRPORT),14/03/2018,6.2,0.0, ,27.9,8.7,90,20,5.01,20.86
KELLALAC (WARRACKNABEAL AIRPORT),15/03/2018,4.7,0.0, ,25.0,9.6,83,27,4.30,15.21
KELLALAC (WARRACKNABEAL AIRPORT),16/03/2018,5.2,0.0, ,27.9,9.9,94,22,4.42,14.47
KELLALAC (WARRACKNABEAL AIRPORT),17/03/2018,7.7,0.0, ,33.2,13.3,72,15,6.24,8.99
KELLALAC (WARRACKNABEAL AIRPORT),18/03/2018,6.4,0.0, ,22.8,15.7,77,22,8.60,19.37
KELLALAC (WARRACKNABEAL AIRPORT),19/03/2018,5.1,0.0, ,26.4,8.0,92,38,6.02,17.94
KELLALAC (WARRACKNABEAL AIRPORT),20/03/2018, ,0.0, , ,11.4,98,27,7.62,18.16
KELLALAC (WARRACKNABEAL AIRPORT),21/03/2018, , , ,29.1, ,76,30,6.68,17.25
KELLALAC (WARRACKNABEAL AIRPORT),22/03/2018,4.6,0.0, ,24.5,13.1,86,37,6.88,10.13
KELLALAC (WARRACKNABEAL AIRPORT),23/03/2018,6.2,2.2, ,29.6,13.8,81,33,6.00,19.00
KELLALAC (WARRACKNABEAL AIRPORT),24/03/2018,3.5,0.0, ,27.6,17.6,89,47,4.66,6.08
KELLALAC (WARRACKNABEAL AIRPORT),25/03/2018,5.3,0.4, ,23.5,16.7,98,30,9.36,15.85
KELLALAC (WARRACKNABEAL AIRPORT),26/03/2018,4.2,1.0, ,21.2,6.0,91,35,5.94,15.31
KELLALAC (WARRACKNABEAL AIRPORT),27/03/2018,4.6,0.0, ,25.0,5.0,94,23,4.39,13.81
KELLALAC (WARRACKNABEAL AIRPORT),28/03/2018,6.2,0.0, ,29.9,11.4,80,23,5.19,17.73
KELLALAC (WARRACKNABEAL AIRPORT),29/03/2018,4.9,0.0, ,26.0,9.3,100,29,5.05,17.92
KELLALAC (WARRACKNABEAL AIRPORT),30/03/2018,4.2,0.0, ,25.7,7.9,94,36,4.49,14.14
KELLALAC (WARRACKNABEAL AIRPORT),31/03/2018,3.8,0.0, ,25.0,6.7,99,29,2.76,17.47
Totals:,,171.6,3.6, ,,,,,, 
