'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/01/2019,10.9,0.0, ,35.5,13.2,72,10,6.03,32.23
KELLALAC (WARRACKNABEAL AIRPORT),02/01/2019,9.3,0.0, ,33.7,13.5,89,20,5.66,32.19
KELLALAC (WARRACKNABEAL AIRPORT),03/01/2019,9.3,0.0, ,37.3,13.2,88,9,3.58,32.15
KELLALAC (WARRACKNABEAL AIRPORT),04/01/2019,16.2,0.0, ,44.7,20.6,64,8,8.71,30.85
KELLALAC (WARRACKNABEAL AIRPORT),05/01/2019,7.2,0.0, ,26.2,13.5,76,23,7.05,22.50
KELLALAC (WARRACKNABEAL AIRPORT),06/01/2019,7.5,0.0, ,28.6,9.1,90,24,4.79,32.00
KELLALAC (WARRACKNABEAL AIRPORT),07/01/2019,7.8,0.0, ,30.7,11.0,88,17,4.39,29.14
KELLALAC (WARRACKNABEAL AIRPORT),08/01/2019,9.5,0.0, ,32.8,12.1,81,15,5.82,31.83
KELLALAC (WARRACKNABEAL AIRPORT),09/01/2019,7.7,0.0, ,26.9,11.8,91,19,5.91,31.81
KELLALAC (WARRACKNABEAL AIRPORT),10/01/2019,7.2,0.0, ,28.1,9.4,75,15,4.04,28.07
KELLALAC (WARRACKNABEAL AIRPORT),11/01/2019,9.8,0.0, ,36.8,12.4,71,9,4.27,31.64
KELLALAC (WARRACKNABEAL AIRPORT),12/01/2019,13.1,0.0, ,40.1,18.6,51,8,6.79,30.62
KELLALAC (WARRACKNABEAL AIRPORT),13/01/2019,12.0,0.0, ,36.5,12.7,79,10,7.50,31.47
KELLALAC (WARRACKNABEAL AIRPORT),14/01/2019,10.7,0.0, ,41.3,15.2,85,4,4.07,31.36
KELLALAC (WARRACKNABEAL AIRPORT),15/01/2019, ,0.0, ,43.0, ,36,4,4.92,25.11
KELLALAC (WARRACKNABEAL AIRPORT),16/01/2019,9.6,0.0, ,41.2,20.0,42,9,4.45,15.59
KELLALAC (WARRACKNABEAL AIRPORT),17/01/2019,10.3,0.0, ,39.0,26.2,45,19,5.71,20.52
KELLALAC (WARRACKNABEAL AIRPORT),18/01/2019,4.8,0.0, ,31.0,21.8,71,39,5.06,4.48
KELLALAC (WARRACKNABEAL AIRPORT),19/01/2019,8.8,1.0, ,31.1,12.1,91,18,6.17,30.97
KELLALAC (WARRACKNABEAL AIRPORT),20/01/2019,9.8,0.0, ,35.2,13.0,79,24,6.35,30.87
KELLALAC (WARRACKNABEAL AIRPORT),21/01/2019,10.1,0.0, ,38.4,16.1,84,14,4.90,30.28
KELLALAC (WARRACKNABEAL AIRPORT),22/01/2019,10.8,0.0, ,40.7,18.4,72,14,4.85,30.59
KELLALAC (WARRACKNABEAL AIRPORT),23/01/2019,11.6,0.0, ,38.7,19.7,54,11,5.97,30.39
KELLALAC (WARRACKNABEAL AIRPORT),24/01/2019,12.0,0.0, ,42.8,16.9,70,10,5.23,30.23
KELLALAC (WARRACKNABEAL AIRPORT),25/01/2019,12.6,0.0, ,42.5,25.8,65,15,7.20,25.25
KELLALAC (WARRACKNABEAL AIRPORT),26/01/2019,9.3,0.0, ,33.2,17.4,77,18,6.31,28.27
KELLALAC (WARRACKNABEAL AIRPORT),27/01/2019,7.2,0.0, ,29.9,14.6,74,23,5.31,21.13
KELLALAC (WARRACKNABEAL AIRPORT),28/01/2019,7.9,0.0, ,33.5,12.4,83,15,3.58,29.66
KELLALAC (WARRACKNABEAL AIRPORT),29/01/2019,9.8,0.0, ,36.3,14.0,82,12,5.09,29.46
KELLALAC (WARRACKNABEAL AIRPORT),30/01/2019,12.7,0.0, ,41.0,14.6,80,9,7.16,25.80
KELLALAC (WARRACKNABEAL AIRPORT),31/01/2019,8.2,0.0, ,26.8,14.3,76,23,8.39,29.09
Totals:,,293.7,1, ,,,,,, 
