'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/07/2022,1.2,0.2, ,12.8,4.6,100,67,4.88,10.03
KELLALAC (WARRACKNABEAL AIRPORT),02/07/2022,0.9,0.2, ,11.9,2.3,100,74,4.72,8.46
KELLALAC (WARRACKNABEAL AIRPORT),03/07/2022,1.1,0.2, ,12.3,2.0,100,70,5.78,10.11
KELLALAC (WARRACKNABEAL AIRPORT),04/07/2022,1.5,0.0, ,14.1,1.9,100,64,6.34,10.15
KELLALAC (WARRACKNABEAL AIRPORT),05/07/2022,1.3,0.2, ,14.9,4.4,100,67,4.74,10.10
KELLALAC (WARRACKNABEAL AIRPORT),06/07/2022,1.1,0.0, ,14.1,-0.2,100,63,2.80,10.24
KELLALAC (WARRACKNABEAL AIRPORT),07/07/2022,1.3,0.2, ,13.6,2.7,100,63,4.54,9.92
KELLALAC (WARRACKNABEAL AIRPORT),08/07/2022,1.3,0.0, ,13.6,4.9,100,67,5.61,10.01
KELLALAC (WARRACKNABEAL AIRPORT),09/07/2022,1.1,0.0, ,12.4,2.9,100,68,4.09,9.17
KELLALAC (WARRACKNABEAL AIRPORT),10/07/2022,1.2,0.4, ,14.0,0.8,100,65,3.76,10.44
KELLALAC (WARRACKNABEAL AIRPORT),11/07/2022,1.1,0.0, ,13.0,2.5,100,66,3.32,7.40
KELLALAC (WARRACKNABEAL AIRPORT),12/07/2022,1.2,0.4, ,12.5,5.4,100,63,3.64,10.21
KELLALAC (WARRACKNABEAL AIRPORT),13/07/2022,1.4,0.6, ,13.5,1.0,100,59,4.48,10.04
KELLALAC (WARRACKNABEAL AIRPORT),14/07/2022,0.6,0.0, ,11.4,-0.1,100,85,2.54,7.03
KELLALAC (WARRACKNABEAL AIRPORT),15/07/2022,1.1,0.0, ,13.6,7.5,100,68,2.92,10.19
KELLALAC (WARRACKNABEAL AIRPORT),16/07/2022,1.6,0.0, ,12.8,4.1,100,55,5.15,9.31
KELLALAC (WARRACKNABEAL AIRPORT),17/07/2022,1.2,3.2, ,14.7,7.3,100,76,6.00,8.26
KELLALAC (WARRACKNABEAL AIRPORT),18/07/2022,1.1,4.8, ,12.5,1.7,100,70,3.80,10.44
KELLALAC (WARRACKNABEAL AIRPORT),19/07/2022,1.2,0.2, ,10.6,0.6,100,60,4.11,8.63
KELLALAC (WARRACKNABEAL AIRPORT),20/07/2022,1.7,0.0, ,13.7,-0.1,100,54,4.93,10.07
KELLALAC (WARRACKNABEAL AIRPORT),21/07/2022,1.6,0.0, ,15.1,2.5,100,64,5.57,11.22
KELLALAC (WARRACKNABEAL AIRPORT),22/07/2022,1.1,0.0, ,14.7,4.2,100,80,5.53,9.12
KELLALAC (WARRACKNABEAL AIRPORT),23/07/2022,0.4,6.0, ,12.3,7.8,100,100,4.64,5.26
KELLALAC (WARRACKNABEAL AIRPORT),24/07/2022,0.6,1.6, ,17.3,6.2,100,100,4.59,11.02
KELLALAC (WARRACKNABEAL AIRPORT),25/07/2022,0.6,2.2, ,17.2,7.4,100,97,5.81,7.87
KELLALAC (WARRACKNABEAL AIRPORT),26/07/2022,1.6,4.2, ,13.6,4.5,100,61,5.53,10.77
KELLALAC (WARRACKNABEAL AIRPORT),27/07/2022,0.9,0.6, ,14.4,4.4,100,84,4.08,9.53
KELLALAC (WARRACKNABEAL AIRPORT),28/07/2022,0.8,0.0, ,13.3,6.3,100,87,3.06,9.00
KELLALAC (WARRACKNABEAL AIRPORT),29/07/2022,1.3,0.2, ,13.4,-0.2,100,53,2.31,11.85
KELLALAC (WARRACKNABEAL AIRPORT),30/07/2022,1.3,0.0, ,12.9,-0.9,100,69,4.68,11.69
KELLALAC (WARRACKNABEAL AIRPORT),31/07/2022,1.1,0.2, ,10.5,3.2,100,72,6.03,4.62
Totals:,,35.5,25.6, ,,,,,, 
