'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/11/2021,6.9,0.0, ,29.1,6.6,99,14,3.99,26.90
KELLALAC (WARRACKNABEAL AIRPORT),02/11/2021,10.2,0.0, ,33.7,8.0,77,9,6.98,23.46
KELLALAC (WARRACKNABEAL AIRPORT),03/11/2021,4.1,3.4, ,24.5,18.0,100,33,5.84,8.73
KELLALAC (WARRACKNABEAL AIRPORT),04/11/2021,6.2,4.6, ,25.7,8.6,99,33,6.16,27.24
KELLALAC (WARRACKNABEAL AIRPORT),05/11/2021,6.6,0.0, ,29.8,8.3,99,31,4.61,26.52
KELLALAC (WARRACKNABEAL AIRPORT),06/11/2021,4.5,0.0, ,27.9,16.9,99,37,4.73,11.80
KELLALAC (WARRACKNABEAL AIRPORT),07/11/2021,4.7,1.4, ,23.2,12.1,98,39,4.81,20.49
KELLALAC (WARRACKNABEAL AIRPORT),08/11/2021,4.9,0.2, ,21.4,5.2,99,30,4.32,24.80
KELLALAC (WARRACKNABEAL AIRPORT),09/11/2021, ,0.0, , ,5.7,97,24,4.32,25.08
KELLALAC (WARRACKNABEAL AIRPORT),10/11/2021,4.7, , ,20.3,10.0,100,28,5.41,20.88
KELLALAC (WARRACKNABEAL AIRPORT),11/11/2021,4.0,0.4, ,19.2,4.2,99,39,5.73,17.75
KELLALAC (WARRACKNABEAL AIRPORT),12/11/2021,2.2,2.0, ,15.3,9.2,99,65,8.50,8.43
KELLALAC (WARRACKNABEAL AIRPORT),13/11/2021,4.1,3.6, ,18.0,8.2,99,38,6.92,18.93
KELLALAC (WARRACKNABEAL AIRPORT),14/11/2021,4.8,0.2, ,18.7,4.8,99,28,8.09,19.24
KELLALAC (WARRACKNABEAL AIRPORT),15/11/2021,4.6,0.6, ,19.4,7.6,96,31,6.81,18.48
KELLALAC (WARRACKNABEAL AIRPORT),16/11/2021,4.6,0.0, ,20.1,3.1,99,33,3.96,25.45
KELLALAC (WARRACKNABEAL AIRPORT),17/11/2021,5.5,0.0, ,24.7,3.2,99,18,3.31,25.47
KELLALAC (WARRACKNABEAL AIRPORT),18/11/2021,9.6,0.0, ,33.3,11.5,80,12,8.48,11.20
KELLALAC (WARRACKNABEAL AIRPORT),19/11/2021,3.5,0.0, ,19.7,10.1,95,40,4.24,12.93
KELLALAC (WARRACKNABEAL AIRPORT),20/11/2021,5.8,0.0, ,23.7,10.2,80,28,5.27,22.24
KELLALAC (WARRACKNABEAL AIRPORT),21/11/2021,6.5,0.0, ,24.3,5.0,95,27,6.48,28.54
KELLALAC (WARRACKNABEAL AIRPORT),22/11/2021,7.4,0.0, ,30.0,7.2,97,19,4.58,28.31
KELLALAC (WARRACKNABEAL AIRPORT),23/11/2021,5.2,0.0, ,29.3,15.4,100,37,5.85,12.52
KELLALAC (WARRACKNABEAL AIRPORT),24/11/2021,5.6,4.8, ,31.0,16.1,100,40,4.40,19.03
KELLALAC (WARRACKNABEAL AIRPORT),25/11/2021,3.5,27.8, ,21.7,15.4,100,53,7.68,11.31
KELLALAC (WARRACKNABEAL AIRPORT),26/11/2021,5.9,0.2, ,23.5,10.3,84,46,10.36,25.49
KELLALAC (WARRACKNABEAL AIRPORT),27/11/2021,6.7,0.0, ,24.9,8.9,91,30,6.88,28.89
KELLALAC (WARRACKNABEAL AIRPORT),28/11/2021,7.1,0.0, ,28.8,9.3,96,21,4.48,28.84
KELLALAC (WARRACKNABEAL AIRPORT),29/11/2021,7.6,0.0, ,31.6,10.0,95,14,3.75,28.58
KELLALAC (WARRACKNABEAL AIRPORT),30/11/2021,7.9,0.0, ,34.3,13.8,76,15,3.59,26.27
Totals:,,164.9,49.2, ,,,,,, 
