'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KELLALAC (WARRACKNABEAL AIRPORT) Victoria for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KELLALAC (WARRACKNABEAL AIRPORT),01/02/2022,8.4,0.0, ,27.6,18.0,82,25,8.85,29.11
KELLALAC (WARRACKNABEAL AIRPORT),02/02/2022,6.7,0.0, ,24.5,9.4,83,28,6.29,29.25
KELLALAC (WARRACKNABEAL AIRPORT),03/02/2022,6.2,0.0, ,24.1,10.4,93,33,6.56,28.40
KELLALAC (WARRACKNABEAL AIRPORT),04/02/2022,8.0,0.0, ,28.2,11.0,84,19,6.48,28.96
KELLALAC (WARRACKNABEAL AIRPORT),05/02/2022,7.7,0.0, ,30.3,13.2,85,21,5.81,25.15
KELLALAC (WARRACKNABEAL AIRPORT),06/02/2022,8.8,0.0, ,30.9,18.2,61,21,6.26,27.15
KELLALAC (WARRACKNABEAL AIRPORT),07/02/2022,8.9,0.0, ,31.1,16.1,61,18,5.89,28.49
KELLALAC (WARRACKNABEAL AIRPORT),08/02/2022,9.6,0.0, ,33.5,15.0,60,15,6.27,25.92
KELLALAC (WARRACKNABEAL AIRPORT),09/02/2022,7.9,0.0, ,31.2,19.4,73,27,5.30,27.20
KELLALAC (WARRACKNABEAL AIRPORT),10/02/2022,7.1,0.0, ,27.9,12.5,88,25,6.26,25.91
KELLALAC (WARRACKNABEAL AIRPORT),11/02/2022,7.6,0.0, ,27.3,9.9,83,25,7.77,26.18
KELLALAC (WARRACKNABEAL AIRPORT),12/02/2022,8.2,0.0, ,32.9,12.2,84,25,5.60,26.82
KELLALAC (WARRACKNABEAL AIRPORT),13/02/2022,11.0,0.0, ,36.9,17.1,48,7,6.40,23.36
KELLALAC (WARRACKNABEAL AIRPORT),14/02/2022,9.9,0.0, ,38.4,16.0,62,11,4.71,27.31
KELLALAC (WARRACKNABEAL AIRPORT),15/02/2022,9.2,0.0, ,36.4,15.8,85,17,5.71,24.80
KELLALAC (WARRACKNABEAL AIRPORT),16/02/2022,6.5,0.0, ,32.1,17.2,69,25,5.06,12.18
KELLALAC (WARRACKNABEAL AIRPORT),17/02/2022,6.5,0.0, ,27.2,14.5,91,31,6.47,24.45
KELLALAC (WARRACKNABEAL AIRPORT),18/02/2022,6.1,0.0, ,25.8,11.4,77,34,6.50,20.94
KELLALAC (WARRACKNABEAL AIRPORT),19/02/2022,6.5,0.0, ,28.7,9.5,86,15,3.67,26.35
KELLALAC (WARRACKNABEAL AIRPORT),20/02/2022,5.8,0.0, ,25.6,9.0,90,30,5.66,22.03
KELLALAC (WARRACKNABEAL AIRPORT),21/02/2022,6.0,0.0, ,24.5,9.0,92,25,5.52,25.58
KELLALAC (WARRACKNABEAL AIRPORT),22/02/2022,6.4,0.0, ,28.4,9.9,82,17,3.73,25.77
KELLALAC (WARRACKNABEAL AIRPORT),23/02/2022,7.0,0.0, ,33.5,13.6,75,28,4.44,21.12
KELLALAC (WARRACKNABEAL AIRPORT),24/02/2022,8.8,0.0, ,35.1,17.7,66,24,6.05,22.94
KELLALAC (WARRACKNABEAL AIRPORT),25/02/2022,7.7,0.0, ,29.6,15.2,83,30,7.94,24.67
KELLALAC (WARRACKNABEAL AIRPORT),26/02/2022,7.0,0.0, ,32.6,16.2,83,30,5.38,21.18
KELLALAC (WARRACKNABEAL AIRPORT),27/02/2022,6.2,0.0, ,31.4,16.5,95,31,6.26,14.47
KELLALAC (WARRACKNABEAL AIRPORT),28/02/2022,5.2,2.2, ,30.6,17.2,97,36,4.90,14.20
Totals:,,210.9,2.2, ,,,,,, 
