'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/08/2016,1.3,0.0, ,14.0,7.0,100,72,6.59,4.72
WARRNAMBOOL AIRPORT NDB,02/08/2016,1.5,0.8, ,13.7,7.3,100,66,6.54,9.92
WARRNAMBOOL AIRPORT NDB,03/08/2016,1.1,1.4, ,13.0,7.6,99,74,4.51,8.09
WARRNAMBOOL AIRPORT NDB,04/08/2016,1.2,1.0, ,13.7,5.6,99,68,2.44,10.28
WARRNAMBOOL AIRPORT NDB,05/08/2016,1.1,0.2, ,11.9,0.1,100,66,3.12,6.64
WARRNAMBOOL AIRPORT NDB,06/08/2016,1.3,0.0, ,14.7,2.8,96,67,2.86,8.97
WARRNAMBOOL AIRPORT NDB,07/08/2016,1.5,0.0, ,14.8,4.0,97,63,4.27,7.60
WARRNAMBOOL AIRPORT NDB,08/08/2016,2.0,0.0, ,16.8,6.1,90,63,6.30,8.41
WARRNAMBOOL AIRPORT NDB,09/08/2016,1.7,0.4, ,14.5,8.0,94,71,9.23,6.14
WARRNAMBOOL AIRPORT NDB,10/08/2016,1.2,3.0, ,12.4,6.2,99,77,8.62,7.46
WARRNAMBOOL AIRPORT NDB,11/08/2016,1.6,5.2, ,14.0,5.6,97,66,5.78,9.09
WARRNAMBOOL AIRPORT NDB,12/08/2016,1.8,0.2, ,15.4,7.0,100,65,7.29,9.47
WARRNAMBOOL AIRPORT NDB,13/08/2016,1.8,3.8, ,15.5,6.2,100,63,6.48,10.67
WARRNAMBOOL AIRPORT NDB,14/08/2016,1.4,1.0, ,15.8,6.3,100,74,5.01,9.00
WARRNAMBOOL AIRPORT NDB,15/08/2016,2.0,0.2, ,16.9,5.4,100,61,5.58,13.25
WARRNAMBOOL AIRPORT NDB,16/08/2016,2.4,0.0, ,17.6,6.5,94,60,7.07,11.55
WARRNAMBOOL AIRPORT NDB,17/08/2016,1.9,2.4, ,15.1,8.7,100,58,4.41,12.92
WARRNAMBOOL AIRPORT NDB,18/08/2016,3.8,0.0, ,22.5,6.8,100,44,8.05,13.31
WARRNAMBOOL AIRPORT NDB,19/08/2016,1.5,12.6, ,13.9,9.0,100,68,5.76,6.65
WARRNAMBOOL AIRPORT NDB,20/08/2016,1.6,2.4, ,13.4,4.9,100,70,7.85,12.04
WARRNAMBOOL AIRPORT NDB,21/08/2016,0.7,6.2, ,12.1,7.3,100,94,4.31,6.80
WARRNAMBOOL AIRPORT NDB,22/08/2016,1.0,18.4, ,15.0,4.2,100,86,2.25,8.21
WARRNAMBOOL AIRPORT NDB,23/08/2016,1.6,1.8, ,13.5,1.5,100,40,1.76,11.04
WARRNAMBOOL AIRPORT NDB,24/08/2016,2.1,0.0, ,12.7,3.0,77,44,3.35,10.65
WARRNAMBOOL AIRPORT NDB,25/08/2016,2.6,7.8, ,12.8,5.2,68,42,4.45,13.13
WARRNAMBOOL AIRPORT NDB,26/08/2016,2.6,1.2, ,13.2,4.4,72,41,4.94,9.81
WARRNAMBOOL AIRPORT NDB,27/08/2016,3.4,0.2, ,14.0,6.3,63,39,6.99,12.18
WARRNAMBOOL AIRPORT NDB,28/08/2016,3.4,0.0, ,17.7,7.6,59,31,3.97,12.83
WARRNAMBOOL AIRPORT NDB,29/08/2016,4.1,0.0, ,18.7,6.5,63,29,6.01,13.16
WARRNAMBOOL AIRPORT NDB,30/08/2016,3.6,1.4, ,15.0,10.4,51,36,6.08,4.82
WARRNAMBOOL AIRPORT NDB,31/08/2016,3.1,1.6, ,16.1,8.7,94,35,5.93,12.59
Totals:,,61.9,73.2, ,,,,,, 
