'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/01/2022,4.8,0.0, ,30.8,13.6,100,36,2.72,16.76
WARRNAMBOOL AIRPORT NDB,02/01/2022,4.1,0.0, ,22.2,14.0,98,63,5.16,22.52
WARRNAMBOOL AIRPORT NDB,03/01/2022,4.2,0.0, ,20.6,7.3,100,53,4.98,24.18
WARRNAMBOOL AIRPORT NDB,04/01/2022,2.2,0.0, ,19.9,13.3,100,75,7.18,9.78
WARRNAMBOOL AIRPORT NDB,05/01/2022,1.8,0.0, ,21.4,15.0,100,82,8.15,7.66
WARRNAMBOOL AIRPORT NDB,06/01/2022,4.8,0.0, ,30.0,15.7,100,56,5.42,17.50
WARRNAMBOOL AIRPORT NDB,07/01/2022,2.7,3.2, ,22.4,15.4,100,85,5.08,16.85
WARRNAMBOOL AIRPORT NDB,08/01/2022,2.2,1.8, ,18.4,14.5,100,76,5.67,11.51
WARRNAMBOOL AIRPORT NDB,09/01/2022,4.3,0.0, ,21.2,12.8,100,65,3.97,27.12
WARRNAMBOOL AIRPORT NDB,10/01/2022,4.7,0.0, ,27.3,7.4,100,57,4.25,22.93
WARRNAMBOOL AIRPORT NDB,11/01/2022,6.1,0.4, ,27.0,15.9,100,48,5.66,29.49
WARRNAMBOOL AIRPORT NDB,12/01/2022,5.4,0.0, ,28.6,13.3,100,52,4.71,24.34
WARRNAMBOOL AIRPORT NDB,13/01/2022,5.9,1.4, ,33.0,17.7,100,43,5.83,16.77
WARRNAMBOOL AIRPORT NDB,14/01/2022,4.4,6.8, ,24.9,17.4,100,76,4.57,26.00
WARRNAMBOOL AIRPORT NDB,15/01/2022,2.5,0.2, ,20.7,15.3,100,74,4.88,11.95
WARRNAMBOOL AIRPORT NDB,16/01/2022,6.2,0.2, ,29.7,8.4,100,45,3.74,29.94
WARRNAMBOOL AIRPORT NDB,17/01/2022,4.2,0.0, ,22.4,13.4,100,52,5.40,20.59
WARRNAMBOOL AIRPORT NDB,18/01/2022,3.8,0.0, ,20.7,11.3,100,58,6.73,20.38
WARRNAMBOOL AIRPORT NDB,19/01/2022,6.3,0.0, ,27.4,14.3,100,45,7.12,28.32
WARRNAMBOOL AIRPORT NDB,20/01/2022,7.1,0.0, ,30.2,13.8,93,34,4.99,29.38
WARRNAMBOOL AIRPORT NDB,21/01/2022,8.7,0.0, ,34.3,14.6,98,25,5.81,29.15
WARRNAMBOOL AIRPORT NDB,22/01/2022,8.7,0.0, ,35.7,13.9,100,25,5.05,28.92
WARRNAMBOOL AIRPORT NDB,23/01/2022,7.7,0.0, ,34.7,16.8,91,32,5.09,24.87
WARRNAMBOOL AIRPORT NDB,24/01/2022,8.4,0.0, ,37.2,17.2,92,26,5.33,22.61
WARRNAMBOOL AIRPORT NDB,25/01/2022,7.8,0.0, ,34.9,19.0,85,30,4.62,25.47
WARRNAMBOOL AIRPORT NDB,26/01/2022,7.5,0.0, ,38.5,18.2,99,28,4.98,16.87
WARRNAMBOOL AIRPORT NDB,27/01/2022,5.1,0.0, ,35.1,19.0,100,48,4.23,14.75
WARRNAMBOOL AIRPORT NDB,28/01/2022,2.1,5.8, ,22.9,17.9,100,80,3.85,9.41
WARRNAMBOOL AIRPORT NDB,29/01/2022,2.9,14.2, ,22.6,15.3,100,73,5.60,14.79
WARRNAMBOOL AIRPORT NDB,30/01/2022,2.9,0.0, ,25.9,16.7,100,73,3.57,13.36
WARRNAMBOOL AIRPORT NDB,31/01/2022,5.5,0.2, ,30.8,14.3,100,47,3.14,24.98
Totals:,,155,34.2, ,,,,,, 
