'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/09/2022,1.7,0.0, ,14.9,5.8,94,71,5.83,10.31
WARRNAMBOOL AIRPORT NDB,02/09/2022,2.1,4.2, ,12.5,5.6,94,57,5.07,15.12
WARRNAMBOOL AIRPORT NDB,03/09/2022,1.7,1.4, ,13.8,5.3,97,69,3.97,12.72
WARRNAMBOOL AIRPORT NDB,04/09/2022,1.5,1.4, ,12.9,5.8,98,74,3.11,11.79
WARRNAMBOOL AIRPORT NDB,05/09/2022,1.6,2.0, ,13.7,4.0,98,66,2.91,11.91
WARRNAMBOOL AIRPORT NDB,06/09/2022,2.2,0.4, ,15.9,3.2,96,61,3.92,15.96
WARRNAMBOOL AIRPORT NDB,07/09/2022,2.9,0.0, ,18.9,7.1,92,53,4.99,15.35
WARRNAMBOOL AIRPORT NDB,08/09/2022,1.3,0.0, ,15.0,11.2,96,79,5.75,5.32
WARRNAMBOOL AIRPORT NDB,09/09/2022,2.2,9.0, ,19.4,9.0,97,65,5.23,9.66
WARRNAMBOOL AIRPORT NDB,10/09/2022,2.3,1.0, ,13.5,10.8,93,61,7.50,11.77
WARRNAMBOOL AIRPORT NDB,11/09/2022,2.1,0.6, ,15.1,7.4,95,66,7.01,11.88
WARRNAMBOOL AIRPORT NDB,12/09/2022,2.1,2.8, ,13.2,5.2,94,61,4.79,15.07
WARRNAMBOOL AIRPORT NDB,13/09/2022,2.1,1.6, ,14.2,3.5,97,53,2.83,15.24
WARRNAMBOOL AIRPORT NDB,14/09/2022,2.9,0.0, ,16.3,4.0,89,55,8.04,14.92
WARRNAMBOOL AIRPORT NDB,15/09/2022,2.8,3.4, ,17.9,6.4,95,54,4.61,17.17
WARRNAMBOOL AIRPORT NDB,16/09/2022,1.7,0.0, ,15.1,6.4,93,72,6.25,7.93
WARRNAMBOOL AIRPORT NDB,17/09/2022,1.9,4.2, ,14.2,7.7,94,71,9.07,10.04
WARRNAMBOOL AIRPORT NDB,18/09/2022,1.9,9.4, ,14.5,8.6,94,73,7.35,12.08
WARRNAMBOOL AIRPORT NDB,19/09/2022,1.9,9.8, ,14.6,5.8,98,69,4.53,12.78
WARRNAMBOOL AIRPORT NDB,20/09/2022,2.3,1.4, ,17.2,5.6,97,61,5.27,11.14
WARRNAMBOOL AIRPORT NDB,21/09/2022,2.0,1.8, ,17.4,11.4,98,74,3.91,13.04
WARRNAMBOOL AIRPORT NDB,22/09/2022,1.5,0.2, ,16.0,9.3,99,78,2.63,9.20
WARRNAMBOOL AIRPORT NDB,23/09/2022,1.7,0.2, ,15.4,8.3,98,74,4.83,10.30
WARRNAMBOOL AIRPORT NDB,24/09/2022,2.8,3.2, ,13.6,6.9,91,47,4.44,17.38
WARRNAMBOOL AIRPORT NDB,25/09/2022,2.8,0.0, ,18.0,0.6,94,56,3.59,18.44
WARRNAMBOOL AIRPORT NDB,26/09/2022,1.2,4.4, ,13.8,10.2,97,86,2.37,7.20
WARRNAMBOOL AIRPORT NDB,27/09/2022,1.3,21.0, ,14.0,9.1,98,85,5.72,8.05
WARRNAMBOOL AIRPORT NDB,28/09/2022,2.0,0.0, ,14.9,11.0,95,70,6.15,10.20
WARRNAMBOOL AIRPORT NDB,29/09/2022,2.2,1.2, ,15.3,7.5,97,68,3.59,14.95
WARRNAMBOOL AIRPORT NDB,30/09/2022,1.9,0.0, ,15.8,6.3,98,69,3.27,11.36
Totals:,,60.6,84.6, ,,,,,, 
