'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/03/2016,6.3,0.0, ,30.7,12.0,100,25,4.58,21.71
WARRNAMBOOL AIRPORT NDB,02/03/2016,4.5,0.0, ,24.8,12.8,99,48,4.97,21.09
WARRNAMBOOL AIRPORT NDB,03/03/2016,4.1,0.0, ,23.6,11.3,100,57,4.88,23.09
WARRNAMBOOL AIRPORT NDB,04/03/2016,4.2,0.0, ,25.9,10.0,100,57,4.27,22.16
WARRNAMBOOL AIRPORT NDB,05/03/2016,3.1,0.0, ,24.0,16.9,100,65,5.46,13.82
WARRNAMBOOL AIRPORT NDB,06/03/2016,3.6,0.0, ,23.8,11.1,100,65,5.22,20.11
WARRNAMBOOL AIRPORT NDB,07/03/2016,3.2,1.8, ,24.1,15.5,100,67,7.26,14.42
WARRNAMBOOL AIRPORT NDB,08/03/2016,5.3,0.0, ,33.1,14.9,100,48,4.13,20.60
WARRNAMBOOL AIRPORT NDB,09/03/2016,1.1,0.0, ,21.3,16.8,100,89,4.35,4.58
WARRNAMBOOL AIRPORT NDB,10/03/2016,1.0,1.6, ,18.5,15.4,100,89,3.57,4.40
WARRNAMBOOL AIRPORT NDB,11/03/2016,2.6,4.0, ,25.0,15.8,100,79,3.21,14.45
WARRNAMBOOL AIRPORT NDB,12/03/2016,2.2,0.2, ,21.8,16.3,100,82,3.92,13.40
WARRNAMBOOL AIRPORT NDB,13/03/2016,2.3,0.0, ,21.5,15.4,100,76,4.48,13.04
WARRNAMBOOL AIRPORT NDB,14/03/2016,2.7,1.0, ,19.5,14.9,100,64,6.80,12.45
WARRNAMBOOL AIRPORT NDB,15/03/2016,2.9,0.2, ,24.5,13.4,100,63,5.88,10.33
WARRNAMBOOL AIRPORT NDB,16/03/2016,5.6,0.0, ,32.0,14.7,100,39,4.57,20.14
WARRNAMBOOL AIRPORT NDB,17/03/2016,7.9,0.0, ,35.6,13.0,100,23,6.52,16.38
WARRNAMBOOL AIRPORT NDB,18/03/2016,3.0,12.2, ,17.9,13.3,100,56,9.68,13.20
WARRNAMBOOL AIRPORT NDB,19/03/2016,2.4,2.4, ,17.3,12.2,98,56,5.68,9.17
WARRNAMBOOL AIRPORT NDB,20/03/2016,2.8,0.0, ,19.5,11.5,96,57,3.66,15.00
WARRNAMBOOL AIRPORT NDB,21/03/2016,3.0,0.0, ,20.9,8.3,100,59,4.52,17.00
WARRNAMBOOL AIRPORT NDB,22/03/2016,4.3,0.0, ,26.8,6.6,100,39,3.35,21.53
WARRNAMBOOL AIRPORT NDB,23/03/2016,3.6,0.0, ,24.7,12.2,98,42,4.52,11.36
WARRNAMBOOL AIRPORT NDB,24/03/2016,2.3,0.0, ,19.8,14.5,98,70,4.29,12.52
WARRNAMBOOL AIRPORT NDB,25/03/2016,3.1,0.0, ,20.7,9.6,97,56,4.80,16.80
WARRNAMBOOL AIRPORT NDB,26/03/2016,1.9,0.4, ,18.8,13.0,100,77,5.08,10.82
WARRNAMBOOL AIRPORT NDB,27/03/2016,2.5,1.0, ,18.0,12.4,94,50,3.97,10.47
WARRNAMBOOL AIRPORT NDB,28/03/2016,1.8,0.0, ,18.1,10.6,92,61,2.65,6.48
WARRNAMBOOL AIRPORT NDB,29/03/2016,2.3,0.6, ,17.7,10.6,100,52,3.32,10.94
WARRNAMBOOL AIRPORT NDB,30/03/2016,2.9,0.0, ,19.9,12.4,92,43,3.40,13.63
WARRNAMBOOL AIRPORT NDB,31/03/2016,3.1,0.0, ,23.1,10.5,100,55,4.35,15.42
Totals:,,101.6,25.4, ,,,,,, 
