'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/07/2013,1.2,3.0, ,16.8,10.6,99,76,6.50,5.62
WARRNAMBOOL AIRPORT NDB,02/07/2013,1.9,2.2, ,16.7,11.6,95,59,7.34,8.58
WARRNAMBOOL AIRPORT NDB,03/07/2013,2.2,0.0, ,16.2,8.4,97,50,7.93,9.80
WARRNAMBOOL AIRPORT NDB,04/07/2013,1.6,0.0, ,13.0,8.5,95,65,9.05,3.63
WARRNAMBOOL AIRPORT NDB,05/07/2013,1.7,8.2, ,12.2,5.3,89,65,9.60,7.98
WARRNAMBOOL AIRPORT NDB,06/07/2013,1.2,1.8, ,13.5,6.5,97,72,6.37,5.70
WARRNAMBOOL AIRPORT NDB,07/07/2013,0.9,2.6, ,12.7,2.4,99,76,4.53,6.37
WARRNAMBOOL AIRPORT NDB,08/07/2013,1.0,3.8, ,12.8,2.0,97,66,3.53,9.73
WARRNAMBOOL AIRPORT NDB,09/07/2013,1.2,0.2, ,13.5,-0.3,99,57,3.41,10.21
WARRNAMBOOL AIRPORT NDB,10/07/2013,1.3,0.0, ,13.2,0.1,99,58,4.06,10.31
WARRNAMBOOL AIRPORT NDB,11/07/2013,1.3,0.0, ,14.7,1.3,95,66,4.25,9.64
WARRNAMBOOL AIRPORT NDB,12/07/2013,1.0,0.2, ,15.6,1.6,99,76,3.78,8.16
WARRNAMBOOL AIRPORT NDB,13/07/2013,0.7,2.8, ,14.0,6.8,99,88,6.66,2.65
WARRNAMBOOL AIRPORT NDB,14/07/2013,0.9,13.8, ,16.0,10.6,99,85,6.99,5.23
WARRNAMBOOL AIRPORT NDB,15/07/2013,0.8,2.6, ,15.5,9.3,99,86,4.12,6.57
WARRNAMBOOL AIRPORT NDB,16/07/2013,0.9,0.6, ,14.7,9.5,100,75,3.52,5.27
WARRNAMBOOL AIRPORT NDB,17/07/2013,1.2,0.0, ,16.0,7.5,100,73,5.03,9.55
WARRNAMBOOL AIRPORT NDB,18/07/2013,1.9,0.0, ,17.0,9.8,94,66,8.34,5.19
WARRNAMBOOL AIRPORT NDB,19/07/2013,1.6,3.2, ,15.2,11.7,97,69,8.24,6.31
WARRNAMBOOL AIRPORT NDB,20/07/2013,1.0,6.0, ,10.7,4.1,99,72,5.46,9.99
WARRNAMBOOL AIRPORT NDB,21/07/2013,1.1,11.2, ,12.5,4.1,96,73,5.69,9.15
WARRNAMBOOL AIRPORT NDB,22/07/2013,0.7,0.0, ,10.8,0.9,99,84,4.77,6.34
WARRNAMBOOL AIRPORT NDB,23/07/2013,1.4,7.4, ,13.3,4.5,97,66,6.36,5.85
WARRNAMBOOL AIRPORT NDB,24/07/2013,1.2,0.0, ,13.8,9.6,89,67,2.98,7.25
WARRNAMBOOL AIRPORT NDB,25/07/2013,1.1,0.0, ,12.7,1.9,99,75,5.53,8.26
WARRNAMBOOL AIRPORT NDB,26/07/2013,1.2,0.6, ,14.7,6.1,99,75,5.50,11.47
WARRNAMBOOL AIRPORT NDB,27/07/2013,1.2,0.0, ,12.5,6.5,99,73,7.16,4.19
WARRNAMBOOL AIRPORT NDB,28/07/2013,1.4,0.2, ,12.9,8.9,96,70,8.29,3.13
WARRNAMBOOL AIRPORT NDB,29/07/2013,1.3,7.6, ,15.6,6.2,99,74,5.84,8.49
WARRNAMBOOL AIRPORT NDB,30/07/2013,1.1,3.4, ,13.4,3.9,99,66,2.82,9.63
WARRNAMBOOL AIRPORT NDB,31/07/2013,1.6,0.0, ,14.4,2.2,97,48,3.26,11.78
Totals:,,38.8,81.4, ,,,,,, 
