'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/11/2020,2.4,0.0, ,17.3,5.7,100,81,2.97,18.39
WARRNAMBOOL AIRPORT NDB,02/11/2020,5.8,0.0, ,27.8,8.2,100,40,4.24,27.55
WARRNAMBOOL AIRPORT NDB,03/11/2020,6.4,0.0, ,29.9,11.7,94,37,5.74,22.59
WARRNAMBOOL AIRPORT NDB,04/11/2020,2.4,0.8, ,16.1,13.9,99,70,6.69,13.74
WARRNAMBOOL AIRPORT NDB,05/11/2020,3.4,2.8, ,15.1,8.5,91,55,6.41,20.87
WARRNAMBOOL AIRPORT NDB,06/11/2020,2.6,0.2, ,15.2,9.0,99,71,5.08,18.87
WARRNAMBOOL AIRPORT NDB,07/11/2020,3.3,0.8, ,15.7,8.1,99,58,5.33,22.57
WARRNAMBOOL AIRPORT NDB,08/11/2020,4.0,0.0, ,18.8,6.8,92,63,3.94,28.77
WARRNAMBOOL AIRPORT NDB,09/11/2020,6.2,0.0, ,28.3,9.9,99,36,5.09,25.94
WARRNAMBOOL AIRPORT NDB,10/11/2020,8.6,0.0, ,31.9,15.6,75,33,7.17,28.96
WARRNAMBOOL AIRPORT NDB,11/11/2020,3.0,0.8, ,22.3,18.8,99,48,6.32,5.12
WARRNAMBOOL AIRPORT NDB,12/11/2020,3.0,11.4, ,19.9,12.0,99,68,7.09,16.43
WARRNAMBOOL AIRPORT NDB,13/11/2020,2.4,1.6, ,17.2,11.4,99,77,6.00,15.55
WARRNAMBOOL AIRPORT NDB,14/11/2020,2.9,0.4, ,19.3,9.9,99,63,3.46,16.35
WARRNAMBOOL AIRPORT NDB,15/11/2020,8.1,0.0, ,31.1,10.2,99,31,7.42,28.24
WARRNAMBOOL AIRPORT NDB,16/11/2020,4.1,0.0, ,18.7,13.1,99,57,9.11,25.87
WARRNAMBOOL AIRPORT NDB,17/11/2020,3.9,0.2, ,19.4,7.8,99,64,4.54,27.74
WARRNAMBOOL AIRPORT NDB,18/11/2020,6.4,0.2, ,28.6,8.0,99,31,4.43,26.74
WARRNAMBOOL AIRPORT NDB,19/11/2020,8.8,0.0, ,34.6,14.0,98,19,6.49,22.27
WARRNAMBOOL AIRPORT NDB,20/11/2020,2.5,0.0, ,18.2,13.7,100,77,5.70,15.13
WARRNAMBOOL AIRPORT NDB,21/11/2020,5.7,0.0, ,30.3,8.1,100,20,2.74,21.71
WARRNAMBOOL AIRPORT NDB,22/11/2020,3.7,0.2, ,25.8,12.3,91,48,3.68,11.39
WARRNAMBOOL AIRPORT NDB,23/11/2020,3.9,30.0, ,18.9,13.4,88,65,5.47,23.62
WARRNAMBOOL AIRPORT NDB,24/11/2020,4.3,0.0, ,20.7,11.9,84,48,4.28,20.80
WARRNAMBOOL AIRPORT NDB,25/11/2020,7.2,0.0, ,28.2,10.6,87,24,4.71,30.46
WARRNAMBOOL AIRPORT NDB,26/11/2020,5.3,0.0, ,18.3,11.7,89,30,4.84,29.45
WARRNAMBOOL AIRPORT NDB,27/11/2020,8.6,0.0, ,32.0,8.8,100,12,5.01,30.06
WARRNAMBOOL AIRPORT NDB,28/11/2020,2.2,0.0, ,20.2,13.2,99,71,5.07,8.67
WARRNAMBOOL AIRPORT NDB,29/11/2020,3.6,29.8, ,17.7,11.8,95,60,7.14,21.65
WARRNAMBOOL AIRPORT NDB,30/11/2020,5.7,0.0, ,26.4,6.3,93,39,3.36,29.20
Totals:,,140.4,79.2, ,,,,,, 
