'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/01/2024,4.4,0.0, ,21.9,7.4,93,60,4.77,26.41
WARRNAMBOOL AIRPORT NDB,02/01/2024,4.2,0.0, ,26.4,12.8,92,50,3.35,17.17
WARRNAMBOOL AIRPORT NDB,03/01/2024,4.5,3.6, ,26.2,14.5,95,55,4.04,20.10
WARRNAMBOOL AIRPORT NDB,04/01/2024,5.4,0.0, ,20.8,15.0,81,55,7.43,29.70
WARRNAMBOOL AIRPORT NDB,05/01/2024,5.5,0.0, ,24.1,15.7,85,56,4.95,29.17
WARRNAMBOOL AIRPORT NDB,06/01/2024,7.5,0.0, ,32.7,11.8,97,4,3.45,24.68
WARRNAMBOOL AIRPORT NDB,07/01/2024,3.5,13.0, ,29.5,19.3,98,61,2.41,13.79
WARRNAMBOOL AIRPORT NDB,08/01/2024,2.0,74.6, ,19.1,16.4,98,80,7.01,9.01
WARRNAMBOOL AIRPORT NDB,09/01/2024,4.4,2.0, ,24.2,15.2,96,72,3.80,26.05
WARRNAMBOOL AIRPORT NDB,10/01/2024,3.9,0.0, ,21.3,13.7,98,60,4.34,21.30
WARRNAMBOOL AIRPORT NDB,11/01/2024,5.2,0.0, ,21.6,9.1,95,38,3.30,30.80
WARRNAMBOOL AIRPORT NDB,12/01/2024,8.3,0.0, ,30.6,10.5,96,8,4.60,31.33
WARRNAMBOOL AIRPORT NDB,13/01/2024,2.6,0.0, ,18.4,14.1,97,67,6.82,11.52
WARRNAMBOOL AIRPORT NDB,14/01/2024,4.4,0.0, ,19.7,13.9,90,62,7.81,27.02
WARRNAMBOOL AIRPORT NDB,15/01/2024,6.1,0.0, ,30.8,14.2,97,46,4.54,25.64
WARRNAMBOOL AIRPORT NDB,16/01/2024,6.2,0.0, ,31.5,17.7,94,47,6.69,19.85
WARRNAMBOOL AIRPORT NDB,17/01/2024,4.0,9.6, ,19.6,14.8,96,51,6.82,18.67
WARRNAMBOOL AIRPORT NDB,18/01/2024,3.5,2.8, ,18.9,11.5,95,59,7.74,17.50
WARRNAMBOOL AIRPORT NDB,19/01/2024,4.0,0.6, ,19.5,12.6,96,59,4.02,24.81
WARRNAMBOOL AIRPORT NDB,20/01/2024,5.9,0.2, ,29.5,12.9,96,35,4.86,20.06
WARRNAMBOOL AIRPORT NDB,21/01/2024,3.9,0.0, ,19.9,13.2,96,64,6.36,24.14
WARRNAMBOOL AIRPORT NDB,22/01/2024,4.6,0.0, ,19.6,11.7,86,54,5.46,26.31
WARRNAMBOOL AIRPORT NDB,23/01/2024,6.6,0.0, ,31.8,7.8,94,27,2.98,28.19
WARRNAMBOOL AIRPORT NDB,24/01/2024,4.5,0.2, ,21.4,14.1,95,62,5.09,27.02
WARRNAMBOOL AIRPORT NDB,25/01/2024,3.2,0.2, ,21.5,11.3,97,62,3.45,15.87
WARRNAMBOOL AIRPORT NDB,26/01/2024,4.8,0.8, ,20.7,13.0,93,49,7.00,25.09
WARRNAMBOOL AIRPORT NDB,27/01/2024,3.9,0.4, ,21.7,10.3,93,54,6.65,16.32
WARRNAMBOOL AIRPORT NDB,28/01/2024,4.2,0.2, ,22.7,13.1,95,69,4.48,26.18
WARRNAMBOOL AIRPORT NDB,29/01/2024,4.2,0.2, ,22.1,14.5,97,66,4.80,25.38
WARRNAMBOOL AIRPORT NDB,30/01/2024,4.2,0.0, ,21.4,15.1,94,62,4.55,23.85
WARRNAMBOOL AIRPORT NDB,31/01/2024,4.4,0.0, ,21.5,10.7,91,57,4.58,25.70
Totals:,,144,108.4, ,,,,,, 
