'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/04/2020,2.8,0.2, ,22.9,6.1,100,45,3.35,9.91
WARRNAMBOOL AIRPORT NDB,02/04/2020,1.4,8.6, ,18.6,10.9,99,83,3.89,7.38
WARRNAMBOOL AIRPORT NDB,03/04/2020,4.1,0.2, ,26.5,9.7,99,48,6.80,11.66
WARRNAMBOOL AIRPORT NDB,04/04/2020,1.5,6.6, ,14.0,10.2,98,74,7.69,5.87
WARRNAMBOOL AIRPORT NDB,05/04/2020,1.4,15.8, ,16.3,7.6,99,83,9.53,8.99
WARRNAMBOOL AIRPORT NDB,06/04/2020,1.7,5.8, ,15.6,7.5,99,60,3.06,9.32
WARRNAMBOOL AIRPORT NDB,07/04/2020,1.4,0.0, ,14.9,9.9,97,67,2.67,6.04
WARRNAMBOOL AIRPORT NDB,08/04/2020,1.6,0.4, ,16.7,9.3,99,71,4.03,8.85
WARRNAMBOOL AIRPORT NDB,09/04/2020,2.5,0.4, ,22.6,8.7,99,59,2.67,15.58
WARRNAMBOOL AIRPORT NDB,10/04/2020,2.8,0.2, ,21.1,9.1,99,53,6.34,9.22
WARRNAMBOOL AIRPORT NDB,11/04/2020,2.5,4.6, ,14.8,11.2,99,55,10.58,10.23
WARRNAMBOOL AIRPORT NDB,12/04/2020,1.7,0.6, ,14.1,10.7,88,67,4.75,6.23
WARRNAMBOOL AIRPORT NDB,13/04/2020,2.1,0.0, ,17.9,10.7,94,58,2.68,13.79
WARRNAMBOOL AIRPORT NDB,14/04/2020,2.8,0.0, ,22.8,7.7,98,44,4.29,6.80
WARRNAMBOOL AIRPORT NDB,15/04/2020,4.4,0.0, ,26.4,13.5,95,32,6.10,7.03
WARRNAMBOOL AIRPORT NDB,16/04/2020,2.2,4.2, ,17.0,13.7,99,61,5.98,11.85
WARRNAMBOOL AIRPORT NDB,17/04/2020,1.8,2.8, ,17.0,9.3,99,70,6.74,9.93
WARRNAMBOOL AIRPORT NDB,18/04/2020,1.2,0.4, ,14.7,11.0,99,74,3.26,5.56
WARRNAMBOOL AIRPORT NDB,19/04/2020,2.0,0.2, ,18.2,4.8,100,56,3.29,11.96
WARRNAMBOOL AIRPORT NDB,20/04/2020,2.9,2.8, ,18.5,11.4,97,53,7.87,12.96
WARRNAMBOOL AIRPORT NDB,21/04/2020,2.8,0.0, ,20.2,6.0,97,54,6.66,10.07
WARRNAMBOOL AIRPORT NDB,22/04/2020,1.5,0.8, ,16.3,11.0,100,66,3.48,8.25
WARRNAMBOOL AIRPORT NDB,23/04/2020,1.9,0.0, ,18.7,7.6,97,63,5.37,5.55
WARRNAMBOOL AIRPORT NDB,24/04/2020,1.8,1.6, ,18.8,10.6,100,67,4.14,10.87
WARRNAMBOOL AIRPORT NDB,25/04/2020,2.0,0.0, ,21.4,8.6,99,61,3.95,8.58
WARRNAMBOOL AIRPORT NDB,26/04/2020,1.7,2.8, ,16.7,13.2,99,68,6.61,7.58
WARRNAMBOOL AIRPORT NDB,27/04/2020,1.6,0.2, ,16.4,8.1,95,65,3.87,7.34
WARRNAMBOOL AIRPORT NDB,28/04/2020,1.8,0.0, ,16.8,4.5,98,66,6.14,8.00
WARRNAMBOOL AIRPORT NDB,29/04/2020,0.9,3.4, ,12.4,10.8,100,79,4.41,2.20
WARRNAMBOOL AIRPORT NDB,30/04/2020,1.5,8.0, ,13.6,6.5,99,72,8.90,7.33
Totals:,,62.3,70.6, ,,,,,, 
