'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/01/2020,5.2,0.0, ,23.5,6.3,99,43,5.70,25.70
WARRNAMBOOL AIRPORT NDB,02/01/2020,4.7,0.0, ,22.7,6.6,100,50,3.62,27.50
WARRNAMBOOL AIRPORT NDB,03/01/2020,9.5,0.0, ,37.9,8.9,100,9,3.75,31.09
WARRNAMBOOL AIRPORT NDB,04/01/2020,3.7,0.0, ,18.5,16.2,86,48,7.68,10.14
WARRNAMBOOL AIRPORT NDB,05/01/2020,3.6,0.0, ,17.6,12.1,80,48,5.80,12.47
WARRNAMBOOL AIRPORT NDB,06/01/2020,4.9,0.0, ,20.3,9.0,92,51,4.97,30.82
WARRNAMBOOL AIRPORT NDB,07/01/2020,4.7,0.0, ,23.3,9.1,98,61,4.30,28.86
WARRNAMBOOL AIRPORT NDB,08/01/2020,6.0,0.0, ,24.7,8.6,98,30,3.93,30.39
WARRNAMBOOL AIRPORT NDB,09/01/2020,9.0,0.0, ,36.1,7.8,96,17,4.26,30.10
WARRNAMBOOL AIRPORT NDB,10/01/2020,4.0,0.0, ,24.5,19.7,98,31,6.83,3.49
WARRNAMBOOL AIRPORT NDB,11/01/2020,3.8,8.8, ,18.2,12.9,91,53,7.94,16.90
WARRNAMBOOL AIRPORT NDB,12/01/2020,3.6,0.0, ,20.3,11.1,94,58,4.48,18.61
WARRNAMBOOL AIRPORT NDB,13/01/2020,7.4,0.0, ,29.7,8.6,97,27,4.93,30.68
WARRNAMBOOL AIRPORT NDB,14/01/2020,4.8,0.0, ,24.4,15.4,98,62,3.81,27.29
WARRNAMBOOL AIRPORT NDB,15/01/2020,1.8,0.0, ,19.0,15.5,99,80,6.25,7.65
WARRNAMBOOL AIRPORT NDB,16/01/2020,4.2,0.0, ,20.0,14.4,88,56,8.65,18.79
WARRNAMBOOL AIRPORT NDB,17/01/2020,3.6,0.0, ,21.2,11.7,93,58,7.50,14.11
WARRNAMBOOL AIRPORT NDB,18/01/2020,4.0,0.0, ,23.6,12.0,97,59,4.43,20.16
WARRNAMBOOL AIRPORT NDB,19/01/2020,2.8,0.2, ,22.2,11.2,99,72,4.71,13.80
WARRNAMBOOL AIRPORT NDB,20/01/2020,1.7,1.0, ,16.2,14.8,99,79,8.16,7.24
WARRNAMBOOL AIRPORT NDB,21/01/2020,4.5,0.4, ,24.4,8.1,97,56,3.75,24.62
WARRNAMBOOL AIRPORT NDB,22/01/2020,6.7,0.0, ,29.9,10.6,100,26,8.08,9.99
WARRNAMBOOL AIRPORT NDB,23/01/2020,4.3,8.8, ,18.6,11.0,98,46,8.53,21.74
WARRNAMBOOL AIRPORT NDB,24/01/2020,4.7,2.0, ,23.6,10.5,89,47,6.39,17.82
WARRNAMBOOL AIRPORT NDB,25/01/2020,4.3,0.0, ,24.0,14.7,96,59,5.03,21.03
WARRNAMBOOL AIRPORT NDB,26/01/2020,3.6,0.0, ,23.7,13.6,98,57,4.94,14.75
WARRNAMBOOL AIRPORT NDB,27/01/2020,4.4,0.0, ,21.7,8.2,98,50,4.45,24.75
WARRNAMBOOL AIRPORT NDB,28/01/2020,4.3,0.0, ,22.6,7.8,98,63,4.36,27.38
WARRNAMBOOL AIRPORT NDB,29/01/2020,5.9,0.0, ,30.1,8.9,98,40,3.03,28.37
WARRNAMBOOL AIRPORT NDB,30/01/2020,12.0,0.0, ,41.1,13.7,76,8,5.81,28.62
WARRNAMBOOL AIRPORT NDB,31/01/2020,9.1,0.0, ,38.9,15.3,96,16,5.85,15.29
Totals:,,156.8,21.2, ,,,,,, 
