'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/03/2020,4.3,0.0, ,28.3,11.1,100,43,5.15,10.53
WARRNAMBOOL AIRPORT NDB,02/03/2020,3.2,6.4, ,17.2,11.1,100,57,7.59,18.73
WARRNAMBOOL AIRPORT NDB,03/03/2020,3.0,0.0, ,19.3,11.8,92,62,4.93,15.67
WARRNAMBOOL AIRPORT NDB,04/03/2020,3.1,0.0, ,22.2,10.4,100,59,3.06,16.73
WARRNAMBOOL AIRPORT NDB,05/03/2020,2.9,9.4, ,21.0,14.9,100,77,5.17,19.56
WARRNAMBOOL AIRPORT NDB,06/03/2020,2.5,0.0, ,18.8,14.3,93,70,5.99,11.31
WARRNAMBOOL AIRPORT NDB,07/03/2020,2.9,0.0, ,18.8,12.9,85,69,6.33,14.91
WARRNAMBOOL AIRPORT NDB,08/03/2020,3.4,0.6, ,21.3,12.3,100,62,5.19,20.07
WARRNAMBOOL AIRPORT NDB,09/03/2020,3.0,0.2, ,18.9,7.5,98,57,5.11,16.73
WARRNAMBOOL AIRPORT NDB,10/03/2020,3.6,0.0, ,21.8,6.4,99,54,3.88,21.91
WARRNAMBOOL AIRPORT NDB,11/03/2020,5.9,0.0, ,32.9,7.2,100,29,4.06,16.99
WARRNAMBOOL AIRPORT NDB,12/03/2020,7.7,0.0, ,33.7,15.5,66,26,6.16,17.29
WARRNAMBOOL AIRPORT NDB,13/03/2020,5.4,0.0, ,27.2,18.8,95,35,9.17,8.94
WARRNAMBOOL AIRPORT NDB,14/03/2020,3.2,0.0, ,17.6,11.1,94,47,7.15,12.17
WARRNAMBOOL AIRPORT NDB,15/03/2020,2.8,0.0, ,19.0,10.0,95,52,3.86,13.26
WARRNAMBOOL AIRPORT NDB,16/03/2020,4.4,0.0, ,26.3,6.3,100,35,3.36,20.61
WARRNAMBOOL AIRPORT NDB,17/03/2020,6.4,0.0, ,30.8,11.1,75,22,5.12,14.48
WARRNAMBOOL AIRPORT NDB,18/03/2020,4.9,0.0, ,29.4,15.3,89,29,5.08,8.35
WARRNAMBOOL AIRPORT NDB,19/03/2020,7.6,0.0, ,34.9,14.8,80,21,6.61,8.53
WARRNAMBOOL AIRPORT NDB,20/03/2020,2.5,0.0, ,18.7,11.9,95,70,7.74,13.02
WARRNAMBOOL AIRPORT NDB,21/03/2020,2.5,0.8, ,19.2,12.1,90,57,3.32,11.40
WARRNAMBOOL AIRPORT NDB,22/03/2020,3.2,2.2, ,18.3,10.6,97,51,6.33,15.96
WARRNAMBOOL AIRPORT NDB,23/03/2020,2.8,2.6, ,17.3,11.7,79,52,4.68,10.54
WARRNAMBOOL AIRPORT NDB,24/03/2020,1.9,0.0, ,16.5,9.2,89,60,3.02,6.99
WARRNAMBOOL AIRPORT NDB,25/03/2020,2.6,0.0, ,18.2,7.0,94,52,4.18,12.10
WARRNAMBOOL AIRPORT NDB,26/03/2020,2.8,0.0, ,19.0,5.7,100,57,3.84,18.13
WARRNAMBOOL AIRPORT NDB,27/03/2020,3.2,0.0, ,23.6,5.3,100,50,3.32,15.93
WARRNAMBOOL AIRPORT NDB,28/03/2020,6.4,0.2, ,31.9,9.7,80,29,5.80,13.99
WARRNAMBOOL AIRPORT NDB,29/03/2020,4.4,0.0, ,25.9,19.4,98,43,8.78,8.56
WARRNAMBOOL AIRPORT NDB,30/03/2020,2.4,2.0, ,20.0,9.7,99,62,5.26,10.38
WARRNAMBOOL AIRPORT NDB,31/03/2020,2.0,0.0, ,20.2,10.0,100,65,3.51,8.75
Totals:,,116.9,24.4, ,,,,,, 
