'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/12/2010,4.1,0.0, ,24.7,14.0,95,68,4.47,21.64
WARRNAMBOOL AIRPORT NDB,02/12/2010,5.3,0.4, ,27.1,16.5,96,55,3.78,26.62
WARRNAMBOOL AIRPORT NDB,03/12/2010,5.0,1.6, ,26.8,13.7,95,63,3.64,27.11
WARRNAMBOOL AIRPORT NDB,04/12/2010,5.5,0.6, ,27.1,11.1,99,58,3.19,31.26
WARRNAMBOOL AIRPORT NDB,05/12/2010,6.0,0.0, ,29.1,13.9,99,53,3.71,30.29
WARRNAMBOOL AIRPORT NDB,06/12/2010,4.4,0.0, ,26.3,17.1,92,63,4.72,20.11
WARRNAMBOOL AIRPORT NDB,07/12/2010,4.6,0.0, ,28.9,18.8,98,64,6.74,18.30
WARRNAMBOOL AIRPORT NDB,08/12/2010,3.4,61.4, ,23.1,18.0,98,75,6.87,18.01
WARRNAMBOOL AIRPORT NDB,09/12/2010,3.8,0.6, ,21.8,10.1,99,67,4.47,22.93
WARRNAMBOOL AIRPORT NDB,10/12/2010,3.8,6.0, ,16.3,6.9,92,59,7.45,26.30
WARRNAMBOOL AIRPORT NDB,11/12/2010,4.3,3.4, ,20.8,10.9,96,61,8.77,26.31
WARRNAMBOOL AIRPORT NDB,12/12/2010,3.8,16.0, ,16.8,10.0,97,63,6.12,27.14
WARRNAMBOOL AIRPORT NDB,13/12/2010,4.2,2.2, ,20.1,9.3,95,63,4.55,27.94
WARRNAMBOOL AIRPORT NDB,14/12/2010,6.3,0.0, ,26.9,11.8,97,47,4.28,33.68
WARRNAMBOOL AIRPORT NDB,15/12/2010,5.0,0.4, ,18.4,16.5,91,50,7.33,29.34
WARRNAMBOOL AIRPORT NDB,16/12/2010,4.1,0.2, ,18.2,6.3,95,59,4.59,28.27
WARRNAMBOOL AIRPORT NDB,17/12/2010,4.2,0.0, ,19.0,8.8,95,55,6.76,25.89
WARRNAMBOOL AIRPORT NDB,18/12/2010,4.0,5.8, ,18.2,9.3,96,59,5.28,26.43
WARRNAMBOOL AIRPORT NDB,19/12/2010,3.2,5.6, ,14.7,10.1,95,66,6.61,22.33
WARRNAMBOOL AIRPORT NDB,20/12/2010,3.8,5.0, ,17.0,8.2,94,60,7.44,26.36
WARRNAMBOOL AIRPORT NDB,21/12/2010,4.2,3.6, ,16.1,10.7,97,55,5.17,29.30
WARRNAMBOOL AIRPORT NDB,22/12/2010,4.7,0.0, ,18.9,4.8,97,55,3.49,34.51
WARRNAMBOOL AIRPORT NDB,23/12/2010,4.3,0.0, ,17.1,7.0,95,60,4.75,33.22
WARRNAMBOOL AIRPORT NDB,24/12/2010,5.0,0.0, ,21.3,5.6,95,58,3.39,34.30
WARRNAMBOOL AIRPORT NDB,25/12/2010,5.9,0.0, ,26.3,12.1,96,45,4.08,29.94
WARRNAMBOOL AIRPORT NDB,26/12/2010,3.7,0.0, ,17.1,10.8,97,58,6.18,22.89
WARRNAMBOOL AIRPORT NDB,27/12/2010,3.9,0.4, ,15.8,10.0,92,60,6.78,27.79
WARRNAMBOOL AIRPORT NDB,28/12/2010,5.0,0.2, ,19.7,5.4,96,51,3.21,34.69
WARRNAMBOOL AIRPORT NDB,29/12/2010,4.7,0.0, ,20.0,7.2,96,59,4.22,33.05
WARRNAMBOOL AIRPORT NDB,30/12/2010,5.4,0.0, ,24.0,7.4,98,61,3.37,34.83
WARRNAMBOOL AIRPORT NDB,31/12/2010,11.8,0.0, ,37.3,12.6,94,19,7.79,33.94
Totals:,,147.4,113.4, ,,,,,, 
