'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/10/2012,2.2,0.6, ,15.0,8.5,99,72,4.67,16.03
WARRNAMBOOL AIRPORT NDB,02/10/2012,2.9,1.0, ,18.6,10.2,99,66,3.04,19.99
WARRNAMBOOL AIRPORT NDB,03/10/2012,4.4,0.2, ,23.4,4.3,99,43,4.90,22.42
WARRNAMBOOL AIRPORT NDB,04/10/2012,5.4,0.2, ,24.2,10.7,90,40,7.70,22.46
WARRNAMBOOL AIRPORT NDB,05/10/2012,2.9,0.0, ,15.3,7.5,95,61,4.14,21.25
WARRNAMBOOL AIRPORT NDB,06/10/2012,2.0,1.8, ,13.2,6.3,92,68,3.36,13.44
WARRNAMBOOL AIRPORT NDB,07/10/2012,2.0,4.4, ,13.4,6.1,94,69,5.19,12.49
WARRNAMBOOL AIRPORT NDB,08/10/2012,2.4,0.8, ,14.8,4.1,99,63,3.13,17.93
WARRNAMBOOL AIRPORT NDB,09/10/2012,1.7,0.2, ,14.0,2.2,99,72,4.03,10.12
WARRNAMBOOL AIRPORT NDB,10/10/2012,2.3,4.6, ,13.9,2.3,96,61,5.78,13.59
WARRNAMBOOL AIRPORT NDB,11/10/2012,2.6,11.6, ,13.7,4.9,90,65,8.65,18.39
WARRNAMBOOL AIRPORT NDB,12/10/2012,2.1,1.6, ,12.7,7.8,97,65,6.81,11.45
WARRNAMBOOL AIRPORT NDB,13/10/2012,2.0,4.0, ,13.8,8.7,98,73,4.72,13.76
WARRNAMBOOL AIRPORT NDB,14/10/2012,4.0,1.2, ,22.1,4.1,97,52,3.58,24.48
WARRNAMBOOL AIRPORT NDB,15/10/2012,4.2,0.0, ,21.0,10.8,95,40,6.00,16.54
WARRNAMBOOL AIRPORT NDB,16/10/2012,2.6,0.0, ,18.1,8.2,99,69,7.66,15.25
WARRNAMBOOL AIRPORT NDB,17/10/2012,2.5,2.0, ,14.7,6.7,94,66,4.37,17.09
WARRNAMBOOL AIRPORT NDB,18/10/2012,2.7,0.2, ,19.8,4.3,98,61,2.97,15.49
WARRNAMBOOL AIRPORT NDB,19/10/2012,4.4,0.0, ,21.9,10.2,92,56,4.80,26.76
WARRNAMBOOL AIRPORT NDB,20/10/2012,3.5,0.2, ,18.1,10.6,95,65,5.68,24.17
WARRNAMBOOL AIRPORT NDB,21/10/2012,3.4,0.8, ,15.5,5.8,96,53,7.95,22.59
WARRNAMBOOL AIRPORT NDB,22/10/2012,3.7,0.2, ,18.1,3.8,93,51,3.64,25.39
WARRNAMBOOL AIRPORT NDB,23/10/2012,4.8,0.0, ,22.0,6.4,90,42,5.89,22.95
WARRNAMBOOL AIRPORT NDB,24/10/2012,4.3,0.0, ,21.3,13.3,87,41,4.94,18.27
WARRNAMBOOL AIRPORT NDB,25/10/2012,3.1,0.0, ,14.6,12.3,96,55,7.51,18.06
WARRNAMBOOL AIRPORT NDB,26/10/2012,3.1,2.0, ,15.9,6.3,98,63,7.22,22.44
WARRNAMBOOL AIRPORT NDB,27/10/2012,3.0,2.2, ,14.4,8.5,84,62,5.02,19.25
WARRNAMBOOL AIRPORT NDB,28/10/2012,3.6,0.0, ,15.7,8.6,87,62,2.66,26.38
WARRNAMBOOL AIRPORT NDB,29/10/2012,4.6,0.2, ,23.5,5.2,96,48,2.87,27.62
WARRNAMBOOL AIRPORT NDB,30/10/2012,6.7,0.0, ,29.5,9.0,91,31,4.39,28.60
WARRNAMBOOL AIRPORT NDB,31/10/2012,3.5,0.0, ,21.7,10.9,96,53,4.29,16.41
Totals:,,102.6,40, ,,,,,, 
