'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/10/2021,1.1,4.6, ,16.9,12.2,100,99,6.82,11.04
WARRNAMBOOL AIRPORT NDB,02/10/2021,1.6,0.0, ,16.3,11.9,100,100,4.63,15.82
WARRNAMBOOL AIRPORT NDB,03/10/2021,1.7,0.0, ,17.8,9.9,100,83,5.80,10.51
WARRNAMBOOL AIRPORT NDB,04/10/2021,2.0,2.4, ,14.4,9.0,100,71,8.22,13.20
WARRNAMBOOL AIRPORT NDB,05/10/2021,2.5,10.0, ,15.1,8.7,100,67,9.41,18.63
WARRNAMBOOL AIRPORT NDB,06/10/2021,2.7,0.0, ,18.2,3.4,100,57,5.31,13.79
WARRNAMBOOL AIRPORT NDB,07/10/2021,2.4,4.6, ,14.6,6.3,100,64,5.87,17.14
WARRNAMBOOL AIRPORT NDB,08/10/2021,3.4,0.0, ,18.4,5.8,100,53,5.45,21.04
WARRNAMBOOL AIRPORT NDB,09/10/2021,2.8,0.0, ,19.1,6.3,100,61,5.66,15.03
WARRNAMBOOL AIRPORT NDB,10/10/2021,2.4,2.4, ,13.9,4.7,100,68,5.37,19.38
WARRNAMBOOL AIRPORT NDB,11/10/2021,2.6,2.2, ,13.4,3.6,96,60,3.98,20.22
WARRNAMBOOL AIRPORT NDB,12/10/2021,3.4,0.0, ,19.5,0.5,100,49,3.81,20.97
WARRNAMBOOL AIRPORT NDB,13/10/2021,2.7,0.0, ,20.4,8.9,100,65,5.42,13.61
WARRNAMBOOL AIRPORT NDB,14/10/2021,2.5,18.2, ,16.9,7.7,100,62,3.44,14.98
WARRNAMBOOL AIRPORT NDB,15/10/2021,1.2,7.0, ,12.9,5.6,100,82,8.73,6.81
WARRNAMBOOL AIRPORT NDB,16/10/2021,1.7,5.4, ,13.7,10.3,100,80,7.35,12.91
WARRNAMBOOL AIRPORT NDB,17/10/2021,2.1,2.2, ,15.6,8.7,100,68,3.49,12.44
WARRNAMBOOL AIRPORT NDB,18/10/2021,2.0,0.0, ,15.1,6.2,100,80,4.71,15.15
WARRNAMBOOL AIRPORT NDB,19/10/2021,2.9,2.0, ,15.1,6.6,100,65,4.20,23.38
WARRNAMBOOL AIRPORT NDB,20/10/2021,4.2,0.0, ,22.3,8.5,100,53,5.69,23.41
WARRNAMBOOL AIRPORT NDB,21/10/2021,4.1,0.0, ,24.6,12.2,100,58,5.19,21.17
WARRNAMBOOL AIRPORT NDB,22/10/2021,1.0,0.0, ,16.1,12.5,100,100,3.27,7.09
WARRNAMBOOL AIRPORT NDB,23/10/2021,2.4,0.8, ,15.1,10.3,100,73,5.39,16.85
WARRNAMBOOL AIRPORT NDB,24/10/2021,2.5,0.4, ,13.8,8.6,100,64,6.52,17.28
WARRNAMBOOL AIRPORT NDB,25/10/2021,2.6,0.0, ,14.0,9.3,85,63,4.72,13.86
WARRNAMBOOL AIRPORT NDB,26/10/2021,3.6,0.0, ,19.4,0.6,100,54,2.93,25.18
WARRNAMBOOL AIRPORT NDB,27/10/2021,5.6,0.0, ,25.9,6.9,100,35,6.03,21.73
WARRNAMBOOL AIRPORT NDB,28/10/2021,0.8,0.8, ,16.0,10.1,100,100,6.24,6.93
WARRNAMBOOL AIRPORT NDB,29/10/2021,2.9,48.8, ,14.1,8.0,100,60,10.75,20.32
WARRNAMBOOL AIRPORT NDB,30/10/2021,2.6,0.4, ,14.4,4.7,100,68,5.41,20.53
WARRNAMBOOL AIRPORT NDB,31/10/2021,3.4,3.0, ,17.9,4.8,100,60,3.30,24.48
Totals:,,79.4,115.2, ,,,,,, 
