'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/08/2019,1.0,0.0, ,13.5,5.1,100,78,3.61,9.38
WARRNAMBOOL AIRPORT NDB,02/08/2019,0.8,2.6, ,12.3,7.1,100,86,3.75,7.72
WARRNAMBOOL AIRPORT NDB,03/08/2019,0.9,1.0, ,12.6,8.6,100,79,3.64,4.71
WARRNAMBOOL AIRPORT NDB,04/08/2019,0.9,5.8, ,13.3,7.5,100,82,2.87,6.96
WARRNAMBOOL AIRPORT NDB,05/08/2019,1.7,0.0, ,15.9,5.2,100,65,6.06,11.52
WARRNAMBOOL AIRPORT NDB,06/08/2019,1.9,0.0, ,15.5,8.2,100,57,6.28,7.29
WARRNAMBOOL AIRPORT NDB,07/08/2019,1.2,3.4, ,12.1,4.3,100,62,2.68,9.12
WARRNAMBOOL AIRPORT NDB,08/08/2019,1.4,1.0, ,11.0,4.5,100,68,8.16,9.21
WARRNAMBOOL AIRPORT NDB,09/08/2019,1.5,10.0, ,10.3,6.3,100,64,10.62,6.23
WARRNAMBOOL AIRPORT NDB,10/08/2019,1.5,18.6, ,12.0,1.4,98,68,9.76,7.51
WARRNAMBOOL AIRPORT NDB,11/08/2019,1.7,14.0, ,12.2,4.8,96,69,11.27,10.19
WARRNAMBOOL AIRPORT NDB,12/08/2019,1.4,1.2, ,11.6,4.7,100,64,4.35,10.28
WARRNAMBOOL AIRPORT NDB,13/08/2019,0.8,1.4, ,11.8,6.4,100,88,3.77,7.08
WARRNAMBOOL AIRPORT NDB,14/08/2019,1.3,0.0, ,13.0,3.4,100,70,5.07,9.35
WARRNAMBOOL AIRPORT NDB,15/08/2019, ,0.0, , ,5.2,91,59,6.25,6.29
WARRNAMBOOL AIRPORT NDB,16/08/2019,1.9,0.6, ,12.7,9.2,100,51,6.52,8.57
WARRNAMBOOL AIRPORT NDB,17/08/2019,1.7,2.8, ,14.0,3.6,100,61,4.64,13.35
WARRNAMBOOL AIRPORT NDB,18/08/2019,2.0,0.0, ,14.5,6.8,97,63,9.29,8.41
WARRNAMBOOL AIRPORT NDB,19/08/2019,1.6,16.2, ,11.9,3.8,99,67,7.54,12.19
WARRNAMBOOL AIRPORT NDB,20/08/2019,1.2,0.8, ,13.6,7.2,100,81,8.79,9.21
WARRNAMBOOL AIRPORT NDB,21/08/2019,1.5,2.4, ,14.1,9.7,100,76,10.85,11.13
WARRNAMBOOL AIRPORT NDB,22/08/2019,1.7,1.8, ,12.5,9.4,100,67,7.71,13.31
WARRNAMBOOL AIRPORT NDB,23/08/2019,1.6,0.2, ,14.9,2.2,100,69,5.26,11.74
WARRNAMBOOL AIRPORT NDB,24/08/2019,2.1,0.0, ,16.8,5.9,99,61,7.76,7.50
WARRNAMBOOL AIRPORT NDB,25/08/2019,1.7,4.8, ,12.7,3.9,99,64,4.38,14.20
WARRNAMBOOL AIRPORT NDB,26/08/2019,1.4,2.8, ,13.1,3.5,100,71,4.51,10.90
WARRNAMBOOL AIRPORT NDB,27/08/2019,1.7,0.0, ,15.2,5.3,100,70,4.93,12.94
WARRNAMBOOL AIRPORT NDB,28/08/2019,1.5,0.4, ,11.0,7.8,100,66,7.26,7.58
WARRNAMBOOL AIRPORT NDB,29/08/2019,1.6,8.2, ,11.9,5.7,90,66,4.25,8.76
WARRNAMBOOL AIRPORT NDB,30/08/2019,2.0,0.0, ,16.2,-0.3,99,59,3.22,15.35
WARRNAMBOOL AIRPORT NDB,31/08/2019,2.9,0.0, ,17.8,5.1,91,50,6.35,13.14
Totals:,,46.1,100, ,,,,,, 
