'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/10/2013,2.9,16.4, ,14.1,8.0,96,56,9.67,19.02
WARRNAMBOOL AIRPORT NDB,02/10/2013,3.0,1.4, ,16.2,8.5,94,62,11.47,17.50
WARRNAMBOOL AIRPORT NDB,03/10/2013,2.9,7.0, ,14.0,7.1,87,61,7.32,20.80
WARRNAMBOOL AIRPORT NDB,04/10/2013,3.4,0.0, ,17.8,3.5,94,62,5.26,26.30
WARRNAMBOOL AIRPORT NDB,05/10/2013,4.6,0.0, ,22.1,9.5,93,45,6.55,23.66
WARRNAMBOOL AIRPORT NDB,06/10/2013,2.2,0.2, ,14.6,8.9,98,76,3.90,17.13
WARRNAMBOOL AIRPORT NDB,07/10/2013,3.0,0.6, ,17.2,3.3,99,58,3.05,22.63
WARRNAMBOOL AIRPORT NDB,08/10/2013,3.9,0.4, ,19.2,8.6,99,60,3.56,27.70
WARRNAMBOOL AIRPORT NDB,09/10/2013,5.5,0.2, ,25.8,8.1,99,45,8.30,24.23
WARRNAMBOOL AIRPORT NDB,10/10/2013,2.5,0.0, ,15.6,11.7,99,69,6.13,17.48
WARRNAMBOOL AIRPORT NDB,11/10/2013,3.1,1.0, ,17.4,7.5,93,64,5.57,20.94
WARRNAMBOOL AIRPORT NDB,12/10/2013,5.4,0.0, ,22.6,7.8,98,41,6.34,29.21
WARRNAMBOOL AIRPORT NDB,13/10/2013,2.9,0.6, ,14.4,9.3,99,63,8.57,22.65
WARRNAMBOOL AIRPORT NDB,14/10/2013,3.0,6.6, ,14.5,6.7,96,65,7.29,24.52
WARRNAMBOOL AIRPORT NDB,15/10/2013,2.9,3.4, ,16.3,8.1,95,62,6.08,18.49
WARRNAMBOOL AIRPORT NDB,16/10/2013,5.9,0.0, ,23.0,7.5,87,36,9.49,24.61
WARRNAMBOOL AIRPORT NDB,17/10/2013,3.2,7.8, ,12.4,6.5,93,57,8.85,27.15
WARRNAMBOOL AIRPORT NDB,18/10/2013,5.1,4.4, ,20.1,4.6,94,43,7.33,30.79
WARRNAMBOOL AIRPORT NDB,19/10/2013,6.9,0.2, ,24.9,6.5,84,28,6.79,31.14
WARRNAMBOOL AIRPORT NDB,20/10/2013,5.4,0.0, ,25.9,8.8,98,31,6.01,16.93
WARRNAMBOOL AIRPORT NDB,21/10/2013,1.3,0.6, ,13.5,12.2,99,87,4.35,8.17
WARRNAMBOOL AIRPORT NDB,22/10/2013,0.8,21.6, ,13.7,9.5,100,98,4.19,5.45
WARRNAMBOOL AIRPORT NDB,23/10/2013,2.5,42.2, ,14.6,9.8,100,62,9.13,13.61
WARRNAMBOOL AIRPORT NDB,24/10/2013,3.0,6.2, ,12.8,5.6,93,61,9.29,23.33
WARRNAMBOOL AIRPORT NDB,25/10/2013,2.7,3.8, ,15.2,6.7,96,69,6.85,19.55
WARRNAMBOOL AIRPORT NDB,26/10/2013,3.0,0.8, ,15.5,9.0,98,69,5.48,23.00
WARRNAMBOOL AIRPORT NDB,27/10/2013,2.5,0.8, ,16.0,8.4,99,77,2.87,18.69
WARRNAMBOOL AIRPORT NDB,28/10/2013,1.6,0.8, ,13.8,9.5,96,76,4.74,8.27
WARRNAMBOOL AIRPORT NDB,29/10/2013,2.9,1.6, ,14.7,9.5,90,67,6.06,19.14
WARRNAMBOOL AIRPORT NDB,30/10/2013,2.3,0.6, ,15.2,9.2,99,76,4.70,16.06
WARRNAMBOOL AIRPORT NDB,31/10/2013,3.5,0.0, ,16.1,10.0,93,62,3.05,24.52
Totals:,,103.8,129.2, ,,,,,, 
