'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/03/2010,4.9,0.0, ,19.0,11.3,68,49,8.28,22.77
WARRNAMBOOL AIRPORT NDB,02/03/2010,4.3,0.2, ,20.1,13.6,81,53,5.81,22.02
WARRNAMBOOL AIRPORT NDB,03/03/2010,5.1,0.0, ,26.1,15.0,94,46,4.29,25.65
WARRNAMBOOL AIRPORT NDB,04/03/2010,5.9,0.0, ,33.0,9.5,97,22,2.79,23.36
WARRNAMBOOL AIRPORT NDB,05/03/2010,2.9,6.0, ,19.3,15.1,96,43,2.40,13.98
WARRNAMBOOL AIRPORT NDB,06/03/2010,2.9,7.4, ,20.9,14.0,97,65,4.05,15.19
WARRNAMBOOL AIRPORT NDB,07/03/2010,3.5,16.0, ,24.1,14.7,95,57,3.83,16.40
WARRNAMBOOL AIRPORT NDB,08/03/2010,4.4,5.0, ,23.3,12.3,95,45,5.72,20.03
WARRNAMBOOL AIRPORT NDB,09/03/2010,3.3,6.2, ,17.0,13.0,95,54,8.82,16.57
WARRNAMBOOL AIRPORT NDB,10/03/2010,3.8,0.0, ,17.8,11.9,89,54,6.42,23.41
WARRNAMBOOL AIRPORT NDB,11/03/2010,2.8,0.6, ,17.9,11.5,93,57,3.20,16.64
WARRNAMBOOL AIRPORT NDB,12/03/2010,4.4,0.0, ,23.5,6.8,92,45,3.33,25.56
WARRNAMBOOL AIRPORT NDB,13/03/2010,5.4,0.0, ,26.5,11.6,92,38,4.47,25.59
WARRNAMBOOL AIRPORT NDB,14/03/2010,6.2,0.0, ,28.6,10.9,91,26,4.60,25.39
WARRNAMBOOL AIRPORT NDB,15/03/2010,6.3,0.0, ,31.4,12.4,81,31,4.83,20.89
WARRNAMBOOL AIRPORT NDB,16/03/2010,4.2,0.0, ,26.9,10.3,97,54,2.69,23.90
WARRNAMBOOL AIRPORT NDB,17/03/2010,4.1,0.0, ,25.1,12.0,97,43,4.03,18.35
WARRNAMBOOL AIRPORT NDB,18/03/2010,2.3,0.0, ,23.8,17.0,95,68,2.52,10.25
WARRNAMBOOL AIRPORT NDB,19/03/2010,3.4,1.6, ,23.1,17.2,94,66,5.23,18.19
WARRNAMBOOL AIRPORT NDB,20/03/2010,3.1,2.0, ,22.2,8.3,96,66,4.27,19.41
WARRNAMBOOL AIRPORT NDB,21/03/2010,3.5,0.0, ,20.7,12.7,90,61,6.48,20.05
WARRNAMBOOL AIRPORT NDB,22/03/2010,3.3,2.6, ,18.7,8.4,93,57,4.68,22.20
WARRNAMBOOL AIRPORT NDB,23/03/2010,3.0,0.0, ,20.4,7.9,94,65,5.24,18.96
WARRNAMBOOL AIRPORT NDB,24/03/2010,3.0,0.8, ,20.9,14.4,97,69,3.15,20.05
WARRNAMBOOL AIRPORT NDB,25/03/2010,6.2,0.4, ,31.3,9.1,98,26,4.55,22.66
WARRNAMBOOL AIRPORT NDB,26/03/2010,2.4,0.0, ,19.9,10.0,94,58,3.75,10.50
WARRNAMBOOL AIRPORT NDB,27/03/2010,2.0,3.0, ,17.9,13.5,92,74,3.02,12.05
WARRNAMBOOL AIRPORT NDB,28/03/2010,2.3,1.2, ,20.5,11.9,94,66,5.32,8.20
WARRNAMBOOL AIRPORT NDB,29/03/2010,2.8,22.2, ,19.6,15.5,96,70,4.06,19.10
WARRNAMBOOL AIRPORT NDB,30/03/2010,2.9,0.2, ,19.3,7.5,98,62,3.27,21.24
WARRNAMBOOL AIRPORT NDB,31/03/2010,2.9,0.0, ,21.0,4.6,98,58,3.11,20.31
Totals:,,117.5,75.4, ,,,,,, 
