'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/03/2021,3.4,0.4, ,20.5,11.0,100,51,7.03,12.89
WARRNAMBOOL AIRPORT NDB,02/03/2021,3.6,0.0, ,17.4,10.6,76,47,6.00,12.81
WARRNAMBOOL AIRPORT NDB,03/03/2021,3.2,0.0, ,18.2,10.3,72,56,4.88,12.04
WARRNAMBOOL AIRPORT NDB,04/03/2021,2.0,0.0, ,18.0,13.4,100,68,6.26,6.80
WARRNAMBOOL AIRPORT NDB,05/03/2021,2.9,1.0, ,17.8,12.4,93,56,6.44,11.80
WARRNAMBOOL AIRPORT NDB,06/03/2021,3.6,0.2, ,19.2,12.2,92,58,5.22,21.02
WARRNAMBOOL AIRPORT NDB,07/03/2021,3.0,0.0, ,24.2,4.9,100,50,2.62,13.47
WARRNAMBOOL AIRPORT NDB,08/03/2021,1.5,3.4, ,17.4,12.0,100,73,3.71,6.05
WARRNAMBOOL AIRPORT NDB,09/03/2021,2.2,5.0, ,18.5,8.9,100,64,3.31,11.85
WARRNAMBOOL AIRPORT NDB,10/03/2021,3.3,0.0, ,21.3,10.0,100,58,3.21,20.11
WARRNAMBOOL AIRPORT NDB,11/03/2021,2.6,0.0, ,22.0,8.4,100,67,3.10,14.09
WARRNAMBOOL AIRPORT NDB,12/03/2021,5.4,0.0, ,32.3,7.4,100,30,3.31,19.23
WARRNAMBOOL AIRPORT NDB,13/03/2021,2.4,0.0, ,19.4,13.2,99,57,6.69,4.54
WARRNAMBOOL AIRPORT NDB,14/03/2021,3.4,5.2, ,18.1,4.3,93,47,5.00,19.23
WARRNAMBOOL AIRPORT NDB,15/03/2021,2.9,0.2, ,21.5,9.2,100,64,4.99,16.13
WARRNAMBOOL AIRPORT NDB,16/03/2021,2.9,0.2, ,19.4,13.0,99,61,3.60,17.68
WARRNAMBOOL AIRPORT NDB,17/03/2021,4.7,0.0, ,29.2,9.0,100,39,3.71,19.36
WARRNAMBOOL AIRPORT NDB,18/03/2021,3.9,0.0, ,26.5,10.5,100,48,3.22,19.59
WARRNAMBOOL AIRPORT NDB,19/03/2021,2.8,0.0, ,24.5,7.3,100,59,2.80,14.05
WARRNAMBOOL AIRPORT NDB,20/03/2021,4.3,0.0, ,27.9,13.2,99,48,4.61,17.06
WARRNAMBOOL AIRPORT NDB,21/03/2021,2.5,0.0, ,24.3,14.9,100,62,4.62,7.77
WARRNAMBOOL AIRPORT NDB,22/03/2021,2.6,7.2, ,24.7,17.9,100,68,5.47,10.06
WARRNAMBOOL AIRPORT NDB,23/03/2021,1.7,0.6, ,22.1,17.3,100,80,3.90,8.12
WARRNAMBOOL AIRPORT NDB,24/03/2021,0.8,1.2, ,18.7,16.0,100,100,5.90,6.23
WARRNAMBOOL AIRPORT NDB,25/03/2021,2.7,5.8, ,20.4,13.4,100,63,6.18,13.36
WARRNAMBOOL AIRPORT NDB,26/03/2021,3.2,1.8, ,21.7,9.3,100,48,4.84,13.24
WARRNAMBOOL AIRPORT NDB,27/03/2021,3.0,0.6, ,20.3,11.7,100,56,5.72,15.71
WARRNAMBOOL AIRPORT NDB,28/03/2021,2.8,0.0, ,20.7,9.8,100,58,4.91,13.51
WARRNAMBOOL AIRPORT NDB,29/03/2021,2.6,1.0, ,18.6,8.7,100,59,3.04,17.53
WARRNAMBOOL AIRPORT NDB,30/03/2021,2.4,0.2, ,21.0,6.1,100,66,2.81,15.73
WARRNAMBOOL AIRPORT NDB,31/03/2021,3.4,0.0, ,25.6,8.0,100,41,2.69,16.99
Totals:,,91.7,34, ,,,,,, 
