'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARRNAMBOOL AIRPORT NDB Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARRNAMBOOL AIRPORT NDB,01/10/2014,2.7,8.4, ,13.9,6.7,86,61,6.60,16.99
WARRNAMBOOL AIRPORT NDB,02/10/2014,1.7,0.4, ,15.0,8.6,99,78,5.22,11.21
WARRNAMBOOL AIRPORT NDB,03/10/2014,2.3,0.8, ,17.8,7.4,100,66,2.59,14.71
WARRNAMBOOL AIRPORT NDB,04/10/2014,5.5,0.0, ,26.2,5.9,99,38,6.99,20.63
WARRNAMBOOL AIRPORT NDB,05/10/2014,2.9,0.0, ,15.5,10.0,93,59,4.00,20.08
WARRNAMBOOL AIRPORT NDB,06/10/2014,3.7,0.0, ,23.5,6.7,95,50,8.71,4.72
WARRNAMBOOL AIRPORT NDB,07/10/2014,2.9,6.4, ,15.8,9.5,98,60,8.00,17.89
WARRNAMBOOL AIRPORT NDB,08/10/2014,2.6,0.4, ,17.2,8.1,99,70,5.88,18.88
WARRNAMBOOL AIRPORT NDB,09/10/2014,3.1,0.2, ,19.9,4.3,100,58,3.43,19.44
WARRNAMBOOL AIRPORT NDB,10/10/2014,5.2,0.0, ,26.4,10.5,94,39,5.76,19.22
WARRNAMBOOL AIRPORT NDB,11/10/2014,2.8,0.0, ,16.9,11.0,98,68,3.49,19.40
WARRNAMBOOL AIRPORT NDB,12/10/2014,3.2,0.0, ,19.7,6.7,100,60,5.59,18.75
WARRNAMBOOL AIRPORT NDB,13/10/2014,2.5,3.8, ,13.0,6.0,97,55,8.80,13.35
WARRNAMBOOL AIRPORT NDB,14/10/2014,2.8,5.2, ,14.2,6.4,89,61,6.36,17.65
WARRNAMBOOL AIRPORT NDB,15/10/2014,2.4,0.2, ,14.4,3.0,99,54,3.77,13.65
WARRNAMBOOL AIRPORT NDB,16/10/2014,2.7,3.2, ,15.2,8.6,99,63,5.36,19.25
WARRNAMBOOL AIRPORT NDB,17/10/2014,3.2,0.2, ,16.9,4.3,98,53,2.80,22.52
WARRNAMBOOL AIRPORT NDB,18/10/2014,5.1,0.0, ,25.7,6.9,92,33,5.41,16.07
WARRNAMBOOL AIRPORT NDB,19/10/2014,1.7,0.0, ,16.7,5.7,100,79,4.28,9.95
WARRNAMBOOL AIRPORT NDB,20/10/2014,3.8,0.0, ,17.7,5.7,91,53,4.17,26.41
WARRNAMBOOL AIRPORT NDB,21/10/2014,5.2,0.4, ,26.5,4.0,99,33,3.61,24.46
WARRNAMBOOL AIRPORT NDB,22/10/2014,5.1,0.0, ,27.3,12.0,98,45,5.38,20.60
WARRNAMBOOL AIRPORT NDB,23/10/2014,2.7,0.0, ,19.0,12.4,95,73,5.14,15.81
WARRNAMBOOL AIRPORT NDB,24/10/2014,4.7,0.0, ,24.8,13.3,96,57,6.03,24.47
WARRNAMBOOL AIRPORT NDB,25/10/2014,2.2,0.2, ,16.0,11.6,99,69,3.58,12.74
WARRNAMBOOL AIRPORT NDB,26/10/2014,3.6,0.0, ,23.9,11.4,90,45,3.06,14.26
WARRNAMBOOL AIRPORT NDB,27/10/2014,4.1,1.2, ,17.5,11.4,98,45,9.57,20.88
WARRNAMBOOL AIRPORT NDB,28/10/2014,3.7,0.6, ,18.3,9.6,96,53,9.15,19.01
WARRNAMBOOL AIRPORT NDB,29/10/2014,2.9,0.4, ,19.1,8.1,97,57,5.12,12.61
WARRNAMBOOL AIRPORT NDB,30/10/2014,2.8,0.0, ,18.4,8.0,99,61,4.06,15.81
WARRNAMBOOL AIRPORT NDB,31/10/2014,8.8,0.0, ,31.5,5.9,99,18,7.66,22.48
Totals:,,108.6,32, ,,,,,, 
