'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/03/2021,7.0,0.0, ,29.4,11.8,86,23,5.50,24.03
WALPEUP RESEARCH,02/03/2021,5.7,0.0, ,24.7,6.3,78,20,4.29,23.56
WALPEUP RESEARCH,03/03/2021,6.1,0.0, ,26.3,8.4,71,18,4.28,23.58
WALPEUP RESEARCH,04/03/2021,6.2,0.0, ,28.4,7.1,79,20,3.99,23.45
WALPEUP RESEARCH,05/03/2021,6.3,0.0, ,28.2,11.3,92,18,4.40,23.21
WALPEUP RESEARCH,06/03/2021,5.5,0.0, ,28.7,6.8,82,14,2.70,22.55
WALPEUP RESEARCH,07/03/2021,5.7,0.0, ,30.6,11.8,73,11,3.17,15.93
WALPEUP RESEARCH,08/03/2021,5.2,0.6, ,29.5,16.8,86,31,3.04,20.73
WALPEUP RESEARCH,09/03/2021,5.1,0.0, ,27.6,9.0,99,26,3.22,22.62
WALPEUP RESEARCH,10/03/2021,4.7,0.0, ,28.2,11.4,77,22,2.37,19.85
WALPEUP RESEARCH,11/03/2021,3.0,2.4, ,27.4,14.6,93,31,1.51,10.74
WALPEUP RESEARCH,12/03/2021,5.8,0.2, ,34.1,17.2,69,19,2.35,22.22
WALPEUP RESEARCH,13/03/2021,4.1,0.0, ,27.3,20.2,100,29,5.23,6.11
WALPEUP RESEARCH,14/03/2021,4.4,3.2, ,21.5,5.9,97,27,3.97,21.82
WALPEUP RESEARCH,15/03/2021,4.6,0.2, ,25.1,7.9,80,33,3.24,21.45
WALPEUP RESEARCH,16/03/2021,4.3,0.0, ,27.2,11.8,99,34,2.54,20.22
WALPEUP RESEARCH,17/03/2021,5.3,0.0, ,29.4,15.0,64,31,3.34,18.74
WALPEUP RESEARCH,18/03/2021,5.6,0.0, ,30.3,14.5,72,29,3.68,19.44
WALPEUP RESEARCH,19/03/2021,6.0,0.0, ,31.7,17.7,63,29,3.78,19.46
WALPEUP RESEARCH,20/03/2021,6.3,0.0, ,31.3,17.3,66,26,4.12,20.34
WALPEUP RESEARCH,21/03/2021,2.9,0.0, ,23.3,15.4,81,45,2.65,9.39
WALPEUP RESEARCH,22/03/2021,4.0,0.0, ,28.6,16.2,88,36,2.31,16.36
WALPEUP RESEARCH,23/03/2021,4.2,0.0, ,28.6,18.7,84,40,4.05,11.24
WALPEUP RESEARCH,24/03/2021,3.6,0.0, ,24.0,15.7,92,51,6.14,9.80
WALPEUP RESEARCH,25/03/2021,3.8,2.2, ,24.1,12.8,100,34,4.14,12.50
WALPEUP RESEARCH,26/03/2021,3.0,0.2, ,24.0,9.1,97,35,2.25,12.19
WALPEUP RESEARCH,27/03/2021,4.2,0.0, ,24.6,10.4,92,30,3.76,15.78
WALPEUP RESEARCH,28/03/2021,3.5,0.0, ,25.0,7.7,99,33,2.24,17.67
WALPEUP RESEARCH,29/03/2021,4.6,0.0, ,26.8,10.1,85,31,3.51,18.50
WALPEUP RESEARCH,30/03/2021,4.8,0.0, ,27.4,9.9,76,26,3.54,17.17
WALPEUP RESEARCH,31/03/2021,4.6,0.0, ,29.9,11.2,78,21,2.46,18.11
Totals:,,150.1,9, ,,,,,, 
