'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/10/2021,2.4,5.6, ,19.0,12.3,100,63,5.03,11.24
WALPEUP RESEARCH,02/10/2021,2.6,0.8, ,20.1,11.7,98,56,3.04,12.39
WALPEUP RESEARCH,03/10/2021,3.8,2.8, ,24.4,11.6,100,44,4.32,14.36
WALPEUP RESEARCH,04/10/2021,3.9,2.4, ,18.5,7.9,97,38,6.28,18.83
WALPEUP RESEARCH,05/10/2021,4.4,3.6, ,21.8,6.9,99,32,4.16,22.32
WALPEUP RESEARCH,06/10/2021,6.2,0.0, ,27.1,7.8,88,15,4.87,19.49
WALPEUP RESEARCH,07/10/2021,4.5,0.0, ,20.3,4.5,97,26,4.24,23.38
WALPEUP RESEARCH,08/10/2021,5.3,0.0, ,25.2,7.4,76,17,3.14,23.39
WALPEUP RESEARCH,09/10/2021,7.5,0.0, ,30.8,10.0,72,12,4.91,21.42
WALPEUP RESEARCH,10/10/2021,4.6,0.0, ,19.4,6.8,86,23,4.77,20.48
WALPEUP RESEARCH,11/10/2021,4.1,0.0, ,18.7,1.1,97,24,3.28,23.98
WALPEUP RESEARCH,12/10/2021,4.4,0.0, ,22.0,4.0,80,22,2.88,20.80
WALPEUP RESEARCH,13/10/2021, ,0.0, , ,9.6,100,28,4.13,13.50
WALPEUP RESEARCH,14/10/2021, , , ,20.3, ,100,35,2.79,16.34
WALPEUP RESEARCH,15/10/2021,4.4,5.0, ,21.5,6.0,100,34,4.97,20.30
WALPEUP RESEARCH,16/10/2021,3.8,0.2, ,19.4,9.0,85,40,4.71,16.29
WALPEUP RESEARCH,17/10/2021,4.5,0.0, ,24.9,5.2,100,23,2.00,24.15
WALPEUP RESEARCH,18/10/2021,5.3,0.0, ,26.1,10.9,73,23,3.96,16.76
WALPEUP RESEARCH,19/10/2021,4.9,0.0, ,22.7,5.7,96,25,3.47,25.06
WALPEUP RESEARCH,20/10/2021,6.1,0.0, ,27.4,7.4,87,17,3.87,23.37
WALPEUP RESEARCH,21/10/2021,7.4,0.0, ,32.4,15.0,67,11,4.02,22.25
WALPEUP RESEARCH,22/10/2021,6.3,0.0, ,31.1,10.3,100,25,3.74,23.99
WALPEUP RESEARCH,23/10/2021,5.4,0.0, ,22.9,9.9,94,21,4.97,21.86
WALPEUP RESEARCH,24/10/2021,4.7,0.0, ,21.5,4.4,99,25,3.88,22.73
WALPEUP RESEARCH,25/10/2021,4.9,0.0, ,22.0,3.5,86,20,3.11,25.15
WALPEUP RESEARCH,26/10/2021,5.9,0.0, ,27.1,6.5,75,12,2.99,25.05
WALPEUP RESEARCH,27/10/2021,8.3,0.0, ,32.7,11.0,53,6,4.64,20.17
WALPEUP RESEARCH,28/10/2021,7.6,1.2, ,33.9,16.0,100,23,6.55,16.50
WALPEUP RESEARCH,29/10/2021,4.9,7.0, ,21.0,11.0,95,28,5.51,21.02
WALPEUP RESEARCH,30/10/2021,4.6,0.0, ,21.1,2.8,89,24,3.18,23.51
WALPEUP RESEARCH,31/10/2021,4.9,0.0, ,24.7,4.5,85,19,2.13,25.62
Totals:,,147.6,28.6, ,,,,,, 
