'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/10/2013,4.4,8.8, ,17.7,10.6,93,37,7.75,22.66
WALPEUP RESEARCH,02/10/2013,4.4,0.0, ,20.8,7.3,88,43,8.01,17.87
WALPEUP RESEARCH,03/10/2013,4.4,2.0, ,18.9,4.3,95,35,3.90,27.67
WALPEUP RESEARCH,04/10/2013,5.5,0.2, ,24.4,4.8,90,22,3.11,28.72
WALPEUP RESEARCH,05/10/2013,8.1,0.0, ,31.3,11.0,76,10,5.14,26.05
WALPEUP RESEARCH,06/10/2013,4.6,0.0, ,23.4,6.9,97,35,4.18,22.46
WALPEUP RESEARCH,07/10/2013,5.0,0.0, ,23.3,5.7,97,30,2.75,29.29
WALPEUP RESEARCH,08/10/2013,5.2,0.0, ,25.5,5.1,95,24,2.07,29.56
WALPEUP RESEARCH,09/10/2013,11.2,0.0, ,35.1,12.0,48,8,6.76,29.07
WALPEUP RESEARCH,10/10/2013,6.1,0.0, ,25.3,18.1,93,10,5.26,19.72
WALPEUP RESEARCH,11/10/2013,5.1,0.4, ,23.0,4.8,96,30,2.54,30.13
WALPEUP RESEARCH,12/10/2013,7.9,0.2, ,29.5,9.6,65,10,4.09,30.93
WALPEUP RESEARCH,13/10/2013,5.2,0.0, ,19.8,10.7,86,31,7.11,24.16
WALPEUP RESEARCH,14/10/2013,4.3,0.4, ,19.3,2.4,92,32,3.95,25.00
WALPEUP RESEARCH,15/10/2013,5.8,0.2, ,23.6,3.1,87,21,3.46,30.91
WALPEUP RESEARCH,16/10/2013,10.4,0.0, ,31.6,10.9,65,7,7.73,28.42
WALPEUP RESEARCH,17/10/2013,6.5,0.0, ,20.1,10.1,81,20,7.39,30.85
WALPEUP RESEARCH,18/10/2013,6.8,0.4, ,25.3,5.4,75,11,3.69,31.87
WALPEUP RESEARCH,19/10/2013,9.7,0.0, ,30.7,11.8,23,5,5.08,32.45
WALPEUP RESEARCH,20/10/2013,11.5,0.0, ,37.9,16.5,23,4,5.63,29.08
WALPEUP RESEARCH,21/10/2013,6.1,0.0, ,29.3,18.7,57,22,4.11,15.43
WALPEUP RESEARCH,22/10/2013,4.2,0.0, ,24.8,16.9,89,45,5.81,11.28
WALPEUP RESEARCH,23/10/2013,4.8,3.2, ,19.2,10.9,88,33,7.25,20.17
WALPEUP RESEARCH,24/10/2013,5.3,0.0, ,19.0,4.5,84,27,5.15,30.30
WALPEUP RESEARCH,25/10/2013,4.4,0.0, ,20.4,2.4,87,32,2.99,25.38
WALPEUP RESEARCH,26/10/2013,5.4,0.0, ,23.5,5.2,89,23,2.68,30.63
WALPEUP RESEARCH,27/10/2013,4.9,0.0, ,24.4,9.7,69,24,3.16,19.14
WALPEUP RESEARCH,28/10/2013,7.7,0.0, ,26.6,13.3,72,28,7.45,29.09
WALPEUP RESEARCH,29/10/2013,6.4,0.0, ,23.2,9.9,87,28,7.04,29.45
WALPEUP RESEARCH,30/10/2013,5.8,0.0, ,23.7,4.8,90,26,3.69,30.67
WALPEUP RESEARCH,31/10/2013,6.0,0.0, ,24.9,6.0,90,23,3.04,31.59
Totals:,,193.1,15.8, ,,,,,, 
