'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/02/2010,9.8,13.0, ,36.5,16.1,78,22,5.66,30.27
WALPEUP RESEARCH,02/02/2010,9.0,0.0, ,35.7,19.1,73,17,4.87,27.23
WALPEUP RESEARCH,03/02/2010,8.2,0.0, ,35.0,22.6,71,26,5.06,22.80
WALPEUP RESEARCH,04/02/2010,3.0,3.0, ,24.3,20.5,95,71,4.55,12.85
WALPEUP RESEARCH,05/02/2010,8.0,1.0, ,28.0,16.2,88,26,7.60,30.32
WALPEUP RESEARCH,06/02/2010,8.4,0.0, ,31.5,11.2,80,20,4.99,31.73
WALPEUP RESEARCH,07/02/2010,8.3,0.0, ,36.6,14.9,71,25,3.74,29.32
WALPEUP RESEARCH,08/02/2010,8.7,0.0, ,38.4,24.1,56,17,3.32,29.00
WALPEUP RESEARCH,09/02/2010,8.2,0.0, ,37.8,23.1,69,27,3.46,28.39
WALPEUP RESEARCH,10/02/2010,9.5,0.0, ,39.1,25.9,67,21,4.73,26.53
WALPEUP RESEARCH,11/02/2010,9.3,0.0, ,36.5,23.8,75,28,6.74,24.21
WALPEUP RESEARCH,12/02/2010,7.1,0.4, ,30.7,16.4,92,30,4.99,27.28
WALPEUP RESEARCH,13/02/2010,6.1,0.0, ,29.9,15.2,79,29,3.52,22.81
WALPEUP RESEARCH,14/02/2010,8.7,0.0, ,32.3,15.8,77,18,5.79,28.24
WALPEUP RESEARCH,15/02/2010,7.8,0.0, ,33.1,15.3,90,26,5.17,26.69
WALPEUP RESEARCH,16/02/2010,8.5,0.0, ,34.2,15.2,82,14,4.15,30.49
WALPEUP RESEARCH,17/02/2010,9.6,0.0, ,35.6,17.2,48,15,4.81,29.86
WALPEUP RESEARCH,18/02/2010,8.9,0.0, ,33.9,14.6,72,10,4.50,30.19
WALPEUP RESEARCH,19/02/2010,9.3,0.0, ,36.4,16.7,54,18,4.66,28.89
WALPEUP RESEARCH,20/02/2010,10.5,0.0, ,37.0,21.1,36,15,5.88,24.45
WALPEUP RESEARCH,21/02/2010,8.1,0.0, ,35.6,20.4,77,28,4.82,25.33
WALPEUP RESEARCH,22/02/2010,7.8,0.0, ,30.2,17.3,73,25,6.27,24.79
WALPEUP RESEARCH,23/02/2010,6.7,0.0, ,26.6,8.8,81,15,3.95,29.37
WALPEUP RESEARCH,24/02/2010,8.3,0.0, ,30.6,12.9,63,7,4.71,28.71
WALPEUP RESEARCH,25/02/2010,8.3,0.0, ,34.0,12.9,61,18,4.22,28.52
WALPEUP RESEARCH,26/02/2010,8.7,0.0, ,37.6,16.4,56,19,4.28,25.86
WALPEUP RESEARCH,27/02/2010,8.9,0.0, ,35.6,20.8,75,21,5.68,25.42
WALPEUP RESEARCH,28/02/2010,8.4,0.0, ,27.3,15.8,64,17,8.09,24.82
Totals:,,232.1,17.4, ,,,,,, 
