'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/04/2024,3.5, , ,31.6,19.9,97,45,4.15,5.95
WALPEUP RESEARCH,02/04/2024,3.7,9.4, ,23.4,11.9,95,45,4.92,14.98
WALPEUP RESEARCH,03/04/2024,2.6,0.2, ,21.7,8.0,98,39,2.21,12.39
WALPEUP RESEARCH,04/04/2024,3.6,0.0, ,23.3,9.9,95,35,3.27,16.34
WALPEUP RESEARCH,05/04/2024,3.3,0.0, ,24.9,8.4,91,49,3.20,14.79
WALPEUP RESEARCH,06/04/2024,1.8,0.0, ,19.8,10.9,94,70,3.09,7.91
WALPEUP RESEARCH,07/04/2024,3.2,0.8, ,24.0,12.7,95,44,3.38,12.93
WALPEUP RESEARCH,08/04/2024,3.4,0.0, ,23.6,7.7,94,37,3.20,14.99
WALPEUP RESEARCH,09/04/2024,3.5,0.0, ,20.1,6.4,95,34,4.59,15.36
WALPEUP RESEARCH,10/04/2024,3.3,0.0, ,22.1,5.3,86,38,3.61,13.11
WALPEUP RESEARCH,11/04/2024,2.8,0.0, ,21.2,7.2,97,40,2.77,13.44
WALPEUP RESEARCH,12/04/2024,2.8,0.0, ,20.9,5.6,93,38,2.51,15.31
WALPEUP RESEARCH,13/04/2024, ,0.0, , ,6.3,98,37,2.10,15.63
WALPEUP RESEARCH,14/04/2024,3.0, , ,24.4,8.3,90,32,1.97,15.93
WALPEUP RESEARCH,15/04/2024,3.1,0.0, ,26.3,7.2,82,23,1.74,15.75
WALPEUP RESEARCH,16/04/2024,3.4,0.0, ,24.8,9.3,91,35,3.06,13.96
WALPEUP RESEARCH,17/04/2024,2.9,0.0, ,22.9,8.3,97,35,2.56,14.42
WALPEUP RESEARCH,18/04/2024,3.1,0.0, ,21.1,6.0,97,38,3.88,14.42
WALPEUP RESEARCH,19/04/2024,3.1,0.4, ,20.6,9.8,97,39,4.74,12.07
WALPEUP RESEARCH,20/04/2024,3.5,0.0, ,22.7,7.5,91,31,3.69,15.05
WALPEUP RESEARCH,21/04/2024,3.1,0.2, ,23.2,4.7,94,27,2.56,14.88
WALPEUP RESEARCH,22/04/2024,3.6,0.0, ,26.6,5.8,71,17,2.30,14.73
WALPEUP RESEARCH,23/04/2024,6.1,0.0, ,29.6,13.2,86,20,6.14,14.04
WALPEUP RESEARCH,24/04/2024,3.2,0.0, ,20.1,4.6,96,31,4.05,13.90
WALPEUP RESEARCH,25/04/2024,2.5,0.0, ,19.9,3.0,94,40,3.01,11.25
WALPEUP RESEARCH,26/04/2024,2.4,0.0, ,18.5,3.2,96,42,3.11,13.86
WALPEUP RESEARCH,27/04/2024, ,0.0, , ,6.3,80,36,1.95,14.00
WALPEUP RESEARCH,28/04/2024,3.5, , ,24.2,8.5,64,22,2.75,13.79
WALPEUP RESEARCH,29/04/2024,3.0,0.0, ,21.2,11.2,68,36,3.28,9.39
WALPEUP RESEARCH,30/04/2024,3.3,0.0, ,18.6,4.6,87,35,5.31,13.64
Totals:,,90.3,11, ,,,,,, 
