'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/05/2020,2.1, , ,16.1,7.0,96,62,7.22,10.63
WALPEUP RESEARCH,02/05/2020,2.5, , ,17.3,9.7,100,52,6.45,12.12
WALPEUP RESEARCH,03/05/2020,2.0, , ,17.0,5.1,90,47,2.52,13.21
WALPEUP RESEARCH,04/05/2020,1.6, , ,16.0,7.2,85,51,1.66,12.29
WALPEUP RESEARCH,05/05/2020,1.9, , ,18.2,5.2,98,50,2.45,13.22
WALPEUP RESEARCH,06/05/2020,3.3, , ,21.6,8.6,86,35,4.65,12.31
WALPEUP RESEARCH,07/05/2020,5.6, , ,26.0,11.0,65,21,6.50,9.22
WALPEUP RESEARCH,08/05/2020,2.3, , ,20.2,9.3,95,48,3.60,10.61
WALPEUP RESEARCH,09/05/2020,2.2, , ,15.6,10.4,93,53,5.27,11.60
WALPEUP RESEARCH,10/05/2020,1.7, , ,16.7,4.4,100,44,2.09,12.62
WALPEUP RESEARCH,11/05/2020,1.7, , ,18.5,5.7,100,41,1.72,12.57
WALPEUP RESEARCH,12/05/2020,3.2, , ,19.3,7.6,76,33,4.64,11.59
WALPEUP RESEARCH,13/05/2020,1.9, , ,16.3,8.3,100,47,3.58,9.39
WALPEUP RESEARCH,14/05/2020,1.8, , ,14.9,3.9,93,41,2.61,12.25
WALPEUP RESEARCH,15/05/2020,1.8, , ,16.1,2.8,87,42,2.31,12.15
WALPEUP RESEARCH,16/05/2020,2.0, , ,19.1,5.7,77,43,2.33,12.06
WALPEUP RESEARCH,17/05/2020,2.3, , ,19.5,7.6,74,38,2.76,11.96
WALPEUP RESEARCH,18/05/2020,2.5, , ,21.8,6.8,93,38,3.36,9.97
WALPEUP RESEARCH,19/05/2020,3.6, , ,24.5,9.5,92,32,4.93,10.58
WALPEUP RESEARCH,20/05/2020,2.3, , ,16.3,7.7,99,42,5.24,11.06
WALPEUP RESEARCH,21/05/2020,2.0, , ,14.6,4.9,96,49,5.23,11.22
WALPEUP RESEARCH,22/05/2020,1.2, , ,14.8,6.2,100,62,2.18,8.59
WALPEUP RESEARCH,23/05/2020,1.4, , ,15.6,7.7,100,64,4.05,7.53
WALPEUP RESEARCH,24/05/2020,2.1, , ,15.1,8.3,86,49,4.76,9.37
WALPEUP RESEARCH,25/05/2020,1.5, , ,17.0,4.0,100,45,2.00,11.31
WALPEUP RESEARCH,26/05/2020,2.1, , ,18.2,4.2,88,37,3.03,10.66
WALPEUP RESEARCH,27/05/2020,1.9, , ,18.0,8.6,73,45,2.63,9.59
WALPEUP RESEARCH,28/05/2020,1.2, , ,18.4,6.7,88,54,1.13,10.79
WALPEUP RESEARCH,29/05/2020,2.4, , ,20.7,8.8,89,34,3.27,11.03
WALPEUP RESEARCH,30/05/2020,3.5, , ,19.5,6.8,78,32,6.22,10.90
WALPEUP RESEARCH,31/05/2020,1.8, , ,16.2,8.4,92,53,4.24,8.58
Totals:,,69.4, , ,,,,,, 
