'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for May 2023,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 June 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/05/2023,2.0, , ,21.4,11.6,92,55,2.13,10.58
WALPEUP RESEARCH,02/05/2023,2.7,0.6, ,22.5,10.1,95,45,3.69,11.53
WALPEUP RESEARCH,03/05/2023,3.4,1.0, ,19.1,10.6,92,35,6.39,11.57
WALPEUP RESEARCH,04/05/2023,1.7,0.0, ,18.2,3.9,98,41,1.48,12.53
WALPEUP RESEARCH,05/05/2023,2.9,0.0, ,21.3,4.6,93,36,3.63,12.13
WALPEUP RESEARCH,06/05/2023,2.3,0.6, ,16.4,7.3,98,35,3.78,11.39
WALPEUP RESEARCH,07/05/2023,2.3,0.2, ,15.6,0.5,96,38,3.84,13.02
WALPEUP RESEARCH,08/05/2023,2.3,0.0, ,17.8,0.3,95,40,3.30,11.03
WALPEUP RESEARCH,09/05/2023,1.6,0.2, ,16.4,4.5,99,56,2.76,8.50
WALPEUP RESEARCH,10/05/2023,1.9,0.2, ,18.3,3.6,99,49,2.55,12.73
WALPEUP RESEARCH,11/05/2023,2.3,0.0, ,20.3,5.2,92,39,2.65,12.62
WALPEUP RESEARCH,12/05/2023,2.1,0.0, ,22.0,6.8,86,36,1.91,11.98
WALPEUP RESEARCH,13/05/2023,2.6,0.0, ,21.3,7.7,95,30,2.85,12.40
WALPEUP RESEARCH,14/05/2023,2.9,0.0, ,24.4,8.2,83,25,2.56,12.30
WALPEUP RESEARCH,15/05/2023,3.1,0.0, ,24.7,10.5,63,25,2.72,10.92
WALPEUP RESEARCH,16/05/2023,1.9,0.0, ,19.0,6.5,91,52,3.09,9.94
WALPEUP RESEARCH,17/05/2023,2.2,0.0, ,16.0,1.2,94,35,3.49,12.00
WALPEUP RESEARCH,18/05/2023,1.7,0.0, ,15.2,1.7,93,45,3.01,8.71
WALPEUP RESEARCH,19/05/2023,1.4,0.0, ,16.8,2.1,98,55,2.12,9.80
WALPEUP RESEARCH,20/05/2023,2.0,0.0, ,17.9,7.0,99,41,3.30,10.27
WALPEUP RESEARCH,21/05/2023,2.1,0.6, ,18.5,7.1,98,47,3.82,10.57
WALPEUP RESEARCH,22/05/2023,1.4,0.0, ,16.9,5.3,92,44,1.54,11.20
WALPEUP RESEARCH,23/05/2023,1.3,0.2, ,16.5,2.2,98,48,1.73,9.25
WALPEUP RESEARCH,24/05/2023,3.0,0.0, ,20.5,5.8,87,36,4.85,11.41
WALPEUP RESEARCH,25/05/2023,2.4,0.0, ,17.8,8.6,96,37,4.72,5.37
WALPEUP RESEARCH,26/05/2023,1.5,10.6, ,15.6,3.0,97,55,3.03,10.64
WALPEUP RESEARCH,27/05/2023,1.0,2.0, ,14.8,5.7,98,77,3.62,7.61
WALPEUP RESEARCH,28/05/2023,2.0,0.4, ,18.8,9.2,96,58,5.14,9.47
WALPEUP RESEARCH,29/05/2023,1.7,1.0, ,19.3,7.9,99,55,3.11,10.86
WALPEUP RESEARCH,30/05/2023,1.2,0.2, ,16.7,10.0,98,70,2.95,6.22
WALPEUP RESEARCH,31/05/2023,2.1,0.0, ,21.2,11.6,95,56,4.35,7.91
Totals:,,65,17.8, ,,,,,, 
