'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/04/2010,5.2,0.0, ,27.3,9.5,84,19,3.38,22.22
WALPEUP RESEARCH,02/04/2010,5.2,0.0, ,25.5,10.0,93,29,5.01,22.00
WALPEUP RESEARCH,03/04/2010,4.7,0.0, ,23.9,8.8,83,27,4.25,20.75
WALPEUP RESEARCH,04/04/2010,4.3,0.0, ,25.6,10.7,87,24,3.16,18.82
WALPEUP RESEARCH,05/04/2010,5.9,0.0, ,30.8,14.6,61,17,3.71,20.34
WALPEUP RESEARCH,06/04/2010,3.2,0.0, ,22.7,19.6,96,36,4.05,8.91
WALPEUP RESEARCH,07/04/2010,3.0,19.2, ,23.2,15.9,99,58,3.99,15.26
WALPEUP RESEARCH,08/04/2010,3.3,0.2, ,23.5,14.5,97,50,3.07,17.77
WALPEUP RESEARCH,09/04/2010,1.6,0.0, ,18.4,14.4,98,73,3.57,7.62
WALPEUP RESEARCH,10/04/2010,3.3,4.4, ,22.7,14.6,99,52,4.72,16.90
WALPEUP RESEARCH,11/04/2010,3.6,0.8, ,19.1,12.2,97,37,5.75,17.39
WALPEUP RESEARCH,12/04/2010,3.6,0.2, ,20.2,5.6,94,36,3.95,20.08
WALPEUP RESEARCH,13/04/2010,3.4,0.0, ,19.9,6.8,90,37,3.41,20.32
WALPEUP RESEARCH,14/04/2010,3.2,0.0, ,20.3,6.5,95,42,3.40,19.65
WALPEUP RESEARCH,15/04/2010,3.5,0.0, ,21.4,6.8,95,38,3.60,19.88
WALPEUP RESEARCH,16/04/2010,4.3,0.0, ,25.0,10.0,94,24,3.40,19.84
WALPEUP RESEARCH,17/04/2010,6.2,0.0, ,30.3,13.1,58,22,4.94,17.25
WALPEUP RESEARCH,18/04/2010,4.6,0.0, ,29.0,16.1,56,27,3.26,15.63
WALPEUP RESEARCH,19/04/2010,5.6,0.0, ,30.8,17.0,63,24,4.21,17.39
WALPEUP RESEARCH,20/04/2010,5.2,0.0, ,30.3,17.5,68,31,4.45,14.92
WALPEUP RESEARCH,21/04/2010,4.3,0.0, ,30.0,16.8,75,33,3.08,16.61
WALPEUP RESEARCH,22/04/2010,5.6,0.0, ,30.9,16.8,75,25,4.54,17.80
WALPEUP RESEARCH,23/04/2010,6.4,0.0, ,31.1,17.7,79,24,6.23,15.80
WALPEUP RESEARCH,24/04/2010,3.3,11.8, ,22.3,17.0,98,49,6.02,13.64
WALPEUP RESEARCH,25/04/2010,3.1,3.4, ,20.9,9.7,97,42,3.88,17.25
WALPEUP RESEARCH,26/04/2010,3.7,0.2, ,22.0,10.0,73,36,4.00,17.01
WALPEUP RESEARCH,27/04/2010,3.2,0.0, ,20.4,13.6,80,40,4.19,13.98
WALPEUP RESEARCH,28/04/2010,3.3,0.0, ,20.7,6.0,93,43,5.18,16.38
WALPEUP RESEARCH,29/04/2010,2.5,0.0, ,18.4,11.0,97,54,5.11,12.84
WALPEUP RESEARCH,30/04/2010,2.2,0.2, ,18.1,13.2,77,50,2.07,13.94
Totals:,,120.5,40.4, ,,,,,, 
