'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/05/2022,2.2,0.2, ,20.5,8.9,88,49,2.45,11.78
WALPEUP RESEARCH,02/05/2022,2.4,0.0, ,21.9,11.1,85,43,2.24,13.34
WALPEUP RESEARCH,03/05/2022,3.4,0.0, ,22.3,10.3,83,34,4.06,13.57
WALPEUP RESEARCH,04/05/2022,2.3,0.0, ,17.5,10.0,93,47,3.84,10.83
WALPEUP RESEARCH,05/05/2022,1.4,0.0, ,14.1,3.1,99,55,2.04,10.30
WALPEUP RESEARCH,06/05/2022,1.8,4.4, ,16.1,4.0,100,53,3.03,11.75
WALPEUP RESEARCH,07/05/2022,2.1,0.2, ,16.6,4.8,100,47,3.74,11.34
WALPEUP RESEARCH,08/05/2022,1.3,0.2, ,15.8,9.0,100,50,1.43,7.69
WALPEUP RESEARCH,09/05/2022,1.7,0.0, ,17.1,10.1,74,44,1.57,8.53
WALPEUP RESEARCH,10/05/2022,2.1,0.0, ,19.6,6.6,84,52,2.82,12.06
WALPEUP RESEARCH,11/05/2022,1.2,0.0, ,17.4,8.7,100,72,2.99,5.63
WALPEUP RESEARCH,12/05/2022,1.1,9.0, ,17.8,13.1,100,81,2.79,6.89
WALPEUP RESEARCH,13/05/2022,1.2,1.4, ,19.6,14.0,100,74,1.59,7.00
WALPEUP RESEARCH,14/05/2022,1.8,0.0, ,20.5,14.2,92,65,4.02,6.94
WALPEUP RESEARCH,15/05/2022,2.5,0.2, ,21.2,10.4,100,42,3.75,12.13
WALPEUP RESEARCH,16/05/2022, ,0.2, , ,9.0,100,62,3.48,11.03
WALPEUP RESEARCH,17/05/2022,1.7,0.2, ,16.8,6.5,100,52,3.20,10.71
WALPEUP RESEARCH,18/05/2022,2.0,0.0, ,18.0,8.0,100,39,3.03,11.44
WALPEUP RESEARCH,19/05/2022,1.7,0.0, ,16.1,4.8,99,46,2.61,11.28
WALPEUP RESEARCH,20/05/2022,2.2, , ,17.6,4.6,88,42,3.37,11.72
WALPEUP RESEARCH,21/05/2022,2.0,0.0, ,19.3,6.9,84,54,3.26,11.57
WALPEUP RESEARCH,22/05/2022,2.2,0.0, ,20.3,8.0,83,48,3.04,11.55
WALPEUP RESEARCH,23/05/2022,2.1,0.0, ,20.5,8.0,83,46,2.81,11.45
WALPEUP RESEARCH,24/05/2022,2.3,0.0, ,21.1,7.7,85,44,3.06,11.28
WALPEUP RESEARCH,25/05/2022,1.7,0.0, ,20.3,10.3,100,59,3.49,7.63
WALPEUP RESEARCH,26/05/2022,1.2,16.2, ,18.5,11.4,100,72,1.69,9.79
WALPEUP RESEARCH,27/05/2022,1.3,0.4, ,17.1,8.2,100,59,2.02,10.60
WALPEUP RESEARCH,28/05/2022,1.2,0.2, ,15.8,9.0,100,59,1.90,10.18
WALPEUP RESEARCH,29/05/2022,1.4,0.2, ,16.6,5.7,100,56,2.32,10.39
WALPEUP RESEARCH,30/05/2022,1.0,13.8, ,11.3,9.2,100,75,4.89,5.19
WALPEUP RESEARCH,31/05/2022,1.7,12.6, ,12.4,7.9,100,52,6.33,9.76
Totals:,,54.2,59.4, ,,,,,, 
