'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/07/2019,1.5,0.0, ,12.4,3.6,87,58,4.19,7.93
WALPEUP RESEARCH,02/07/2019,1.3,0.0, ,16.6,3.3,88,60,2.49,10.58
WALPEUP RESEARCH,03/07/2019,1.3,0.0, ,15.9,6.6,96,54,2.41,9.12
WALPEUP RESEARCH,04/07/2019,1.4,0.0, ,15.9,5.0,94,61,3.00,10.72
WALPEUP RESEARCH,05/07/2019,1.7,0.0, ,18.3,5.9,98,55,3.50,10.76
WALPEUP RESEARCH,06/07/2019,1.9,0.0, ,19.7,7.2,92,52,3.46,10.40
WALPEUP RESEARCH,07/07/2019,0.9,0.0, ,15.9,9.4,100,75,2.31,5.80
WALPEUP RESEARCH,08/07/2019,1.1,0.0, ,15.7,4.6,100,59,1.87,10.90
WALPEUP RESEARCH,09/07/2019,1.3,0.0, ,15.9,4.3,100,56,2.22,10.76
WALPEUP RESEARCH,10/07/2019,3.4,0.0, ,17.8,5.1,90,34,8.13,10.77
WALPEUP RESEARCH,11/07/2019,1.7,0.0, ,15.9,6.3,91,68,6.67,9.05
WALPEUP RESEARCH,12/07/2019,1.2,0.0, ,14.0,9.3,100,74,7.01,7.28
WALPEUP RESEARCH,13/07/2019,1.7,0.0, ,13.3,3.9,98,50,4.81,10.95
WALPEUP RESEARCH,14/07/2019,0.9,0.0, ,13.0,2.4,100,81,5.34,8.52
WALPEUP RESEARCH,15/07/2019,1.4,0.0, ,15.4,7.4,99,67,4.83,9.83
WALPEUP RESEARCH,16/07/2019,1.4,0.0, ,15.4,8.8,100,61,3.71,9.41
WALPEUP RESEARCH,17/07/2019,1.4,0.0, ,14.0,7.8,99,66,4.88,8.98
WALPEUP RESEARCH,18/07/2019,1.3,0.0, ,15.8,5.1,100,63,2.53,10.59
WALPEUP RESEARCH,19/07/2019,1.6,0.0, ,18.2,6.1,96,58,2.69,10.90
WALPEUP RESEARCH,20/07/2019,3.1,0.0, ,17.6,5.7,82,32,5.57,11.69
WALPEUP RESEARCH,21/07/2019,2.2,0.0, ,16.0,7.7,78,42,3.59,11.60
WALPEUP RESEARCH,22/07/2019,3.1,0.0, ,18.3,5.7,76,36,5.55,11.86
WALPEUP RESEARCH,23/07/2019,2.6,0.0, ,17.0,7.4,99,43,6.95,11.25
WALPEUP RESEARCH,24/07/2019,1.2,0.0, ,15.4,5.2,100,64,2.02,10.72
WALPEUP RESEARCH,25/07/2019,2.0,0.0, ,18.1,8.3,82,50,2.91,10.66
WALPEUP RESEARCH,26/07/2019,1.2,0.0, ,15.1,8.6,97,65,2.11,7.13
WALPEUP RESEARCH,27/07/2019,1.3,0.4, ,16.3,7.1,100,62,1.82,9.91
WALPEUP RESEARCH,28/07/2019, ,0.4, , ,5.4, , , ,12.09
WALPEUP RESEARCH,29/07/2019, , , ,14.5, ,100,70,2.05,7.31
WALPEUP RESEARCH,30/07/2019,1.3,0.8, ,12.1,3.7,100,57,2.89,10.88
WALPEUP RESEARCH,31/07/2019,1.5,0.0, ,13.1,5.9,91,55,2.39,12.00
Totals:,,47.9,1.6, ,,,,,, 
