'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/09/2019,4.3,0.0, ,22.4,9.7,84,25,5.06,13.70
WALPEUP RESEARCH,02/09/2019,3.7,0.0, ,22.7,-0.1,99,20,3.08,16.07
WALPEUP RESEARCH,03/09/2019, ,0.2, , ,4.9,81,30,3.43,17.36
WALPEUP RESEARCH,04/09/2019, , , , , , , , ,8.62
WALPEUP RESEARCH,05/09/2019, , , ,26.7, ,87,22,3.65,14.80
WALPEUP RESEARCH,06/09/2019,2.7,0.2, ,14.4,7.6,90,52,7.14,12.44
WALPEUP RESEARCH,07/09/2019,2.8,4.6, ,16.2,5.9,97,47,6.10,14.36
WALPEUP RESEARCH,08/09/2019,2.7,0.2, ,17.0,6.5,100,47,5.17,12.66
WALPEUP RESEARCH,09/09/2019,3.1,1.8, ,16.9,0.9,99,34,4.02,18.28
WALPEUP RESEARCH,10/09/2019,2.6,0.2, ,17.3,2.2,97,36,1.88,18.41
WALPEUP RESEARCH,11/09/2019,4.3,0.0, ,23.1,5.4,86,20,3.56,18.60
WALPEUP RESEARCH,12/09/2019, ,0.0, , ,9.6,86,17,5.24,18.27
WALPEUP RESEARCH,13/09/2019, , , ,22.1, ,100,31,2.49,19.07
WALPEUP RESEARCH,14/09/2019, ,0.0, , ,2.5,100,13,1.92,19.18
WALPEUP RESEARCH,15/09/2019, , , , , , , , ,13.50
WALPEUP RESEARCH,16/09/2019,2.3, , ,13.8,9.5,97,42,4.66,7.35
WALPEUP RESEARCH,17/09/2019, ,4.8, ,16.1, ,88,31,3.39,19.80
WALPEUP RESEARCH,18/09/2019,3.8,0.0, ,21.4,3.5,81,28,2.93,19.89
WALPEUP RESEARCH,19/09/2019,6.4,0.0, ,27.5,6.2,76,21,5.82,17.99
WALPEUP RESEARCH,20/09/2019,6.6,0.0, ,30.6,16.4,63,15,4.70,16.07
WALPEUP RESEARCH,21/09/2019,3.4,1.8, ,18.5,8.9,98,41,5.64,14.37
WALPEUP RESEARCH,22/09/2019,3.0,0.0, ,17.6,1.6,99,34,3.24,15.58
WALPEUP RESEARCH,23/09/2019,3.6,0.8, ,19.5,5.6,99,31,3.92,17.79
WALPEUP RESEARCH,24/09/2019,2.2,0.2, ,16.3,1.3,99,41,1.73,13.43
WALPEUP RESEARCH,25/09/2019,3.1,0.0, ,19.5,4.2,96,32,2.05,17.82
WALPEUP RESEARCH,26/09/2019,4.6,0.0, ,25.5,7.0,72,18,2.59,20.62
WALPEUP RESEARCH,27/09/2019,6.8,0.0, ,26.7,10.1,59,14,5.63,19.61
WALPEUP RESEARCH,28/09/2019,3.5,0.0, ,20.6,-1.0,91,20,2.00,20.78
WALPEUP RESEARCH,29/09/2019,4.0,0.0, ,20.5,2.9,93,29,3.34,21.34
WALPEUP RESEARCH,30/09/2019,4.3,0.0, ,20.9,6.4,88,24,3.35,21.64
Totals:,,83.8,14.8, ,,,,,, 
