'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/10/2019,5.3,0.0, ,26.3,5.2,80,8,3.01,21.56
WALPEUP RESEARCH,02/10/2019,7.6,0.0, ,31.5,11.4,32,8,4.38,19.37
WALPEUP RESEARCH,03/10/2019,5.2,0.0, ,27.9,8.1,100,18,3.33,19.20
WALPEUP RESEARCH,04/10/2019,4.5,0.0, ,27.4,9.0,99,24,2.99,16.28
WALPEUP RESEARCH,05/10/2019,7.2,0.0, ,32.9,13.7,65,14,4.61,16.67
WALPEUP RESEARCH,06/10/2019,6.9,0.0, ,26.4,18.3,74,17,6.07,21.49
WALPEUP RESEARCH,07/10/2019,3.2,0.0, ,19.6,12.2,80,43,3.80,10.82
WALPEUP RESEARCH,08/10/2019,4.2,0.0, ,19.6,6.5,96,31,5.32,19.02
WALPEUP RESEARCH,09/10/2019,4.1,0.0, ,20.2,0.3,91,30,3.39,22.15
WALPEUP RESEARCH,10/10/2019,4.3,0.0, ,21.0,5.1,91,25,3.08,22.29
WALPEUP RESEARCH,11/10/2019,4.6,0.0, ,21.8,5.8,90,24,3.40,22.30
WALPEUP RESEARCH,12/10/2019,4.6,0.0, ,25.1,5.8,93,15,2.22,22.02
WALPEUP RESEARCH,13/10/2019,5.2,0.0, ,27.0,11.7,79,17,4.21,11.02
WALPEUP RESEARCH,14/10/2019,5.7,0.0, ,26.8,12.4,92,20,3.95,22.45
WALPEUP RESEARCH,15/10/2019,4.6,0.0, ,25.8,6.5,95,17,2.54,19.68
WALPEUP RESEARCH,16/10/2019,3.3,0.0, ,21.9,10.2,88,43,3.25,11.81
WALPEUP RESEARCH,17/10/2019,4.9,1.0, ,20.0,6.9,86,24,5.44,21.10
WALPEUP RESEARCH,18/10/2019,7.3,0.0, ,26.4,5.3,80,11,6.10,22.75
WALPEUP RESEARCH,19/10/2019,4.3,0.0, ,19.9,5.3,97,28,4.77,18.92
WALPEUP RESEARCH,20/10/2019,4.4,0.0, ,22.7,3.0,93,26,2.73,22.92
WALPEUP RESEARCH,21/10/2019,5.1,0.0, ,27.4,6.7,85,18,2.36,23.23
WALPEUP RESEARCH,22/10/2019,6.0,0.0, ,31.4,10.3,70,9,2.43,23.31
WALPEUP RESEARCH,23/10/2019,7.1,0.0, ,34.7,15.3,26,8,2.76,23.45
WALPEUP RESEARCH,24/10/2019,11.4,0.0, ,38.0,19.0,22,5,5.90,23.21
WALPEUP RESEARCH,25/10/2019,7.4,0.0, ,24.7,14.9,65,15,7.32,21.34
WALPEUP RESEARCH,26/10/2019,6.1,0.0, ,22.1,10.8,70,24,7.07,20.15
WALPEUP RESEARCH,27/10/2019,4.0,0.0, ,21.9,4.2,80,34,3.27,16.60
WALPEUP RESEARCH,28/10/2019,4.9,0.0, ,26.0,6.3,97,17,2.15,23.81
WALPEUP RESEARCH,29/10/2019,7.4,0.0, ,33.4,13.4,36,8,3.16,23.80
WALPEUP RESEARCH,30/10/2019,9.1,0.0, ,36.4,17.7,37,6,4.16,23.85
WALPEUP RESEARCH,31/10/2019,8.7,0.0, ,33.2,17.1,56,24,5.81,23.95
Totals:,,178.6,1, ,,,,,, 
