'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/10/2016,3.3,3.2, ,18.0,6.9,96,46,4.91,17.62
WALPEUP RESEARCH,02/10/2016,3.3,0.0, ,21.4,10.8,99,44,6.43,6.17
WALPEUP RESEARCH,03/10/2016,3.4,20.0, ,17.2,7.3,96,52,8.21,17.34
WALPEUP RESEARCH,04/10/2016,4.1,0.6, ,19.0,9.0,90,43,8.39,16.06
WALPEUP RESEARCH,05/10/2016,4.5,0.2, ,21.6,5.7,92,35,4.75,22.18
WALPEUP RESEARCH,06/10/2016,7.4,0.0, ,29.9,9.9,84,19,5.96,23.09
WALPEUP RESEARCH,07/10/2016,4.6,0.0, ,26.4,15.2,89,27,4.80,9.42
WALPEUP RESEARCH,08/10/2016,4.3,0.0, ,20.7,8.4,95,28,3.03,23.50
WALPEUP RESEARCH,09/10/2016,8.5,0.0, ,33.7,11.4,89,23,8.15,14.40
WALPEUP RESEARCH,10/10/2016,3.7,0.4, ,17.6,9.9,88,38,5.72,15.36
WALPEUP RESEARCH,11/10/2016,3.3,0.6, ,17.9,4.8,97,41,4.18,16.64
WALPEUP RESEARCH,12/10/2016,3.2,0.0, ,19.9,5.8,99,45,3.41,16.13
WALPEUP RESEARCH,13/10/2016,4.1,0.6, ,19.4,5.3,95,29,2.88,24.31
WALPEUP RESEARCH,14/10/2016,5.0,0.0, ,24.0,6.6,76,18,2.76,24.39
WALPEUP RESEARCH,15/10/2016,8.7,0.0, ,29.1,10.4,56,17,7.59,23.80
WALPEUP RESEARCH,16/10/2016,3.8,0.0, ,21.8,16.6,99,32,5.40,9.78
WALPEUP RESEARCH,17/10/2016,4.1,5.0, ,19.4,5.6,99,36,5.08,20.01
WALPEUP RESEARCH,18/10/2016,3.9,0.2, ,18.5,9.8,99,40,5.82,18.38
WALPEUP RESEARCH,19/10/2016,3.9,0.2, ,19.1,3.8,98,27,2.09,24.75
WALPEUP RESEARCH,20/10/2016,8.2,0.0, ,29.1,8.2,59,19,6.55,25.07
WALPEUP RESEARCH,21/10/2016,3.3,0.0, ,17.6,15.4,96,26,5.19,7.09
WALPEUP RESEARCH,22/10/2016,4.2,3.0, ,17.7,1.8,96,30,5.15,22.03
WALPEUP RESEARCH,23/10/2016,4.3,0.0, ,18.8,2.3,92,33,3.88,25.68
WALPEUP RESEARCH,24/10/2016,5.0,0.0, ,23.7,4.8,86,23,2.89,25.62
WALPEUP RESEARCH,25/10/2016,8.3,0.0, ,30.7,10.2,51,11,5.30,22.48
WALPEUP RESEARCH,26/10/2016,6.3,0.2, ,25.3,14.1,72,20,4.74,23.13
WALPEUP RESEARCH,27/10/2016,5.1,0.2, ,22.2,7.3,96,25,3.81,25.78
WALPEUP RESEARCH,28/10/2016,5.3,0.0, ,25.0,6.9,75,18,2.60,25.89
WALPEUP RESEARCH,29/10/2016,7.3,0.0, ,30.2,9.4,66,11,3.89,25.86
WALPEUP RESEARCH,30/10/2016,7.8,0.0, ,26.4,15.6,78,16,8.64,19.07
WALPEUP RESEARCH,31/10/2016,4.9,0.0, ,21.4,4.2,85,24,4.19,21.76
Totals:,,157.1,34.4, ,,,,,, 
