'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/11/2020,5.6,0.0, ,27.5,8.1,98,25,2.52,27.64
WALPEUP RESEARCH,02/11/2020,7.2,0.0, ,32.4,12.4,73,18,3.27,27.74
WALPEUP RESEARCH,03/11/2020,9.7,0.0, ,35.6,18.4,46,14,5.04,27.73
WALPEUP RESEARCH,04/11/2020,5.6,0.0, ,24.8,20.3,85,29,6.13,15.84
WALPEUP RESEARCH,05/11/2020,5.7,0.6, ,21.7,6.8,88,26,5.64,26.53
WALPEUP RESEARCH,06/11/2020,5.3,0.0, ,22.4,5.0,86,29,4.14,27.05
WALPEUP RESEARCH,07/11/2020,6.1,0.0, ,25.2,6.4,88,20,4.08,27.25
WALPEUP RESEARCH,08/11/2020,6.7,0.0, ,29.1,6.7,75,14,3.23,27.77
WALPEUP RESEARCH,09/11/2020,8.2,0.0, ,34.6,13.2,54,12,3.61,26.36
WALPEUP RESEARCH,10/11/2020,10.7,0.0, ,37.6,18.9,44,17,5.98,25.82
WALPEUP RESEARCH,11/11/2020,7.9,2.0, ,32.3,20.1,78,18,5.08,23.05
WALPEUP RESEARCH,12/11/2020,5.9,0.6, ,26.0,14.5,77,36,5.38,20.80
WALPEUP RESEARCH,13/11/2020,5.3,0.0, ,24.7,10.1,94,26,3.96,21.73
WALPEUP RESEARCH,14/11/2020,6.1,0.0, ,29.0,7.2,90,18,2.47,28.04
WALPEUP RESEARCH,15/11/2020,11.4,0.0, ,37.0,14.9,39,10,7.43,14.77
WALPEUP RESEARCH,16/11/2020,8.2,0.0, ,27.1,14.6,73,18,7.11,28.06
WALPEUP RESEARCH,17/11/2020,5.5,0.0, ,27.4,7.0,84,15,1.79,28.15
WALPEUP RESEARCH,18/11/2020,7.9,0.0, ,33.5,13.0,47,8,3.11,27.80
WALPEUP RESEARCH,19/11/2020,10.0,0.0, ,38.5,19.9,42,5,4.65,21.61
WALPEUP RESEARCH,20/11/2020,7.9,0.0, ,35.4,11.7,96,11,3.34,26.73
WALPEUP RESEARCH,21/11/2020,7.5,0.0, ,37.9,16.4,53,10,3.03,18.61
WALPEUP RESEARCH,22/11/2020,5.8,0.0, ,34.4,20.9,96,21,3.82,12.34
WALPEUP RESEARCH,23/11/2020,5.2,3.6, ,27.1,17.3,100,34,5.19,17.14
WALPEUP RESEARCH,24/11/2020,6.8,0.0, ,29.4,9.4,96,27,3.81,29.24
WALPEUP RESEARCH,25/11/2020,7.9,0.0, ,35.4,14.5,64,18,2.97,29.40
WALPEUP RESEARCH,26/11/2020,8.2,0.0, ,36.2,16.4,51,15,3.12,28.10
WALPEUP RESEARCH,27/11/2020,12.3,0.0, ,44.1,16.9,54,7,4.99,27.72
WALPEUP RESEARCH,28/11/2020,13.1,0.0, ,45.2,23.7,61,8,6.16,25.05
WALPEUP RESEARCH,29/11/2020,7.8,0.0, ,27.2,14.4,75,23,6.37,28.96
WALPEUP RESEARCH,30/11/2020,8.4,0.0, ,33.9,12.1,67,13,3.72,29.42
Totals:,,229.9,6.8, ,,,,,, 
