'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/08/2014,1.8,4.2, ,11.8,3.5,94,55,5.95,10.97
WALPEUP RESEARCH,02/08/2014,1.3,2.6, ,13.3,-1.2,96,43,1.40,12.34
WALPEUP RESEARCH,03/08/2014,1.7,0.0, ,13.3,1.3,78,37,2.18,12.73
WALPEUP RESEARCH,04/08/2014,1.5,0.0, ,13.9,-0.6,81,37,1.50,12.97
WALPEUP RESEARCH,05/08/2014,1.3,0.0, ,16.4,1.3,84,37,0.77,12.85
WALPEUP RESEARCH,06/08/2014,2.0,0.0, ,17.7,5.6,97,35,2.04,13.00
WALPEUP RESEARCH,07/08/2014,1.4,0.0, ,16.5,5.1,90,46,1.25,8.89
WALPEUP RESEARCH,08/08/2014,2.8,0.0, ,19.0,5.7,80,30,3.37,12.51
WALPEUP RESEARCH,09/08/2014,3.6,0.0, ,22.0,6.2,63,26,3.92,10.03
WALPEUP RESEARCH,10/08/2014,2.2,0.0, ,16.3,5.8,99,40,3.73,11.30
WALPEUP RESEARCH,11/08/2014,1.9,0.0, ,13.2,-0.8,95,39,2.98,11.12
WALPEUP RESEARCH,12/08/2014,1.7,0.2, ,12.6,-0.7,95,53,3.83,9.55
WALPEUP RESEARCH,13/08/2014,2.6,0.4, ,15.3,1.5,88,39,4.53,13.95
WALPEUP RESEARCH,14/08/2014,2.4,0.2, ,16.8,4.4,95,36,3.12,14.02
WALPEUP RESEARCH,15/08/2014,2.8,0.0, ,18.3,2.9,83,31,3.25,12.79
WALPEUP RESEARCH,16/08/2014,1.9,1.0, ,15.1,5.9,87,52,3.65,6.96
WALPEUP RESEARCH,17/08/2014,2.9,0.2, ,17.4,3.3,94,42,5.30,14.33
WALPEUP RESEARCH,18/08/2014,2.8,0.0, ,16.6,2.5,86,39,4.56,14.41
WALPEUP RESEARCH,19/08/2014,2.4,0.0, ,18.2,4.7,91,47,3.72,11.11
WALPEUP RESEARCH,20/08/2014,2.3,0.0, ,16.8,1.8,94,41,2.93,14.57
WALPEUP RESEARCH,21/08/2014,2.5,0.0, ,19.0,3.8,84,37,2.47,13.99
WALPEUP RESEARCH,22/08/2014,3.0,0.0, ,20.5,5.6,82,32,2.96,14.96
WALPEUP RESEARCH,23/08/2014,4.2,0.0, ,23.2,7.2,78,25,4.58,12.02
WALPEUP RESEARCH,24/08/2014,2.6,0.0, ,18.6,3.6,99,36,2.72,15.15
WALPEUP RESEARCH,25/08/2014,2.5,0.0, ,18.3,0.1,96,46,3.39,14.18
WALPEUP RESEARCH,26/08/2014,2.8,0.2, ,20.5,3.8,98,32,2.56,15.56
WALPEUP RESEARCH,27/08/2014,3.0,0.0, ,22.1,5.5,76,34,2.37,15.57
WALPEUP RESEARCH,28/08/2014,3.2,0.0, ,24.2,7.9,75,29,2.07,15.82
WALPEUP RESEARCH,29/08/2014,3.4,0.0, ,25.1,7.7,85,15,2.09,16.00
WALPEUP RESEARCH,30/08/2014,3.7,0.0, ,24.8,7.0,88,22,2.65,16.22
WALPEUP RESEARCH,31/08/2014,5.5,0.0, ,25.5,11.2,56,18,4.88,14.60
Totals:,,79.7,9, ,,,,,, 
