'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/07/2018,0.9,0.0, ,14.8,2.3,100,47,0.98,10.54
WALPEUP RESEARCH,02/07/2018,1.6,0.0, ,14.9,2.9,84,46,2.80,10.54
WALPEUP RESEARCH,03/07/2018,2.4,0.0, ,16.3,3.9,80,34,4.33,9.35
WALPEUP RESEARCH,04/07/2018,3.7,0.0, ,18.9,5.4,72,18,5.19,6.77
WALPEUP RESEARCH,05/07/2018,4.6,0.0, ,22.9,8.3,61,19,5.73,9.98
WALPEUP RESEARCH,06/07/2018,2.9,0.0, ,15.3,9.6,78,40,6.98,10.47
WALPEUP RESEARCH,07/07/2018,2.3,0.0, ,14.8,6.6,89,48,6.90,10.73
WALPEUP RESEARCH,08/07/2018,1.7,0.0, ,16.1,6.4,100,56,5.07,8.91
WALPEUP RESEARCH,09/07/2018,1.3,0.0, ,15.9,5.7,100,56,2.74,8.20
WALPEUP RESEARCH,10/07/2018,1.0,0.0, ,13.2,4.3,100,56,1.41,9.03
WALPEUP RESEARCH,11/07/2018,1.0,0.0, ,11.5,3.6,99,67,3.50,6.81
WALPEUP RESEARCH,12/07/2018,0.7,0.0, ,9.8,5.4,100,73,1.60,6.67
WALPEUP RESEARCH,13/07/2018,1.0,0.0, ,13.3,-0.4,100,54,1.49,11.21
WALPEUP RESEARCH,14/07/2018,1.8,0.0, ,14.4,2.0,88,41,3.28,11.27
WALPEUP RESEARCH,15/07/2018,2.9,0.0, ,17.1,2.6,71,30,4.73,11.25
WALPEUP RESEARCH,16/07/2018,3.2,0.0, ,17.8,4.1,57,32,4.95,11.23
WALPEUP RESEARCH,17/07/2018,3.7,0.0, ,18.7,5.3,77,36,7.75,8.68
WALPEUP RESEARCH,18/07/2018,2.7,0.0, ,17.4,4.4,82,37,4.93,11.44
WALPEUP RESEARCH,19/07/2018,3.5,0.0, ,20.3,5.8,98,32,6.55,10.54
WALPEUP RESEARCH,20/07/2018,1.5,0.0, ,13.2,3.2,99,58,4.12,11.11
WALPEUP RESEARCH,21/07/2018,1.4,0.6, ,14.2,1.4,99,51,2.42,10.47
WALPEUP RESEARCH,22/07/2018,2.8,0.0, ,16.3,5.0,76,32,4.87,11.89
WALPEUP RESEARCH,23/07/2018,4.0,0.0, ,18.0,7.4,78,22,7.17,6.97
WALPEUP RESEARCH,24/07/2018,2.4,2.2, ,19.2,6.7,100,50,5.55,11.34
WALPEUP RESEARCH,25/07/2018,1.4,0.8, ,16.1,8.5,100,55,2.22,9.27
WALPEUP RESEARCH,26/07/2018,2.1,0.2, ,19.6,7.7,94,43,2.91,10.92
WALPEUP RESEARCH,27/07/2018,3.1,0.2, ,21.3,9.9,71,30,3.62,9.87
WALPEUP RESEARCH,28/07/2018,2.1,0.0, ,19.5,10.4,79,44,2.60,8.74
WALPEUP RESEARCH,29/07/2018,2.3,0.0, ,14.2,7.2,93,49,6.47,11.70
WALPEUP RESEARCH,30/07/2018,2.2,0.0, ,15.3,3.7,95,43,4.36,10.66
WALPEUP RESEARCH,31/07/2018,3.1,0.0, ,18.2,6.4,80,40,5.74,10.20
Totals:,,71.3,4, ,,,,,, 
