'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALPEUP RESEARCH Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALPEUP RESEARCH,01/12/2021,8.7,0.0, ,38.2,19.3,57,15,4.04,21.53
WALPEUP RESEARCH,02/12/2021,11.4,0.8, ,38.9,17.5,78,18,6.67,29.92
WALPEUP RESEARCH,03/12/2021,8.1,0.0, ,30.6,7.7,84,16,4.60,31.02
WALPEUP RESEARCH,04/12/2021,7.1, , ,26.4,8.2,78,24,4.90,31.08
WALPEUP RESEARCH,05/12/2021,6.4,0.0, ,28.0,10.2,80,13,2.57,28.83
WALPEUP RESEARCH,06/12/2021,7.4,0.0, ,32.9,13.3,46,9,2.82,26.44
WALPEUP RESEARCH,07/12/2021,7.5,0.0, ,26.3,13.4,69,23,5.75,28.68
WALPEUP RESEARCH,08/12/2021,7.5,0.0, ,23.8,10.4,63,17,6.55,29.17
WALPEUP RESEARCH,09/12/2021,5.6,0.0, ,24.5,6.2,77,32,6.81,14.39
WALPEUP RESEARCH,10/12/2021,7.6,0.0, ,27.0,8.4,78,17,5.15,31.19
WALPEUP RESEARCH,11/12/2021,7.1,0.0, ,29.7,8.5,82,17,3.13,31.12
WALPEUP RESEARCH,12/12/2021,7.9,0.0, ,34.3,14.2,65,11,2.78,31.05
WALPEUP RESEARCH,13/12/2021,9.6,0.0, ,37.0,19.6,72,9,5.53,20.20
WALPEUP RESEARCH,14/12/2021,8.1,0.0, ,37.3,14.9,73,15,2.77,29.29
WALPEUP RESEARCH,15/12/2021,5.9,0.0, ,30.3,17.5,90,18,4.06,14.72
WALPEUP RESEARCH,16/12/2021,7.7,2.6, ,30.7,11.9,69,17,3.48,31.39
WALPEUP RESEARCH,17/12/2021,8.7,0.0, ,35.5,14.5,100,11,3.97,29.20
WALPEUP RESEARCH,18/12/2021,11.4,0.0, ,37.2,21.8,33,10,5.38,30.94
WALPEUP RESEARCH,19/12/2021,7.5,0.2, ,28.8,15.6,78,23,5.83,24.09
WALPEUP RESEARCH,20/12/2021,8.0,0.0, ,31.7,7.0,80,17,3.88,31.25
WALPEUP RESEARCH,21/12/2021,8.6,0.0, ,33.5,11.2,82,13,4.01,31.18
WALPEUP RESEARCH,22/12/2021,8.6,0.0, ,33.4,13.2,81,16,4.19,31.08
WALPEUP RESEARCH,23/12/2021,8.8,0.0, ,34.1,12.6,66,11,3.89,30.90
WALPEUP RESEARCH,24/12/2021,9.9,0.0, ,37.4,16.7,51,10,4.08,30.90
WALPEUP RESEARCH,25/12/2021,10.5,0.0, ,34.7,17.4,64,11,5.86,30.86
WALPEUP RESEARCH,26/12/2021,9.4,0.0, ,30.5,9.9,72,17,6.96,30.81
WALPEUP RESEARCH,27/12/2021,9.5,0.0, ,29.6,10.5,62,14,6.96,30.76
WALPEUP RESEARCH,28/12/2021,8.3,0.0, ,33.4,12.2,75,21,4.15,29.49
WALPEUP RESEARCH,29/12/2021,8.3,0.0, ,34.8,16.8,58,13,3.10,30.72
WALPEUP RESEARCH,30/12/2021,8.8,0.0, ,37.3,18.6,51,10,3.00,30.58
WALPEUP RESEARCH,31/12/2021,10.7,0.0, ,39.3,22.8,26,9,4.19,30.48
Totals:,,260.6,3.6, ,,,,,, 
