'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/10/2021,1.0,8.4, ,14.0,11.6,99,90,5.12,5.39
PORTLAND (CASHMORE AIRPORT),02/10/2021,1.7,2.6, ,15.8,11.0,98,81,2.65,11.28
PORTLAND (CASHMORE AIRPORT),03/10/2021,1.9,0.0, ,18.2,10.9,98,75,5.56,9.54
PORTLAND (CASHMORE AIRPORT),04/10/2021,2.3,16.0, ,14.2,9.7,97,65,10.14,12.01
PORTLAND (CASHMORE AIRPORT),05/10/2021,3.0,6.6, ,14.9,9.1,89,61,9.66,18.45
PORTLAND (CASHMORE AIRPORT),06/10/2021,2.4,0.2, ,16.6,5.1,98,55,5.09,9.52
PORTLAND (CASHMORE AIRPORT),07/10/2021,3.0,15.0, ,13.9,7.3,90,57,6.67,19.78
PORTLAND (CASHMORE AIRPORT),08/10/2021,3.4,0.0, ,17.3,6.6,95,51,5.55,20.33
PORTLAND (CASHMORE AIRPORT),09/10/2021,3.2,0.0, ,17.2,7.3,86,61,6.19,19.68
PORTLAND (CASHMORE AIRPORT),10/10/2021,2.8,0.0, ,13.3,4.8,90,56,3.87,20.23
PORTLAND (CASHMORE AIRPORT),11/10/2021,2.8,3.6, ,13.2,6.0,85,48,3.24,18.82
PORTLAND (CASHMORE AIRPORT),12/10/2021,3.4,0.0, ,18.3,1.6,93,45,2.86,22.68
PORTLAND (CASHMORE AIRPORT),13/10/2021,3.0,0.0, ,20.3,7.7,99,47,3.97,12.28
PORTLAND (CASHMORE AIRPORT),14/10/2021,2.8,8.4, ,15.6,6.6,99,60,3.30,20.18
PORTLAND (CASHMORE AIRPORT),15/10/2021,2.0,2.6, ,14.2,6.9,97,66,6.27,9.06
PORTLAND (CASHMORE AIRPORT),16/10/2021,2.1,2.0, ,13.8,9.8,94,68,4.66,12.45
PORTLAND (CASHMORE AIRPORT),17/10/2021,2.0,0.8, ,14.1,8.7,93,69,3.03,11.43
PORTLAND (CASHMORE AIRPORT),18/10/2021,2.8,0.0, ,15.5,7.2,95,63,4.15,19.10
PORTLAND (CASHMORE AIRPORT),19/10/2021,3.1,0.2, ,14.8,7.5,92,50,3.37,20.38
PORTLAND (CASHMORE AIRPORT),20/10/2021,4.4,0.2, ,22.2,7.4,95,38,3.89,22.43
PORTLAND (CASHMORE AIRPORT),21/10/2021,3.9,0.2, ,19.9,12.4,96,43,4.46,19.74
PORTLAND (CASHMORE AIRPORT),22/10/2021,2.5,0.0, ,17.4,8.9,96,69,2.37,16.34
PORTLAND (CASHMORE AIRPORT),23/10/2021,2.6,0.8, ,15.1,10.1,95,66,2.73,16.99
PORTLAND (CASHMORE AIRPORT),24/10/2021,3.0,5.8, ,14.2,10.0,80,50,3.98,15.72
PORTLAND (CASHMORE AIRPORT),25/10/2021,2.4,0.0, ,13.5,9.6,89,54,3.04,12.57
PORTLAND (CASHMORE AIRPORT),26/10/2021,3.8,0.0, ,18.9,1.1,95,47,3.16,25.25
PORTLAND (CASHMORE AIRPORT),27/10/2021,5.9,0.0, ,27.3,7.0,95,20,4.54,18.97
PORTLAND (CASHMORE AIRPORT),28/10/2021,1.2,2.0, ,13.6,12.1,99,90,5.73,7.34
PORTLAND (CASHMORE AIRPORT),29/10/2021,3.2,53.6, ,13.7,9.0,98,49,6.37,20.71
PORTLAND (CASHMORE AIRPORT),30/10/2021,3.3,2.4, ,14.5,6.3,92,59,4.70,24.52
PORTLAND (CASHMORE AIRPORT),31/10/2021,3.5,0.2, ,16.2,6.3,94,60,3.59,26.40
Totals:,,88.4,131.6, ,,,,,, 
