'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/07/2022,0.9,5.2, ,11.8,8.8,95,65,2.54,7.08
PORTLAND (CASHMORE AIRPORT),02/07/2022,0.6,2.4, ,11.6,4.3,98,69,1.53,8.07
PORTLAND (CASHMORE AIRPORT),03/07/2022,1.1,1.0, ,12.0,6.5,92,61,3.42,5.20
PORTLAND (CASHMORE AIRPORT),04/07/2022,1.1,0.2, ,15.0,8.0,95,71,3.83,7.88
PORTLAND (CASHMORE AIRPORT),05/07/2022,1.2,1.2, ,15.1,7.5,94,62,3.24,8.77
PORTLAND (CASHMORE AIRPORT),06/07/2022,1.1,0.2, ,13.8,1.2,99,62,3.66,9.31
PORTLAND (CASHMORE AIRPORT),07/07/2022,1.6,2.6, ,13.6,6.4,90,61,5.95,8.80
PORTLAND (CASHMORE AIRPORT),08/07/2022,1.5,2.2, ,13.2,9.3,93,60,5.48,8.50
PORTLAND (CASHMORE AIRPORT),09/07/2022,0.9,4.8, ,13.4,7.4,98,71,2.74,7.55
PORTLAND (CASHMORE AIRPORT),10/07/2022,1.1,1.6, ,14.2,1.7,99,62,2.95,9.08
PORTLAND (CASHMORE AIRPORT),11/07/2022, ,0.2, , ,4.8,98,57,4.50,5.39
PORTLAND (CASHMORE AIRPORT),12/07/2022, , , , , ,98,58,2.02,7.42
PORTLAND (CASHMORE AIRPORT),13/07/2022,1.0, , ,12.1,2.3,97,62,2.76,6.83
PORTLAND (CASHMORE AIRPORT),14/07/2022,0.9,1.4, ,13.3,6.5,99,74,3.01,6.93
PORTLAND (CASHMORE AIRPORT),15/07/2022,1.0,1.8, ,11.7,7.2,99,71,4.69,7.57
PORTLAND (CASHMORE AIRPORT),16/07/2022,1.8,0.8, ,13.0,7.5,96,53,7.34,7.98
PORTLAND (CASHMORE AIRPORT),17/07/2022,1.7,18.4, ,13.1,7.8,97,60,8.69,6.75
PORTLAND (CASHMORE AIRPORT),18/07/2022,1.3,5.8, ,11.9,7.0,91,60,4.14,9.15
PORTLAND (CASHMORE AIRPORT),19/07/2022,1.1,1.0, ,11.5,3.6,97,58,2.66,8.42
PORTLAND (CASHMORE AIRPORT),20/07/2022,1.2,0.0, ,12.8,-0.6,98,47,2.45,10.21
PORTLAND (CASHMORE AIRPORT),21/07/2022,1.4,0.2, ,15.1,0.8,90,54,2.90,10.29
PORTLAND (CASHMORE AIRPORT),22/07/2022,1.5,0.0, ,14.5,5.6,87,64,4.28,7.02
PORTLAND (CASHMORE AIRPORT),23/07/2022,0.8,5.6, ,14.0,9.9,98,82,3.58,4.39
PORTLAND (CASHMORE AIRPORT),24/07/2022,1.6,0.8, ,18.5,8.6,99,57,3.35,9.73
PORTLAND (CASHMORE AIRPORT),25/07/2022,1.4,1.8, ,15.8,10.7,97,73,7.07,4.97
PORTLAND (CASHMORE AIRPORT),26/07/2022,1.9,4.8, ,12.6,8.2,97,55,8.33,9.29
PORTLAND (CASHMORE AIRPORT),27/07/2022,1.1,6.2, ,13.8,8.8,97,78,6.24,7.27
PORTLAND (CASHMORE AIRPORT),28/07/2022, ,4.6, ,11.9, ,94,72,2.90,8.04
PORTLAND (CASHMORE AIRPORT),29/07/2022,0.9,7.4, ,11.5,3.8,95,54,1.32,7.36
PORTLAND (CASHMORE AIRPORT),30/07/2022,1.7,0.2, ,13.5,-1.0,96,56,4.98,10.41
PORTLAND (CASHMORE AIRPORT),31/07/2022,1.7,0.0, ,13.4,5.3,94,60,6.89,7.31
Totals:,,35.1,82.4, ,,,,,, 
