'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/08/2015,1.7,5.4, ,11.8,7.1,95,56,6.38,9.15
PORTLAND (CASHMORE AIRPORT),02/08/2015,1.6,2.2, ,12.5,6.1,93,69,10.08,7.62
PORTLAND (CASHMORE AIRPORT),03/08/2015,1.8,5.8, ,9.9,6.1,84,58,6.90,9.55
PORTLAND (CASHMORE AIRPORT),04/08/2015,1.2,2.4, ,10.9,4.2,96,74,7.16,7.46
PORTLAND (CASHMORE AIRPORT),05/08/2015,1.4,8.0, ,10.6,5.3,92,69,7.05,10.08
PORTLAND (CASHMORE AIRPORT),06/08/2015,1.1,2.2, ,12.2,7.7,96,79,5.45,9.18
PORTLAND (CASHMORE AIRPORT),07/08/2015,0.8,4.0, ,12.5,7.7,98,88,2.75,8.34
PORTLAND (CASHMORE AIRPORT),08/08/2015,0.8,2.6, ,11.5,7.3,99,80,2.76,5.50
PORTLAND (CASHMORE AIRPORT),09/08/2015,1.9,0.2, ,15.5,4.6,95,56,4.88,9.15
PORTLAND (CASHMORE AIRPORT),10/08/2015,2.1,2.2, ,13.9,7.9,93,58,8.32,8.41
PORTLAND (CASHMORE AIRPORT),11/08/2015,1.9,6.8, ,13.9,5.2,96,57,6.50,9.99
PORTLAND (CASHMORE AIRPORT),12/08/2015,1.6,2.4, ,13.0,7.3,95,65,4.86,11.12
PORTLAND (CASHMORE AIRPORT),13/08/2015,1.6,1.6, ,13.2,8.6,97,64,5.08,9.83
PORTLAND (CASHMORE AIRPORT),14/08/2015,1.0,2.4, ,13.6,9.3,98,87,4.30,8.49
PORTLAND (CASHMORE AIRPORT),15/08/2015,1.3,2.4, ,14.4,7.1,99,72,2.38,12.30
PORTLAND (CASHMORE AIRPORT),16/08/2015,1.4,0.2, ,14.5,5.8,99,76,7.95,9.68
PORTLAND (CASHMORE AIRPORT),17/08/2015,1.6,2.8, ,10.7,6.8,94,61,5.95,10.48
PORTLAND (CASHMORE AIRPORT),18/08/2015,1.2,1.8, ,11.3,3.3,96,68,2.15,11.39
PORTLAND (CASHMORE AIRPORT),19/08/2015,1.6,0.2, ,13.2,2.0,99,55,2.88,11.90
PORTLAND (CASHMORE AIRPORT),20/08/2015,3.0,0.6, ,18.6,5.8,88,48,6.68,12.60
PORTLAND (CASHMORE AIRPORT),21/08/2015,2.5,0.2, ,16.7,11.2,87,53,6.46,7.18
PORTLAND (CASHMORE AIRPORT),22/08/2015,1.7,0.0, ,15.0,10.1,96,71,5.22,11.41
PORTLAND (CASHMORE AIRPORT),23/08/2015,1.5,6.0, ,13.0,7.5,98,67,2.99,12.73
PORTLAND (CASHMORE AIRPORT),24/08/2015,2.0,0.6, ,11.1,7.7,87,57,6.51,8.44
PORTLAND (CASHMORE AIRPORT),25/08/2015,2.1,0.0, ,14.0,7.7,83,58,4.80,11.87
PORTLAND (CASHMORE AIRPORT),26/08/2015,1.3,0.0, ,13.4,8.6,95,74,2.67,9.33
PORTLAND (CASHMORE AIRPORT),27/08/2015,1.3,0.0, ,14.3,5.2,99,75,3.41,9.38
PORTLAND (CASHMORE AIRPORT),28/08/2015,1.8,3.0, ,13.6,8.6,93,62,3.98,10.24
PORTLAND (CASHMORE AIRPORT),29/08/2015,1.8,0.6, ,11.4,4.4,90,55,3.67,11.45
PORTLAND (CASHMORE AIRPORT),30/08/2015,1.5,1.2, ,12.3,7.3,96,63,2.41,10.67
PORTLAND (CASHMORE AIRPORT),31/08/2015,1.2,0.2, ,11.5,3.4,97,73,1.46,10.31
Totals:,,49.3,68, ,,,,,, 
