'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/11/2022,2.9,25.8, ,12.5,5.5,96,57,5.89,22.06
PORTLAND (CASHMORE AIRPORT),02/11/2022,2.5,5.4, ,14.1,6.3,95,62,7.17,13.38
PORTLAND (CASHMORE AIRPORT),03/11/2022,3.0,2.0, ,15.5,8.4,94,64,4.59,20.85
PORTLAND (CASHMORE AIRPORT),04/11/2022,1.9,0.8, ,14.2,9.9,96,63,1.81,9.95
PORTLAND (CASHMORE AIRPORT),05/11/2022,3.9,0.2, ,20.3,7.7,97,48,3.00,23.20
PORTLAND (CASHMORE AIRPORT),06/11/2022,5.3,0.0, ,24.2,10.5,99,36,3.39,28.30
PORTLAND (CASHMORE AIRPORT),07/11/2022,4.5,0.0, ,25.1,9.4,99,50,2.47,24.95
PORTLAND (CASHMORE AIRPORT),08/11/2022, ,0.0, , ,11.4,99,35,3.27,28.74
PORTLAND (CASHMORE AIRPORT),09/11/2022,6.3, , ,28.8,14.3,91,36,4.25,27.07
PORTLAND (CASHMORE AIRPORT),10/11/2022,3.1,0.0, ,21.7,19.4,98,53,5.81,9.65
PORTLAND (CASHMORE AIRPORT),11/11/2022,2.4,0.2, ,17.0,13.7,99,74,3.64,14.48
PORTLAND (CASHMORE AIRPORT),12/11/2022, ,0.2, ,15.6,13.0,99,72,5.50, 
PORTLAND (CASHMORE AIRPORT),13/11/2022,3.4,1.8, ,22.4,12.6,99,69,4.74,18.94
PORTLAND (CASHMORE AIRPORT),14/11/2022,2.9,10.0, ,15.2,13.1,100,55,6.84,14.67
PORTLAND (CASHMORE AIRPORT),15/11/2022,3.0,3.4, ,13.1,6.7,91,57,4.76,20.16
PORTLAND (CASHMORE AIRPORT),16/11/2022,3.4,2.6, ,14.8,6.1,88,55,3.88,23.64
PORTLAND (CASHMORE AIRPORT),17/11/2022,2.6,0.8, ,14.7,8.4,93,59,2.83,15.83
PORTLAND (CASHMORE AIRPORT),18/11/2022,4.3,0.0, ,20.3,7.5,95,57,3.92,28.54
PORTLAND (CASHMORE AIRPORT),19/11/2022,1.8,0.0, ,17.7,13.1,99,65,5.21,4.23
PORTLAND (CASHMORE AIRPORT),20/11/2022,3.5,22.6, ,15.5,9.7,98,54,9.65,21.63
PORTLAND (CASHMORE AIRPORT),21/11/2022,3.1,7.4, ,13.5,6.7,92,57,10.07,19.88
PORTLAND (CASHMORE AIRPORT),22/11/2022,2.7,4.8, ,15.6,6.0,98,73,9.05,21.16
PORTLAND (CASHMORE AIRPORT),23/11/2022,3.4,2.4, ,16.0,10.2,98,67,5.58,25.18
PORTLAND (CASHMORE AIRPORT),24/11/2022,3.2,1.4, ,16.6,10.1,97,64,4.33,20.87
PORTLAND (CASHMORE AIRPORT),25/11/2022,4.0,0.0, ,20.1,5.7,99,59,2.40,27.08
PORTLAND (CASHMORE AIRPORT),26/11/2022,5.5,0.2, ,26.0,13.5,98,39,7.31,17.99
PORTLAND (CASHMORE AIRPORT),27/11/2022,3.3,0.8, ,16.1,10.9,96,59,6.21,19.78
PORTLAND (CASHMORE AIRPORT),28/11/2022,3.1,1.2, ,16.3,8.5,92,65,8.29,18.20
PORTLAND (CASHMORE AIRPORT),29/11/2022,4.2,1.2, ,17.2,10.7,90,55,5.13,27.63
PORTLAND (CASHMORE AIRPORT),30/11/2022,3.5,0.0, ,16.2,12.0,93,68,3.40,23.53
Totals:,,96.7,95.2, ,,,,,, 
