'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/07/2010,0.6,11.2, ,11.8,9.4,100,82,2.96,7.07
PORTLAND (CASHMORE AIRPORT),02/07/2010,0.8,10.6, ,10.8,6.0,100,70,2.59,3.10
PORTLAND (CASHMORE AIRPORT),03/07/2010,0.7,5.6, ,12.6,5.4,99,79,2.63,8.00
PORTLAND (CASHMORE AIRPORT),04/07/2010,1.0,1.4, ,13.1,5.0,95,66,3.10,9.87
PORTLAND (CASHMORE AIRPORT),05/07/2010,1.1,0.0, ,12.7,3.0,95,54,2.57,9.01
PORTLAND (CASHMORE AIRPORT),06/07/2010,1.3,0.0, ,13.7,2.5,94,61,4.37,10.01
PORTLAND (CASHMORE AIRPORT),07/07/2010,0.7,5.0, ,13.1,6.6,100,73,1.75,7.72
PORTLAND (CASHMORE AIRPORT),08/07/2010,0.8,0.4, ,13.5,4.4,100,66,2.13,9.63
PORTLAND (CASHMORE AIRPORT),09/07/2010,1.1,0.0, ,13.1,1.4,98,59,3.14,10.61
PORTLAND (CASHMORE AIRPORT),10/07/2010,1.8,3.4, ,13.2,2.7,92,58,8.14,6.80
PORTLAND (CASHMORE AIRPORT),11/07/2010,1.7,5.8, ,15.0,9.7,93,61,6.54,10.36
PORTLAND (CASHMORE AIRPORT),12/07/2010,1.6,0.2, ,15.0,7.2,94,55,4.48,10.65
PORTLAND (CASHMORE AIRPORT),13/07/2010,1.9,0.0, ,15.2,7.1,96,56,6.66,8.59
PORTLAND (CASHMORE AIRPORT),14/07/2010,1.7,9.6, ,13.0,7.3,96,59,7.88,6.80
PORTLAND (CASHMORE AIRPORT),15/07/2010,1.3,10.0, ,12.7,7.9,95,58,3.96,6.74
PORTLAND (CASHMORE AIRPORT),16/07/2010,1.2,0.8, ,14.8,6.8,100,56,2.97,10.42
PORTLAND (CASHMORE AIRPORT),17/07/2010,1.5,0.0, ,13.3,5.9,91,57,4.54,10.02
PORTLAND (CASHMORE AIRPORT),18/07/2010,1.1,4.0, ,11.7,7.1,97,69,4.81,6.58
PORTLAND (CASHMORE AIRPORT),19/07/2010,1.2,4.2, ,12.8,1.9,96,52,2.87,10.62
PORTLAND (CASHMORE AIRPORT),20/07/2010,1.0,3.8, ,12.8,5.9,99,69,2.85,8.15
PORTLAND (CASHMORE AIRPORT),21/07/2010,0.9,11.2, ,13.3,5.9,100,72,2.25,10.06
PORTLAND (CASHMORE AIRPORT),22/07/2010,0.8,1.6, ,12.8,9.2,100,79,2.57,7.90
PORTLAND (CASHMORE AIRPORT),23/07/2010,0.9,0.2, ,13.6,9.4,94,75,1.66,10.14
PORTLAND (CASHMORE AIRPORT),24/07/2010,1.0,0.2, ,13.2,6.1,99,65,2.52,7.92
PORTLAND (CASHMORE AIRPORT),25/07/2010,0.7,0.6, ,13.0,4.4,100,85,2.52,7.09
PORTLAND (CASHMORE AIRPORT),26/07/2010,1.1,6.4, ,14.2,3.8,100,61,2.39,10.42
PORTLAND (CASHMORE AIRPORT),27/07/2010,1.2,0.4, ,13.5,3.0,100,56,2.50,11.64
PORTLAND (CASHMORE AIRPORT),28/07/2010,0.9,0.4, ,10.8,5.2,100,75,2.82,8.56
PORTLAND (CASHMORE AIRPORT),29/07/2010,1.3,0.2, ,14.4,4.6,100,68,3.92,10.73
PORTLAND (CASHMORE AIRPORT),30/07/2010, ,0.2, ,16.7,8.4,99,63,5.29, 
PORTLAND (CASHMORE AIRPORT),31/07/2010, ,10.0, ,15.0,8.9,97,67,7.12, 
Totals:,,32.9,107.4, ,,,,,, 
